pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.7,304.8,22.9,70.5,6.2,360.6,62.0,63.0,7.5,10.5,1.93,8.8
0.0,284.0,300.7,28.3,70.8,8.2,352.4,73.0,63.0,7.7,10.4,1.45,8.1
0.0,284.5,305.6,22.7,74.1,7.6,356.5,71.0,64.0,7.6,10.2,1.99,9.5
0.0,287.4,311.4,14.4,54.8,7.4,361.0,73.0,66.0,7.1,10.1,3.17,12.2
0.0,287.5,310.4,15.7,63.0,7.2,364.3,72.0,67.0,7.0,9.9,2.89,11.5
0.0,285.7,307.9,16.5,64.5,7.9,364.6,76.0,68.0,6.9,9.7,2.48,11.0
0.0,284.6,304.6,15.9,55.6,6.9,370.1,71.0,68.0,6.7,9.6,2.16,9.8
0.0,283.6,299.2,29.4,74.7,3.3,362.8,45.0,65.0,7.7,9.5,1.29,6.2
0.0,283.2,303.4,22.1,76.0,2.7,362.4,43.0,65.0,8.1,9.5,1.75,6.7
0.0,284.7,303.5,25.0,77.2,3.8,272.7,48.0,64.0,8.5,9.5,1.7,6.4
0.0,284.0,305.2,19.1,70.2,6.2,360.4,65.0,66.0,8.3,9.4,2.04,9.1
0.0,284.5,304.1,19.7,65.6,6.0,358.8,64.0,66.0,8.0,9.3,1.95,8.7
0.0,284.5,306.1,21.8,80.4,7.0,358.6,68.0,65.0,8.5,9.3,2.01,9.3
0.0,285.7,304.8,24.9,77.8,7.3,358.2,68.0,64.0,8.9,9.4,1.83,8.9
0.0,287.0,310.2,18.3,73.9,4.4,360.9,54.0,66.0,8.7,9.3,2.68,9.2
0.0,288.0,309.3,21.1,74.6,2.6,353.6,43.0,66.0,8.6,9.2,2.48,7.5
0.0,289.4,304.3,34.7,80.5,3.1,224.5,42.0,61.0,9.2,9.3,1.57,5.4
0.0,288.5,309.5,25.3,85.8,3.5,341.4,46.0,63.0,9.6,9.3,2.28,7.9
0.0,288.0,309.6,20.0,72.2,4.8,355.8,56.0,65.0,9.1,9.3,2.57,9.2
0.0,287.4,311.0,15.7,65.7,4.1,354.7,54.0,67.0,8.3,9.2,2.95,9.3
0.0,288.5,311.9,12.6,53.5,5.7,357.2,66.0,70.0,7.5,9.0,3.32,11.1
0.0,289.3,313.7,10.0,46.4,5.9,353.7,69.0,72.0,6.6,8.8,3.8,11.9
0.0,288.1,312.9,10.5,50.0,6.5,353.2,73.0,74.0,6.2,8.6,3.58,12.1
0.0,287.5,308.8,13.3,50.0,4.3,347.5,59.0,74.0,6.1,8.5,2.85,9.1
0.0,287.9,308.1,19.0,63.7,2.6,344.6,46.0,73.0,6.4,8.4,2.48,7.3
0.0,289.5,308.8,19.2,60.3,2.9,318.7,47.0,72.0,6.6,8.3,2.63,7.4
0.0,289.1,310.1,18.5,64.5,4.1,334.3,56.0,73.0,6.7,8.2,2.77,8.7
0.0,288.4,311.5,15.9,64.2,4.7,339.9,61.0,74.0,6.7,8.2,3.04,9.7
0.0,288.0,311.9,12.8,55.8,5.3,345.8,66.0,75.0,6.4,8.1,3.28,10.6
0.0,288.1,313.2,10.6,51.2,5.7,335.9,70.0,77.0,6.1,7.9,3.61,11.3
