pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.5,307.3,20.5,57.9,2.7,350.2,51.0,69.0,7.3,9.5,2.44,7.5
0.0,288.6,305.7,20.9,56.9,3.1,352.4,55.0,70.0,7.0,9.4,2.24,7.5
0.0,286.6,303.7,22.6,62.1,4.1,352.3,62.0,70.0,7.1,9.2,1.91,7.6
0.0,284.2,300.9,29.2,78.1,3.6,350.7,56.0,67.0,8.1,9.2,1.4,6.5
0.0,283.2,295.1,44.2,86.8,3.4,245.4,47.0,58.0,10.0,9.4,0.76,4.3
0.0,283.9,299.8,32.4,82.3,2.2,351.8,43.0,62.0,10.1,9.5,1.23,5.7
0.0,287.3,304.3,25.3,68.1,2.1,345.3,44.0,65.0,9.4,9.5,1.87,6.4
0.0,288.3,306.7,21.4,63.1,2.7,354.3,50.0,67.0,8.7,9.4,2.27,7.3
0.0,288.5,306.5,15.0,44.8,2.8,355.7,54.0,71.0,7.6,9.2,2.58,7.6
0.0,289.3,307.8,13.6,41.9,2.1,362.4,50.0,73.0,6.8,9.0,2.84,7.3
0.0,291.0,307.7,17.4,46.4,1.9,354.7,49.0,74.0,6.5,8.8,2.73,7.0
0.0,291.0,307.9,19.3,51.7,2.6,353.1,54.0,75.0,6.4,8.6,2.64,7.6
0.0,289.9,305.6,25.2,61.8,1.8,350.5,47.0,74.0,6.6,8.5,2.1,6.5
0.0,289.8,306.6,19.0,51.1,2.2,351.9,52.0,76.0,6.4,8.4,2.47,7.1
0.0,288.7,306.1,12.5,36.7,2.8,358.0,60.0,79.0,5.9,8.3,2.68,7.7
0.0,287.4,303.0,19.0,48.2,3.0,356.2,59.0,77.0,5.9,8.2,2.06,7.2
0.0,288.0,303.5,23.5,58.1,2.3,352.0,52.0,76.0,6.3,8.1,1.93,6.6
0.0,290.6,306.5,21.3,53.4,2.4,351.5,53.0,77.0,6.4,8.0,2.4,7.2
0.0,291.8,307.6,19.4,52.5,2.5,358.2,55.0,78.0,6.4,7.9,2.64,7.5
0.0,291.2,306.4,23.4,59.7,2.4,355.9,53.0,77.0,6.6,7.8,2.3,7.2
0.0,289.8,304.4,26.9,65.8,3.0,357.3,57.0,75.0,7.1,7.9,1.92,7.2
0.0,288.4,303.3,28.0,69.9,4.0,357.5,63.0,73.0,7.7,7.9,1.73,7.4
0.0,288.0,304.6,20.0,57.7,4.0,355.9,66.0,76.0,7.3,7.9,2.14,7.9
0.0,292.6,308.5,13.4,38.9,2.7,356.3,59.0,79.0,6.5,7.8,3.1,8.0
0.0,292.6,308.8,15.6,44.6,2.3,344.9,56.0,80.0,6.1,7.6,3.01,7.4
0.0,292.1,308.7,13.1,39.8,2.3,354.1,57.0,82.0,5.7,7.5,3.11,7.5
0.0,291.3,307.4,14.6,42.5,2.5,347.3,59.0,83.0,5.6,7.3,2.83,7.5
0.0,291.4,307.2,17.6,48.5,2.1,353.1,55.0,82.0,5.7,7.3,2.67,7.1
0.0,292.2,307.5,16.4,44.5,2.2,352.7,56.0,83.0,5.6,7.2,2.81,7.2
0.0,294.2,306.6,20.1,44.3,1.8,340.1,52.0,82.0,5.7,7.1,2.69,6.7
