pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,276.2,295.1,29.6,100.0,4.3,309.0,35.0,29.0,16.8,18.8,0.82,4.7
0.0,279.5,298.3,22.0,82.4,4.5,284.0,39.0,33.0,14.8,18.4,1.24,5.7
4.7,285.2,296.1,39.4,80.4,3.9,187.5,0.0,20.0,15.8,18.6,0.91,4.1
5.2,283.8,292.0,62.5,100.0,3.2,186.6,0.0,16.0,17.9,19.0,0.32,2.7
0.0,280.3,294.1,44.0,100.0,2.9,312.9,27.0,27.0,17.6,19.0,0.58,4.1
0.0,280.1,292.8,41.4,95.8,5.3,304.1,37.0,27.0,17.3,19.0,0.63,4.4
0.0,280.0,296.3,34.7,100.0,5.2,317.8,38.0,29.0,16.9,18.7,0.83,5.1
0.0,279.7,300.2,29.2,100.0,3.8,307.6,34.0,30.0,16.4,18.7,1.09,5.4
0.0,281.1,295.0,36.8,92.7,3.8,308.1,33.0,29.0,16.4,18.7,0.79,4.7
0.0,281.6,294.5,35.5,84.4,4.2,312.0,35.0,30.0,15.9,18.4,0.84,4.9
0.0,280.9,292.8,38.9,86.2,4.5,313.0,37.0,31.0,15.5,18.0,0.71,4.6
0.0,280.8,297.1,37.9,100.0,3.7,231.9,32.0,30.0,15.7,18.0,0.79,4.1
0.0,280.3,295.6,40.6,100.0,5.3,302.4,39.0,30.0,15.9,18.0,0.67,4.6
0.0,277.6,295.2,27.9,94.0,5.2,321.2,42.0,33.0,15.4,17.7,0.91,5.3
0.0,277.2,297.9,20.2,87.7,4.5,329.9,42.0,37.0,13.9,17.4,1.21,6.0
0.0,279.2,301.6,18.4,88.7,3.5,329.9,39.0,39.0,12.8,17.2,1.53,6.3
0.0,282.1,302.8,25.6,99.4,4.2,338.5,42.0,38.0,13.0,17.0,1.47,6.7
0.0,284.3,305.0,27.0,100.0,3.8,336.4,40.0,39.0,13.2,16.7,1.62,6.8
0.0,286.0,306.8,27.8,100.0,3.1,334.5,36.0,38.0,13.7,16.6,1.76,6.8
0.0,284.0,307.1,26.1,100.0,3.0,335.5,36.0,38.0,13.9,16.5,1.77,6.7
0.0,282.0,301.0,32.0,100.0,2.7,317.1,33.0,37.0,14.3,16.3,1.15,5.4
6.7,280.9,286.5,67.6,95.1,5.3,266.1,38.0,30.0,15.8,16.5,0.25,2.9
7.6,280.8,291.1,48.5,94.5,2.7,228.9,29.0,31.0,16.1,16.6,0.52,3.3
0.0,281.2,297.8,34.0,100.0,2.1,342.3,29.0,35.0,15.9,16.5,0.96,5.1
0.0,282.7,302.2,31.0,100.0,2.9,340.5,33.0,36.0,15.6,16.4,1.26,5.9
0.0,284.9,296.7,45.8,96.7,4.0,344.7,36.0,34.0,15.8,16.4,0.76,5.2
0.0,282.8,299.6,36.6,100.0,3.1,344.0,33.0,34.0,15.9,16.4,0.98,5.5
0.0,279.1,288.0,67.9,100.0,4.8,283.2,36.0,30.0,16.7,16.5,0.15,2.8
0.0,278.1,292.0,34.5,88.7,4.0,357.3,37.0,35.0,16.2,16.4,0.72,4.9
0.0,277.7,293.0,31.8,90.2,4.2,350.9,39.0,36.0,15.6,16.4,0.79,5.0
