pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.8,291.1,305.6,32.6,83.1,2.9,268.1,0.0,53.0,9.3,7.2,1.75,5.6
0.0,288.6,296.5,58.9,96.4,3.1,233.1,39.0,58.0,12.1,7.7,0.58,3.6
0.0,288.4,303.2,30.3,80.7,2.9,270.1,41.0,62.0,12.5,8.0,1.59,5.3
0.4,289.7,306.1,20.6,64.2,3.2,265.7,44.0,64.0,11.3,8.1,2.26,6.2
0.0,289.7,309.6,12.4,53.5,2.8,268.1,46.0,69.0,9.7,8.2,3.02,6.5
0.0,293.2,309.9,12.8,45.6,2.7,255.3,46.0,72.0,8.4,8.1,3.26,6.4
0.0,291.2,307.6,20.7,63.9,4.3,241.2,54.0,70.0,8.4,8.1,2.46,7.0
0.0,287.9,304.0,27.6,80.4,2.9,258.7,44.0,66.0,9.7,8.2,1.71,5.3
0.0,284.3,297.4,30.2,74.8,4.4,235.0,51.0,65.0,10.0,8.2,1.18,4.9
0.0,283.8,301.0,18.2,63.4,4.2,263.4,53.0,68.0,9.3,8.2,1.71,6.0
0.0,284.4,302.2,13.3,52.2,3.3,218.2,49.0,70.0,8.4,8.2,2.0,5.5
0.0,283.4,301.6,12.5,51.5,4.2,258.0,56.0,72.0,7.8,8.2,1.95,6.3
0.0,281.3,296.6,31.9,90.1,6.2,247.7,61.0,64.0,9.6,8.5,0.99,5.0
0.0,280.6,295.8,31.1,88.1,5.8,247.5,58.0,62.0,10.7,8.7,0.97,4.8
0.0,280.5,294.3,42.2,100.0,4.2,213.2,44.0,55.0,12.9,9.0,0.66,3.4
0.0,279.3,293.4,33.3,88.3,5.5,239.9,52.0,56.0,13.5,9.2,0.81,4.2
0.0,279.2,293.6,27.7,77.2,3.1,238.0,40.0,57.0,12.9,9.3,0.94,3.8
0.0,280.6,296.4,14.8,51.6,4.2,245.6,50.0,62.0,11.0,9.3,1.43,5.2
0.0,282.7,299.0,12.5,46.8,3.5,242.1,48.0,65.0,9.4,9.3,1.73,5.3
0.0,283.5,302.1,12.8,53.3,3.2,236.2,47.0,67.0,8.5,9.2,1.98,5.4
0.0,286.0,302.9,14.1,51.4,3.6,236.2,50.0,68.0,7.8,9.1,2.1,5.8
0.0,284.4,304.1,9.4,46.2,2.4,236.3,45.0,72.0,7.1,8.8,2.33,5.0
0.0,285.4,304.1,10.1,45.3,2.6,232.1,47.0,74.0,6.6,8.5,2.34,5.1
0.0,285.1,301.3,18.1,59.3,3.1,195.4,47.0,71.0,7.0,8.4,1.79,4.7
0.0,283.6,300.2,20.8,68.1,5.5,228.2,62.0,69.0,7.7,8.5,1.56,5.9
0.0,282.8,297.8,10.0,42.1,6.0,226.2,69.0,73.0,7.0,8.5,1.67,6.4
0.0,281.0,296.1,6.5,34.6,5.9,231.9,71.0,75.0,6.3,8.4,1.59,6.2
0.0,281.0,295.9,7.8,37.2,4.1,226.9,59.0,76.0,5.9,8.2,1.54,5.1
0.0,279.8,297.9,8.0,45.2,2.2,222.8,46.0,77.0,5.8,8.0,1.62,3.9
0.0,280.6,300.2,6.2,43.3,3.2,222.6,54.0,79.0,5.6,7.8,1.87,5.0
