pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.4,314.1,20.7,78.7,3.0,358.1,49.0,61.0,8.7,11.6,3.28,8.8
0.0,291.4,311.6,20.7,82.4,3.8,361.5,55.0,61.0,8.9,11.4,2.81,9.0
0.0,289.5,308.5,18.2,71.8,3.4,358.6,53.0,62.0,8.5,11.2,2.56,8.2
0.0,287.7,306.8,20.2,78.5,4.3,356.7,59.0,62.0,8.6,11.1,2.21,8.3
0.0,287.6,305.0,22.7,78.6,3.8,364.6,55.0,62.0,8.7,11.0,1.96,7.7
0.0,287.1,303.5,28.1,87.9,4.7,362.4,59.0,60.0,9.5,11.0,1.62,7.5
0.0,286.4,303.6,23.8,81.0,4.3,368.1,57.0,61.0,9.5,10.9,1.77,7.7
0.0,285.7,302.1,28.3,89.0,4.5,366.5,57.0,59.0,10.1,10.9,1.48,7.2
0.0,287.6,305.2,22.5,78.9,3.6,368.8,53.0,61.0,9.8,10.8,1.98,7.7
0.0,290.7,309.6,17.8,69.8,2.9,361.7,51.0,63.0,9.0,10.7,2.76,8.1
0.0,291.8,310.3,18.2,69.1,3.2,360.1,54.0,65.0,8.5,10.5,2.87,8.4
0.0,291.6,309.4,21.8,76.0,4.2,355.0,60.0,64.0,8.5,10.4,2.56,8.8
0.0,291.9,311.3,20.7,78.9,4.3,361.5,61.0,65.0,8.6,10.3,2.82,9.3
0.0,294.7,313.1,18.4,67.9,3.1,352.8,54.0,67.0,8.1,10.2,3.36,8.8
0.0,297.5,314.8,15.9,57.7,2.5,327.2,51.0,69.0,7.5,10.0,3.99,8.3
0.0,296.2,312.4,19.6,63.5,2.5,348.4,51.0,69.0,7.3,9.8,3.33,8.1
0.0,294.2,310.5,20.0,65.3,3.1,321.1,55.0,69.0,7.2,9.7,2.96,8.0
0.0,292.2,310.4,15.2,60.2,3.2,350.9,58.0,72.0,6.9,9.5,3.09,8.5
0.0,292.4,311.0,16.8,65.3,3.6,354.8,61.0,72.0,6.9,9.4,3.07,8.9
0.0,292.2,313.5,15.2,69.6,3.8,354.3,64.0,73.0,6.9,9.2,3.45,9.5
0.0,296.0,314.0,12.8,52.4,3.8,346.5,66.0,74.0,6.5,9.1,3.98,9.8
0.0,293.3,313.2,14.4,62.5,3.1,252.9,58.0,74.0,6.5,8.9,3.55,7.8
0.0,291.9,309.9,15.5,60.4,3.8,309.6,64.0,75.0,6.4,8.8,3.0,8.5
0.0,293.0,310.2,15.2,57.1,3.5,336.2,63.0,76.0,6.3,8.7,3.13,8.6
0.0,292.6,311.4,15.3,61.9,3.5,336.4,64.0,76.0,6.4,8.6,3.23,8.7
0.0,290.6,310.0,16.6,68.1,3.4,342.4,62.0,76.0,6.6,8.5,2.86,8.3
0.0,290.7,308.9,15.1,60.4,4.0,345.1,68.0,77.0,6.6,8.3,2.84,8.8
0.0,291.5,310.8,11.8,54.3,3.7,341.8,67.0,78.0,6.3,8.2,3.3,9.0
0.0,291.5,311.9,9.3,49.9,3.4,346.1,66.0,80.0,5.9,8.1,3.6,9.0
0.0,292.4,309.8,10.7,46.8,3.3,341.4,65.0,81.0,5.7,7.9,3.3,8.5
