pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.2,309.2,5.1,45.2,3.5,353.7,64.0,75.0,6.0,9.5,3.13,8.8
0.0,284.2,310.8,3.6,44.1,3.9,352.0,70.0,77.0,5.3,9.3,3.29,9.6
0.0,286.5,308.2,6.5,44.2,4.4,356.5,74.0,78.0,5.0,9.0,2.85,9.4
0.0,284.2,312.0,5.9,58.3,4.0,355.3,72.0,80.0,5.0,8.7,3.38,9.8
0.0,285.4,313.6,5.1,55.2,4.7,354.7,80.0,81.0,5.0,8.5,3.59,11.0
0.0,286.9,313.8,7.3,61.0,2.9,345.8,64.0,81.0,5.1,8.3,3.67,8.9
0.0,288.6,314.7,7.1,56.7,2.1,344.8,57.0,82.0,5.1,8.2,4.18,8.0
0.0,284.6,314.6,6.7,56.4,3.6,350.1,71.0,82.0,5.1,8.1,3.82,9.0
0.0,284.5,310.3,8.1,68.1,2.9,360.7,64.0,81.0,5.5,8.0,2.4,8.4
0.0,284.1,308.4,20.0,100.0,3.7,359.7,62.0,74.0,7.9,8.2,2.08,8.0
0.0,284.7,308.8,19.5,100.0,3.9,359.7,62.0,70.0,9.5,8.4,2.2,8.2
0.0,284.9,306.2,22.6,100.0,3.6,355.7,57.0,67.0,10.7,8.6,1.73,7.4
0.0,284.4,306.2,24.4,100.0,3.3,356.0,53.0,64.0,11.6,8.8,1.77,7.1
0.0,284.8,306.5,22.9,100.0,3.4,358.0,53.0,63.0,12.2,9.1,1.98,7.3
0.0,284.5,304.0,24.3,96.8,3.2,356.2,50.0,61.0,12.4,9.3,1.64,6.7
0.0,285.1,305.7,21.2,92.0,3.1,355.8,49.0,61.0,12.1,9.5,1.86,7.1
0.0,285.2,305.7,21.9,93.7,2.2,348.1,44.0,61.0,12.0,9.6,1.74,6.5
0.0,287.0,308.0,21.1,92.8,3.4,337.4,52.0,61.0,11.9,9.7,2.57,7.5
0.0,285.2,305.2,16.7,75.5,4.4,360.8,61.0,64.0,10.7,9.6,2.25,8.1
0.0,285.6,307.3,10.7,62.3,3.5,360.2,58.0,68.0,9.3,9.4,2.57,8.2
0.0,284.6,306.0,12.0,64.9,2.7,359.9,53.0,70.0,8.4,9.3,2.15,7.3
0.0,285.8,311.1,10.3,73.1,2.4,356.4,52.0,71.0,8.0,9.2,2.67,7.7
0.0,285.1,313.2,13.4,99.8,3.4,353.8,57.0,68.0,9.4,9.4,3.08,9.0
0.0,284.8,311.7,14.3,99.1,3.9,351.2,59.0,66.0,10.4,9.5,2.85,9.0
0.0,284.9,308.4,17.0,93.5,3.3,352.9,54.0,64.0,10.7,9.5,2.39,7.8
0.0,283.9,307.6,16.2,90.7,3.8,353.9,57.0,64.0,10.7,9.6,2.21,8.0
0.0,285.2,306.8,17.7,85.7,2.8,353.7,50.0,64.0,10.5,9.6,2.4,7.2
0.0,285.5,308.5,11.1,67.3,2.9,353.5,53.0,67.0,9.3,9.6,2.78,7.8
0.0,285.6,310.7,7.4,59.9,3.0,351.0,57.0,71.0,8.1,9.4,3.13,8.3
0.0,285.8,310.0,8.5,60.3,2.6,347.0,55.0,73.0,7.3,9.3,3.16,7.7
