pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.7,293.8,36.6,72.2,3.8,294.0,49.0,56.0,11.1,10.6,0.87,4.7
0.0,284.7,293.3,39.5,74.4,5.3,277.6,55.0,54.0,11.0,10.8,0.81,4.7
0.0,283.3,290.9,54.3,91.6,5.8,220.4,52.0,48.0,12.4,11.1,0.44,3.3
0.0,282.7,292.6,40.5,82.9,4.1,237.1,47.0,51.0,12.3,11.1,0.69,3.9
0.0,282.2,302.2,12.8,66.1,2.7,313.5,46.0,60.0,10.7,10.9,1.8,6.1
0.0,286.8,308.3,5.4,45.4,1.8,312.1,45.0,66.0,8.8,10.5,2.91,6.3
0.0,289.3,308.4,5.8,40.0,3.2,311.9,58.0,69.0,7.3,10.2,3.04,7.8
0.0,286.4,302.1,16.4,59.3,4.3,301.5,63.0,68.0,7.2,10.1,1.84,7.0
0.0,285.3,293.8,48.1,87.5,4.1,320.9,51.0,58.0,9.2,10.3,0.64,4.6
0.0,285.4,301.7,25.1,82.8,2.6,320.0,45.0,62.0,9.6,10.3,1.44,5.7
0.0,285.9,304.9,17.6,74.9,2.4,317.2,46.0,64.0,9.3,10.2,1.95,6.2
0.0,286.8,304.7,18.1,71.3,2.9,314.8,51.0,65.0,8.9,10.0,1.96,6.5
0.0,287.0,299.9,28.5,74.3,3.1,320.4,49.0,63.0,9.1,10.0,1.34,5.8
0.0,287.3,298.1,33.4,74.2,3.9,321.6,53.0,62.0,9.3,10.0,1.15,5.7
0.0,286.4,298.3,31.8,76.4,2.8,324.5,46.0,61.0,9.6,10.0,1.16,5.4
0.0,286.6,296.9,37.7,79.5,4.0,324.4,52.0,59.0,10.0,10.1,0.97,5.4
0.0,285.8,295.3,41.2,81.7,2.9,326.1,44.0,58.0,10.6,10.1,0.83,4.9
0.0,286.2,300.8,30.7,87.0,2.6,327.4,44.0,59.0,11.0,10.2,1.25,5.6
0.0,286.4,301.1,31.7,89.5,2.7,326.5,44.0,58.0,11.4,10.3,1.23,5.7
0.0,286.0,298.9,32.0,81.6,3.1,327.5,46.0,58.0,11.2,10.3,1.15,5.6
0.0,286.7,299.5,27.6,72.2,3.7,329.6,51.0,60.0,10.5,10.3,1.34,6.1
0.0,286.9,294.2,46.1,78.2,5.1,330.4,55.0,56.0,10.9,10.4,0.76,5.1
0.0,285.7,291.5,64.3,94.9,5.6,320.6,53.0,50.0,12.7,10.7,0.34,3.8
0.0,286.1,292.7,60.6,94.6,4.3,327.0,45.0,48.0,13.8,10.9,0.41,4.2
0.0,286.4,298.9,35.6,86.4,3.3,330.2,44.0,52.0,13.2,11.0,1.05,5.6
0.0,285.5,298.3,30.8,78.9,4.5,331.0,52.0,54.0,12.3,10.9,1.14,6.0
0.0,284.3,295.2,42.9,92.3,5.5,331.8,54.0,51.0,12.8,11.1,0.71,5.1
0.0,283.3,295.2,30.8,75.7,5.1,340.9,55.0,54.0,11.9,11.1,0.97,5.7
0.0,282.8,294.4,29.7,72.4,3.2,340.4,45.0,56.0,11.1,11.1,0.97,5.2
0.0,283.0,298.1,22.1,71.6,2.6,336.1,44.0,59.0,10.2,10.9,1.29,5.6
