pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,293.5,308.5,10.0,33.9,3.8,357.3,76.0,90.0,5.4,6.0,3.31,9.0
0.0,292.4,306.4,13.4,39.3,4.9,344.0,86.0,89.0,5.2,6.0,2.83,9.3
0.0,292.2,307.6,11.2,37.5,4.3,349.6,81.0,91.0,5.0,5.9,3.05,9.1
0.0,294.9,308.8,12.0,35.8,3.4,343.7,73.0,92.0,4.8,5.8,3.34,8.6
0.0,295.2,308.8,13.8,38.8,2.9,344.7,68.0,91.0,4.8,5.8,3.26,8.1
0.0,297.0,310.6,11.6,34.1,3.4,345.2,74.0,93.0,4.6,5.7,3.76,8.9
0.0,297.9,310.0,11.8,32.0,4.9,343.2,89.0,93.0,4.5,5.6,3.75,10.2
0.0,295.9,307.1,16.5,39.0,4.6,340.4,84.0,92.0,4.7,5.6,3.01,9.2
0.0,296.6,307.1,14.2,33.8,4.9,344.2,88.0,93.0,4.6,5.5,3.19,9.6
0.0,296.9,306.6,9.9,25.7,4.7,345.1,89.0,95.0,4.3,5.4,3.38,9.6
0.0,296.3,306.0,9.5,25.1,4.4,348.2,87.0,96.0,4.0,5.3,3.28,9.3
0.0,296.5,304.4,5.8,17.8,3.6,351.4,83.0,99.0,3.5,5.2,3.3,8.5
0.0,295.7,306.8,5.5,20.1,3.9,349.1,87.0,100.0,3.2,5.1,3.52,9.0
0.0,293.5,307.4,13.5,39.1,4.2,343.0,84.0,97.0,3.7,5.1,3.0,8.9
0.0,293.1,306.3,16.6,43.7,2.9,341.4,69.0,95.0,4.3,5.1,2.72,7.5
0.0,294.2,305.8,12.8,33.4,3.7,312.4,78.0,95.0,4.4,5.0,2.94,8.1
0.0,295.9,305.7,10.3,26.5,4.9,343.0,92.0,97.0,4.2,4.9,3.18,9.5
0.0,295.9,305.5,12.6,29.8,3.6,303.1,77.0,96.0,4.2,4.9,3.05,8.0
0.0,295.6,307.4,12.0,32.2,3.7,337.8,80.0,97.0,4.2,4.9,3.25,8.6
0.0,295.2,306.9,16.6,40.2,2.9,296.3,68.0,94.0,4.5,4.9,2.93,7.2
0.0,294.1,304.5,23.7,49.5,3.7,295.7,72.0,91.0,5.2,5.0,2.32,7.3
0.0,293.1,305.2,22.6,53.8,3.6,288.3,71.0,90.0,5.7,5.1,2.33,7.1
0.0,294.6,305.0,21.5,47.2,4.0,304.1,74.0,89.0,5.9,5.1,2.46,7.7
0.0,295.6,306.5,20.5,46.5,3.4,319.8,70.0,90.0,5.9,5.2,2.72,7.7
0.0,293.9,305.4,24.2,54.7,4.1,285.6,73.0,87.0,6.3,5.3,2.34,7.4
0.0,292.9,302.8,32.2,63.5,3.6,284.1,65.0,83.0,6.9,5.4,1.8,6.4
0.0,291.7,306.0,17.9,50.7,2.2,326.4,58.0,87.0,6.7,5.5,2.57,6.6
0.0,291.5,307.5,12.6,43.2,2.4,323.4,62.0,90.0,6.3,5.5,2.93,7.0
0.0,294.3,306.6,16.7,43.3,3.4,316.0,71.0,89.0,6.0,5.5,2.82,7.7
0.0,293.1,304.8,18.2,44.8,4.5,315.7,80.0,89.0,6.0,5.5,2.52,8.1
