pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.2,311.1,12.2,33.2,2.9,364.3,66.0,87.0,4.4,7.0,3.55,8.6
0.0,290.4,310.5,12.0,33.5,3.1,364.5,68.0,88.0,4.4,6.9,3.43,8.7
0.0,289.3,309.9,11.3,32.5,2.1,366.4,59.0,88.0,4.3,6.8,3.33,7.6
0.0,290.0,311.0,13.0,38.3,3.6,358.8,73.0,89.0,4.4,6.6,3.41,9.2
0.0,292.3,309.8,14.8,35.1,3.0,354.1,67.0,88.0,4.5,6.5,3.3,8.3
0.0,292.4,308.6,16.4,36.0,2.0,303.4,56.0,88.0,4.6,6.4,3.08,6.6
0.0,291.5,308.7,19.0,44.9,2.7,346.3,63.0,87.0,5.0,6.4,2.88,7.6
0.0,292.1,310.2,18.6,46.1,2.8,348.1,63.0,87.0,5.2,6.4,3.1,8.0
0.0,292.5,310.6,21.9,54.3,2.4,345.5,58.0,85.0,5.7,6.4,2.97,7.5
0.0,293.9,309.1,27.0,56.5,2.9,219.5,58.0,81.0,6.1,6.4,2.64,6.3
0.0,293.0,305.7,35.4,64.8,3.2,272.0,58.0,78.0,6.9,6.5,1.93,6.3
0.0,292.2,301.8,38.1,65.0,3.6,250.1,58.0,75.0,7.6,6.6,1.42,5.6
0.0,292.3,310.4,23.2,65.9,1.9,224.2,49.0,79.0,7.6,6.7,2.87,5.6
0.0,294.5,311.4,21.2,56.1,2.7,323.9,59.0,81.0,7.3,6.7,3.22,7.7
0.0,294.8,311.4,18.7,49.4,4.1,298.4,71.0,82.0,6.9,6.7,3.34,8.8
0.0,290.7,304.2,32.5,70.3,3.8,226.9,61.0,76.0,7.6,6.8,1.79,6.0
0.0,290.1,305.3,29.5,70.9,3.0,327.8,57.0,77.0,8.0,6.9,1.93,6.7
0.0,290.9,307.4,18.7,50.5,2.3,331.8,55.0,80.0,7.4,6.8,2.64,6.8
0.0,290.0,306.8,19.0,52.2,3.3,304.2,63.0,80.0,7.1,6.8,2.53,7.3
0.0,288.0,303.7,25.5,64.8,4.2,236.7,66.0,77.0,7.4,6.9,1.89,6.4
0.0,287.2,305.8,19.4,59.9,3.2,328.1,63.0,80.0,7.2,6.9,2.27,7.1
0.0,288.5,307.4,15.7,50.1,2.9,327.8,62.0,82.0,6.9,6.9,2.68,7.3
0.0,288.7,307.5,13.9,44.8,2.7,328.4,61.0,83.0,6.4,6.8,2.8,7.2
0.0,289.2,308.7,10.1,35.7,1.5,332.3,53.0,86.0,5.8,6.7,3.17,6.1
0.0,289.3,309.9,8.3,32.4,1.8,330.3,57.0,88.0,5.2,6.5,3.42,6.5
0.0,290.6,311.7,8.1,32.1,1.7,329.0,57.0,90.0,4.8,6.4,3.78,6.6
0.0,292.6,312.8,7.8,29.6,1.3,320.3,54.0,91.0,4.4,6.3,4.11,5.9
0.0,295.1,311.7,10.0,29.3,2.4,243.8,64.0,91.0,4.2,6.1,3.97,6.7
0.0,294.6,312.3,11.1,33.8,2.1,310.9,61.0,92.0,4.3,6.1,3.87,7.0
0.0,293.1,311.1,12.2,37.3,2.3,311.3,63.0,92.0,4.4,6.0,3.56,7.0
