pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.7,308.7,31.7,95.4,4.7,336.7,62.0,65.0,10.0,8.9,1.94,8.0
0.0,290.6,308.8,27.0,84.2,4.2,335.3,60.0,66.0,10.0,9.0,2.2,8.0
0.0,290.1,310.1,20.7,75.0,3.7,337.8,58.0,68.0,9.5,8.9,2.63,8.3
0.0,291.2,310.5,23.9,80.3,3.2,324.0,54.0,67.0,9.5,9.0,2.54,7.7
0.0,291.9,313.8,16.4,68.0,4.6,342.9,67.0,70.0,8.7,8.9,3.43,10.0
0.0,292.0,314.6,11.9,55.7,4.0,339.5,66.0,74.0,7.7,8.7,3.88,9.9
0.0,291.2,314.9,9.8,51.8,3.8,344.8,66.0,75.0,6.9,8.6,4.04,9.9
0.0,291.9,314.2,11.0,51.8,3.7,342.8,66.0,77.0,6.5,8.4,3.89,9.6
0.0,290.3,314.1,9.6,51.6,3.2,346.6,63.0,78.0,6.2,8.3,3.88,9.1
0.0,291.4,312.6,13.7,57.4,3.6,339.7,66.0,78.0,6.2,8.1,3.44,9.0
0.0,291.7,312.7,12.5,53.3,3.1,334.8,63.0,79.0,6.1,8.0,3.55,8.5
0.0,291.6,312.6,13.1,55.1,2.9,331.4,61.0,80.0,6.0,7.9,3.49,8.3
0.0,291.7,312.9,13.3,58.8,3.7,313.0,69.0,80.0,6.0,7.8,3.5,8.9
0.0,289.8,312.5,10.5,55.1,4.2,324.4,74.0,81.0,5.9,7.7,3.52,9.6
0.0,290.3,313.1,9.1,50.4,3.4,333.4,68.0,82.0,5.8,7.6,3.73,9.0
0.0,290.7,312.6,8.8,47.2,3.9,331.1,73.0,83.0,5.6,7.5,3.7,9.4
0.0,289.4,310.2,9.8,47.9,4.3,328.8,77.0,84.0,5.5,7.4,3.24,9.3
0.0,289.0,310.0,5.7,36.1,4.5,335.5,84.0,87.0,4.9,7.2,3.43,9.7
0.0,289.7,311.4,6.7,40.4,3.8,334.4,76.0,88.0,4.7,7.0,3.61,9.2
0.0,289.4,312.4,9.6,52.9,2.8,332.8,65.0,87.0,5.0,7.0,3.54,8.1
0.0,290.9,314.1,9.0,50.7,2.7,327.6,65.0,87.0,5.0,6.9,3.93,8.2
0.0,290.2,311.9,14.0,63.2,4.4,319.5,78.0,86.0,5.4,6.8,3.23,9.3
0.0,289.9,310.5,19.9,77.7,4.0,312.5,71.0,82.0,6.4,6.9,2.68,8.2
0.0,289.7,310.3,16.7,68.3,3.4,313.0,66.0,82.0,6.6,6.9,2.84,7.9
0.0,288.9,309.0,21.1,79.7,4.0,312.6,69.0,80.0,7.3,7.0,2.42,7.9
0.0,289.1,308.6,19.9,73.8,3.8,313.6,67.0,79.0,7.5,7.0,2.46,7.8
0.0,290.4,309.1,20.4,71.6,3.9,311.1,67.0,78.0,7.8,7.1,2.56,7.9
0.0,290.5,309.8,19.2,70.5,3.7,307.9,66.0,78.0,7.9,7.2,2.69,7.9
0.0,291.3,311.2,18.9,71.4,3.7,308.5,66.0,78.0,7.8,7.2,2.9,8.1
0.0,291.8,311.6,17.4,66.3,3.4,310.3,64.0,79.0,7.6,7.2,3.08,8.0
