pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.9,293.8,12.8,41.5,3.5,363.4,70.0,86.0,6.2,6.2,1.35,6.2
0.0,284.4,298.1,13.2,43.4,3.1,357.5,67.0,87.0,5.9,6.1,1.72,6.7
0.0,287.4,300.8,21.3,58.4,4.5,352.1,76.0,85.0,6.2,6.1,1.76,7.5
0.0,287.3,299.8,25.5,63.9,4.3,348.0,72.0,83.0,6.7,6.2,1.55,7.0
0.0,286.8,299.7,23.8,62.1,3.8,344.8,68.0,83.0,6.9,6.2,1.58,6.8
0.0,292.2,307.1,9.7,36.9,3.4,336.4,71.0,88.0,6.1,6.2,3.05,8.3
0.0,294.1,310.3,8.1,35.2,3.3,347.0,73.0,90.0,5.4,6.1,3.66,8.8
0.0,295.5,310.1,8.3,33.0,3.0,313.0,70.0,91.0,4.9,6.0,3.73,8.2
0.0,294.6,308.3,8.5,32.1,3.8,354.9,79.0,93.0,4.5,5.9,3.43,9.1
0.0,291.9,306.8,7.7,32.6,4.9,356.8,91.0,94.0,4.2,5.8,3.1,9.7
0.0,289.9,304.7,8.4,34.4,5.0,359.4,92.0,95.0,4.1,5.6,2.71,9.3
0.0,289.1,302.8,10.7,37.3,4.4,357.8,85.0,94.0,4.3,5.5,2.39,8.4
0.0,287.1,302.0,13.5,46.2,3.7,355.9,76.0,92.0,4.6,5.5,2.11,7.6
0.0,286.5,299.8,17.6,51.1,3.7,358.2,73.0,90.0,5.2,5.6,1.78,7.2
0.0,287.0,300.1,17.2,49.6,3.8,357.7,74.0,89.0,5.4,5.6,1.84,7.3
0.0,290.5,303.8,15.6,46.2,3.5,353.1,72.0,90.0,5.5,5.6,2.35,7.8
0.0,294.6,309.6,12.2,42.1,2.3,349.3,63.0,92.0,5.3,5.6,3.36,7.7
0.0,294.0,307.2,12.7,39.7,2.9,350.0,69.0,92.0,5.1,5.5,3.03,8.0
0.0,292.6,305.8,15.6,45.6,4.2,326.0,78.0,90.0,5.2,5.5,2.66,8.4
0.0,290.2,305.7,16.3,53.1,3.8,353.1,75.0,90.0,5.5,5.5,2.46,8.2
0.0,289.7,303.2,17.0,45.2,3.6,358.1,73.0,90.0,5.5,5.5,2.24,7.8
0.0,290.3,303.0,13.9,37.4,3.5,357.7,73.0,91.0,5.3,5.5,2.39,7.8
0.0,291.6,304.5,8.8,27.9,2.5,230.9,65.0,93.0,4.8,5.4,2.82,6.2
0.0,290.6,302.8,7.1,23.9,3.6,361.2,80.0,96.0,4.2,5.3,2.67,8.1
0.0,290.4,303.4,7.2,24.9,3.8,359.7,83.0,97.0,3.9,5.2,2.71,8.3
0.0,290.9,301.6,12.3,30.9,3.8,355.2,80.0,96.0,4.0,5.2,2.38,7.9
0.0,292.0,303.3,14.4,35.4,3.6,349.7,77.0,95.0,4.2,5.1,2.5,7.9
0.0,293.1,307.4,14.7,41.8,3.6,344.7,77.0,95.0,4.5,5.1,2.93,8.4
0.0,295.5,308.3,15.0,38.9,3.9,343.0,79.0,94.0,4.6,5.1,3.19,8.9
0.0,296.3,307.7,15.3,36.6,3.6,342.9,76.0,94.0,4.7,5.1,3.18,8.6
