pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
12.9,291.0,302.6,40.8,87.1,1.7,133.1,0.0,42.0,14.2,9.1,1.3,3.3
0.0,293.1,306.9,26.4,68.2,2.0,316.3,42.0,62.0,12.3,9.2,2.25,6.4
0.0,294.6,307.9,21.4,56.3,2.2,315.6,46.0,65.0,10.5,9.2,2.69,6.8
0.0,294.7,309.3,18.0,53.1,2.8,320.8,52.0,68.0,9.2,9.1,3.0,7.6
0.9,294.9,306.4,23.4,55.1,2.1,282.0,0.0,50.0,8.8,9.2,2.5,6.2
0.0,294.4,308.3,20.2,55.8,3.3,307.7,56.0,69.0,8.1,9.2,2.77,7.6
0.0,295.7,308.7,13.2,41.1,3.6,318.2,63.0,74.0,7.1,8.9,3.31,8.4
0.0,296.0,310.3,7.9,32.9,2.6,318.0,59.0,79.0,6.1,8.3,3.83,7.7
0.0,297.0,311.8,7.3,32.1,2.3,315.4,58.0,81.0,5.3,8.2,4.17,7.5
0.0,297.3,312.5,9.6,37.6,2.9,313.2,63.0,82.0,5.0,8.0,4.14,8.2
0.0,295.0,311.4,11.7,44.8,3.9,313.4,72.0,82.0,5.0,8.0,3.65,9.0
0.0,292.0,308.5,10.2,42.0,3.9,319.1,72.0,83.0,5.0,7.9,3.18,8.6
0.0,291.6,307.2,9.3,38.6,3.2,320.0,67.0,83.0,4.8,7.8,3.05,7.8
0.0,291.4,307.6,12.5,47.0,3.8,312.5,72.0,83.0,5.0,7.5,2.91,8.2
0.0,291.9,307.7,17.3,56.8,3.0,283.0,62.0,82.0,5.5,7.3,2.7,7.0
0.0,294.0,308.7,17.8,54.5,2.2,294.0,56.0,82.0,5.8,7.3,2.91,6.6
0.0,294.2,306.1,28.6,67.0,3.2,233.9,59.0,77.0,6.6,7.4,2.18,6.1
0.0,293.8,307.0,27.7,69.9,3.4,299.6,61.0,76.0,7.2,7.5,2.25,7.1
0.0,293.6,305.9,26.1,64.0,2.9,299.7,57.0,76.0,7.4,7.5,2.24,6.7
0.0,293.7,306.6,24.3,62.5,2.3,276.8,51.0,75.0,7.5,7.6,2.38,6.1
0.0,294.0,309.6,23.1,68.6,1.8,293.8,48.0,76.0,7.7,7.6,2.69,6.2
0.0,293.9,308.3,27.3,73.4,3.0,294.3,57.0,75.0,8.1,7.5,2.35,6.8
0.0,290.0,304.3,37.2,95.1,4.5,294.7,62.0,68.0,10.1,7.8,1.43,6.4
0.0,289.0,296.3,58.3,95.2,6.4,295.3,66.0,60.0,12.0,8.3,0.62,4.7
0.0,287.9,299.9,40.3,90.7,4.9,298.6,59.0,61.0,12.6,8.6,1.1,5.7
0.0,287.5,301.3,31.9,82.9,2.8,297.4,47.0,62.0,12.2,8.7,1.41,5.5
0.0,287.9,297.6,45.0,87.7,4.0,295.3,51.0,58.0,12.6,9.1,0.93,5.1
0.0,287.1,299.9,37.6,89.8,2.9,295.6,45.0,58.0,12.8,9.3,1.15,5.2
0.0,287.1,302.3,25.4,74.9,4.5,295.9,59.0,62.0,11.8,9.2,1.67,6.7
0.0,290.5,305.7,15.6,51.9,4.4,292.5,64.0,67.0,10.0,9.1,2.52,7.8
