pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.6,305.8,7.3,30.3,2.0,239.4,63.0,96.0,4.4,5.1,2.87,5.0
0.0,289.4,307.8,6.5,31.7,2.1,241.0,65.0,97.0,4.3,5.0,3.13,5.3
0.0,291.0,309.7,8.5,37.2,2.4,238.8,67.0,96.0,4.4,5.0,3.36,5.8
0.0,291.9,309.5,9.9,38.4,2.1,233.9,63.0,96.0,4.6,5.0,3.31,5.4
0.0,289.6,308.9,11.2,46.4,2.1,223.5,62.0,94.0,4.9,5.0,3.02,5.2
0.0,285.6,300.2,24.3,65.7,3.2,212.6,65.0,88.0,5.9,5.1,1.55,4.7
0.0,287.1,301.0,21.4,56.6,2.3,225.6,58.0,88.0,6.5,5.3,1.76,4.4
0.8,288.9,305.1,8.1,35.9,2.0,223.6,0.0,68.0,6.2,5.3,2.64,4.7
2.1,290.3,303.4,18.5,50.6,2.9,150.5,0.0,64.0,7.2,5.6,2.13,4.7
12.4,287.5,298.5,38.5,80.5,2.1,148.2,0.0,50.0,12.2,7.2,1.07,3.0
0.0,285.8,296.7,48.9,98.9,2.3,168.2,40.0,58.0,14.0,7.8,0.67,2.7
0.0,285.8,296.7,40.6,84.3,3.4,209.6,49.0,59.0,13.9,8.1,0.9,3.6
1.8,285.9,297.7,30.3,69.7,4.6,209.9,0.0,45.0,13.5,8.5,1.22,4.6
0.0,285.1,297.8,21.7,56.9,3.3,214.3,53.0,64.0,11.8,8.6,1.44,4.4
0.0,285.7,299.3,12.7,41.3,1.3,211.9,42.0,69.0,9.9,8.6,1.82,3.2
0.0,286.2,300.4,17.3,52.4,2.5,207.7,50.0,70.0,9.1,8.7,1.76,4.2
0.0,283.0,298.1,27.9,80.4,2.6,199.1,49.0,68.0,9.6,8.4,1.17,3.6
0.0,283.2,296.0,37.0,88.3,2.1,197.0,42.0,63.0,10.9,8.6,0.88,2.9
0.0,284.3,299.1,24.7,71.2,2.9,199.7,51.0,66.0,10.4,8.7,1.37,4.0
0.0,286.5,300.5,18.0,53.2,2.8,201.2,52.0,69.0,9.5,8.6,1.76,4.3
0.0,286.6,301.0,13.9,45.5,2.0,201.5,48.0,71.0,8.5,8.6,1.94,3.8
0.0,284.5,298.5,11.3,39.5,1.9,203.5,49.0,73.0,7.6,8.6,1.76,3.5
0.0,284.0,299.2,7.8,34.4,1.4,199.8,47.0,77.0,6.7,8.5,1.9,3.1
0.0,285.7,300.9,6.1,30.2,1.5,197.8,50.0,80.0,5.9,8.1,2.17,3.3
0.0,285.8,301.1,6.9,32.0,1.6,195.8,52.0,82.0,5.5,7.8,2.16,3.4
0.0,286.3,301.0,9.5,36.6,2.0,193.4,55.0,82.0,5.4,7.7,2.09,3.7
0.0,286.4,302.0,10.3,40.4,2.0,190.7,54.0,82.0,5.5,7.6,2.14,3.8
0.0,287.0,301.5,11.0,39.3,3.3,187.1,65.0,82.0,5.6,7.6,2.11,4.9
0.0,286.6,300.6,11.3,39.1,3.1,186.7,63.0,82.0,5.6,7.6,2.0,4.6
0.0,285.5,299.5,12.3,41.4,2.6,184.8,59.0,81.0,5.7,7.5,1.84,4.0
