pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.0,308.3,24.1,100.0,2.4,333.0,39.0,53.0,12.8,11.4,1.97,6.8
0.0,288.0,307.0,24.8,97.8,2.8,336.6,42.0,53.0,12.7,11.5,1.86,6.9
0.0,286.9,306.8,23.7,100.0,2.8,335.6,41.0,53.0,12.7,11.6,1.84,6.8
0.0,287.6,302.8,29.3,90.3,2.9,336.8,41.0,52.0,12.3,11.6,1.45,6.3
0.0,288.9,303.1,31.6,90.0,3.0,340.0,42.0,52.0,12.1,11.6,1.43,6.4
0.0,286.5,302.4,29.0,93.8,3.1,344.3,43.0,53.0,12.1,11.5,1.38,6.3
0.0,286.5,302.7,30.6,99.1,3.4,334.6,44.0,52.0,12.5,11.6,1.33,6.3
0.0,286.2,299.8,41.4,100.0,3.8,314.1,43.0,48.0,13.4,11.8,0.87,5.4
0.0,285.9,295.3,48.0,96.6,3.8,319.7,42.0,46.0,13.9,12.0,0.66,4.8
0.0,284.3,299.3,23.8,78.7,3.2,349.1,43.0,52.0,12.4,11.9,1.35,6.2
0.0,284.6,304.7,13.0,70.5,2.1,350.3,40.0,56.0,10.8,11.7,2.09,6.5
0.0,287.5,307.7,11.8,65.5,2.5,348.0,45.0,60.0,9.5,11.5,2.56,7.3
0.0,288.8,309.3,13.7,71.8,2.6,347.0,46.0,61.0,8.8,11.3,2.68,7.6
0.0,290.2,311.0,13.0,70.0,2.6,347.8,48.0,63.0,8.2,11.0,2.98,7.9
0.0,289.7,310.6,14.8,75.9,2.7,345.3,49.0,64.0,8.2,10.8,2.79,7.8
0.0,290.6,310.8,15.4,74.8,2.2,344.6,45.0,65.0,8.1,10.6,2.83,7.4
0.0,292.9,311.0,16.8,69.9,2.7,341.2,49.0,65.0,7.8,10.5,2.92,7.9
0.0,293.5,313.7,15.1,72.4,2.7,340.0,50.0,66.0,7.7,10.4,3.36,8.3
0.0,293.0,313.7,15.1,74.4,2.5,340.9,49.0,67.0,7.8,10.3,3.32,8.1
0.0,289.6,308.7,22.7,91.3,2.6,339.4,47.0,63.0,9.0,10.3,2.17,7.2
0.0,289.3,308.7,24.1,96.9,2.7,339.3,46.0,61.0,10.2,10.4,2.07,7.1
0.0,293.8,308.7,24.4,75.7,2.8,335.4,47.0,62.0,9.7,10.3,2.35,7.4
0.0,293.5,314.7,13.4,70.7,3.1,337.4,53.0,66.0,8.9,10.1,3.61,8.9
0.0,292.5,313.0,7.1,50.5,3.6,344.3,61.0,70.0,7.6,9.9,3.78,9.4
0.0,289.0,310.8,9.6,63.2,3.6,346.9,61.0,70.0,7.1,9.8,3.1,8.9
0.0,287.7,307.1,19.2,84.0,2.8,346.0,51.0,67.0,8.0,9.8,2.13,7.2
0.0,287.4,304.7,25.5,91.6,2.7,343.2,48.0,64.0,9.2,9.8,1.67,6.6
0.0,287.6,305.4,24.1,90.3,2.6,345.4,47.0,64.0,9.8,9.8,1.78,6.7
0.0,287.8,304.8,30.0,98.0,3.0,343.1,48.0,61.0,10.6,9.9,1.56,6.6
0.0,287.0,306.4,23.9,94.4,2.8,347.1,48.0,62.0,10.6,10.0,1.88,7.0
