pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.8,294.4,18.7,58.5,4.2,216.3,49.0,61.0,8.9,10.3,1.2,4.4
0.0,284.0,299.3,12.4,48.4,3.9,212.6,50.0,64.0,8.1,10.2,1.76,5.2
0.0,284.7,301.4,11.3,49.1,2.6,211.0,43.0,66.0,7.6,9.8,1.97,4.4
0.0,284.8,302.8,12.1,54.7,1.6,208.4,37.0,67.0,7.4,9.6,2.05,3.5
0.0,283.0,301.1,15.3,64.4,2.6,193.8,43.0,67.0,7.6,9.6,1.73,4.1
0.0,283.5,293.9,14.7,41.5,5.3,212.7,60.0,68.0,7.1,9.4,1.38,5.1
0.0,280.7,295.6,5.1,31.6,3.7,211.7,55.0,72.0,6.2,9.2,1.6,4.7
0.0,279.4,297.6,3.1,31.8,1.8,207.7,43.0,75.0,5.5,9.0,1.75,3.3
0.0,279.7,297.9,6.2,40.5,1.7,202.3,42.0,75.0,5.3,8.8,1.69,3.2
0.0,280.3,297.0,9.9,46.9,1.8,198.2,42.0,75.0,5.6,8.6,1.54,3.1
0.0,280.6,299.0,8.5,47.3,1.9,195.9,43.0,75.0,5.7,8.4,1.73,3.3
0.0,280.7,297.2,13.0,54.2,3.0,192.0,49.0,74.0,6.2,8.3,1.48,3.9
1.5,280.2,295.5,21.7,71.6,2.0,164.9,0.0,52.0,7.7,8.5,1.14,2.8
0.0,281.3,292.4,32.6,75.9,3.9,184.6,48.0,64.0,8.9,8.7,0.84,3.2
0.0,281.7,293.2,28.3,69.6,2.6,141.4,40.0,64.0,9.2,8.8,0.97,2.7
0.0,281.2,291.6,35.4,77.8,3.2,136.5,41.0,59.0,10.1,9.0,0.77,2.6
0.0,281.1,295.4,26.7,78.3,3.4,137.0,44.0,61.0,10.5,9.1,1.04,3.2
0.0,283.7,299.3,20.2,67.6,4.5,176.6,52.0,63.0,10.2,9.1,1.49,4.6
0.0,285.2,301.7,17.1,62.7,4.7,172.4,55.0,65.0,9.5,9.1,1.8,5.2
0.0,287.9,299.4,18.0,49.3,5.3,173.3,59.0,67.0,8.7,8.9,1.77,5.4
0.0,284.9,300.2,7.1,36.1,3.0,176.6,49.0,71.0,7.5,8.8,2.04,4.2
0.0,283.3,301.9,7.8,44.8,2.5,172.2,46.0,72.0,7.2,8.7,2.08,3.8
0.0,281.7,298.3,10.6,48.2,4.3,173.1,57.0,72.0,7.1,8.6,1.65,4.7
0.0,279.6,288.2,12.4,34.6,6.0,174.4,68.0,73.0,6.7,8.4,1.04,4.3
0.0,276.4,292.5,5.0,34.1,2.3,170.7,47.0,77.0,6.0,8.2,1.28,2.8
0.0,276.4,288.3,8.4,34.1,3.5,170.0,55.0,77.0,5.7,8.1,1.02,3.2
0.0,274.4,290.5,2.7,28.7,1.9,169.9,46.0,80.0,5.1,7.8,1.16,2.4
0.0,275.1,294.6,2.3,32.6,2.2,164.5,49.0,82.0,4.8,7.7,1.43,2.9
0.0,276.3,297.2,1.1,33.7,1.7,154.9,46.0,83.0,4.5,7.5,1.63,2.6
0.0,277.1,298.1,3.9,43.1,1.6,151.8,45.0,83.0,4.7,7.4,1.64,2.5
