pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.4,304.3,28.2,89.7,4.6,301.1,51.0,49.0,13.1,12.9,1.6,6.7
0.0,286.6,299.7,46.0,100.0,4.3,296.5,45.0,44.0,14.2,13.1,0.79,4.9
0.0,286.6,304.2,32.4,100.0,3.6,300.9,43.0,45.0,14.6,13.2,1.38,5.9
0.0,287.4,305.8,26.0,91.4,2.7,298.5,39.0,47.0,14.0,13.1,1.77,6.0
0.0,288.3,305.5,26.1,85.4,3.1,284.9,43.0,49.0,13.0,13.0,1.8,6.1
0.0,288.1,305.4,26.4,86.5,3.7,292.6,46.0,50.0,12.5,13.0,1.77,6.4
0.0,287.3,302.7,33.5,94.7,3.3,290.4,42.0,47.0,13.5,13.1,1.32,5.5
0.0,286.9,302.8,33.0,96.4,4.4,292.9,47.0,46.0,14.2,13.3,1.32,5.9
0.0,287.4,304.7,25.7,85.3,4.6,293.8,50.0,48.0,13.7,13.2,1.73,6.8
0.0,288.4,306.0,25.4,85.4,3.2,294.4,44.0,50.0,12.7,13.0,1.87,6.3
0.0,289.5,308.3,17.7,68.2,2.7,284.1,44.0,54.0,11.1,12.8,2.5,6.4
0.0,289.4,307.0,18.9,67.0,2.5,215.6,43.0,55.0,10.1,12.6,2.33,5.5
0.0,289.0,306.7,19.4,68.7,3.1,279.7,48.0,57.0,9.3,12.4,2.25,6.4
0.0,289.4,306.7,20.1,69.0,2.9,277.8,48.0,59.0,8.8,12.1,2.24,6.2
0.0,288.8,305.5,22.5,72.8,3.0,257.1,47.0,58.0,8.6,11.9,2.01,5.9
0.0,287.5,305.5,20.4,73.2,3.4,276.2,52.0,60.0,8.6,11.7,2.04,6.3
0.0,283.1,301.1,27.9,95.9,4.8,274.5,56.0,56.0,10.5,11.8,1.29,5.7
0.0,282.9,300.0,30.7,98.5,6.3,279.6,62.0,52.0,12.2,12.0,1.15,5.8
0.0,283.7,300.7,24.7,82.0,6.2,279.4,64.0,54.0,11.9,12.0,1.41,6.5
0.0,282.9,298.4,31.0,90.8,5.0,275.4,54.0,51.0,12.6,12.1,1.09,5.3
0.0,283.6,301.2,23.3,81.3,3.7,274.2,49.0,54.0,12.0,12.1,1.48,5.6
0.0,286.8,306.1,16.8,68.7,2.1,269.3,42.0,57.0,10.7,11.9,2.21,5.4
0.0,288.7,309.0,12.6,58.9,2.4,269.3,47.0,61.0,9.4,11.7,2.8,6.1
0.0,286.7,308.8,13.0,67.0,2.4,268.1,48.0,63.0,8.6,11.4,2.65,6.0
0.0,285.2,302.9,25.2,85.9,3.7,249.4,53.0,60.0,9.3,11.3,1.56,5.5
0.0,284.1,298.6,37.2,98.5,4.2,253.9,51.0,55.0,11.0,11.4,0.95,4.6
0.0,283.5,300.5,23.7,79.6,5.3,261.8,62.0,57.0,10.9,11.4,1.43,6.0
0.0,282.8,300.0,24.7,83.6,5.0,257.2,60.0,57.0,10.9,11.4,1.34,5.7
0.0,283.3,298.2,29.9,84.8,5.3,261.2,60.0,56.0,11.2,11.4,1.13,5.3
0.0,284.4,300.2,21.5,68.8,4.1,258.5,55.0,58.0,10.5,11.4,1.53,5.6
