pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.1,310.8,18.4,39.4,2.9,360.3,52.0,76.0,6.0,8.1,3.28,8.4
0.0,295.5,312.7,17.0,35.3,2.7,354.6,52.0,77.0,5.6,7.9,3.73,8.5
0.0,293.9,310.9,20.8,44.2,2.2,353.5,47.0,77.0,5.6,7.8,3.15,7.7
0.0,293.2,311.3,21.7,50.0,2.3,353.9,48.0,77.0,5.8,7.8,3.08,7.8
0.0,292.6,309.8,20.8,45.2,3.2,354.9,55.0,77.0,5.8,7.7,2.94,8.4
0.0,289.1,307.9,16.9,41.0,3.9,363.2,62.0,79.0,5.6,7.5,2.74,8.8
0.0,286.1,303.6,18.8,43.5,4.2,356.2,64.0,79.0,5.6,7.4,2.11,8.0
0.0,284.3,299.6,22.9,47.3,3.7,288.2,58.0,77.0,5.9,7.3,1.61,6.3
0.0,282.7,294.0,31.2,50.8,4.2,353.6,59.0,75.0,6.4,7.4,1.08,5.9
0.0,281.1,295.5,29.1,59.2,3.0,279.3,50.0,74.0,6.9,7.4,1.12,5.0
0.0,280.9,294.6,31.7,62.1,3.3,353.4,52.0,73.0,7.3,7.4,1.01,5.5
0.0,285.5,295.4,36.1,53.4,3.6,135.9,50.0,69.0,7.6,7.5,1.12,4.1
0.0,287.2,302.2,33.8,69.6,2.1,275.7,42.0,70.0,8.0,7.5,1.48,5.3
0.0,289.7,303.2,32.8,60.1,3.9,331.8,54.0,71.0,8.0,7.5,1.7,7.0
0.0,285.9,299.4,38.0,72.0,4.7,304.5,58.0,68.0,8.5,7.6,1.18,6.0
0.0,285.7,301.6,26.4,57.0,3.1,362.0,51.0,72.0,8.1,7.6,1.66,6.8
0.0,289.7,308.9,18.0,44.9,3.5,368.2,57.0,76.0,7.3,7.6,2.82,8.7
0.0,294.2,312.3,14.4,31.3,3.7,368.5,61.0,79.0,6.3,7.4,3.75,9.7
0.0,295.9,313.4,15.9,33.1,2.8,363.8,54.0,80.0,5.7,7.3,3.94,8.9
0.0,295.6,313.7,17.7,39.0,2.9,362.1,55.0,81.0,5.5,7.1,3.82,9.0
0.0,295.1,312.5,18.5,39.4,2.8,360.0,55.0,81.0,5.4,7.0,3.57,8.7
0.0,293.8,309.5,19.0,36.7,2.7,360.4,54.0,82.0,5.3,6.9,3.1,8.1
0.0,291.0,306.3,22.8,44.8,2.5,361.5,51.0,81.0,5.5,6.8,2.42,7.4
0.0,290.5,306.5,22.7,46.9,2.3,353.2,50.0,80.0,5.7,6.8,2.41,7.1
0.0,290.6,308.7,22.7,53.6,1.5,332.3,43.0,79.0,6.0,6.8,2.59,6.4
0.0,293.1,311.6,19.2,45.0,2.3,358.1,51.0,81.0,5.8,6.8,3.26,7.9
0.0,294.7,314.7,13.9,33.8,2.8,362.5,57.0,84.0,5.3,6.6,4.17,9.1
0.0,296.7,315.6,15.1,34.0,2.9,356.2,58.0,85.0,5.0,6.5,4.38,9.3
0.0,295.7,312.4,19.9,40.8,3.0,357.2,58.0,84.0,5.1,6.5,3.51,8.8
0.0,294.9,313.0,18.1,40.4,2.5,358.3,54.0,85.0,5.1,6.4,3.64,8.4
