pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
1.0,302.7,313.6,19.5,43.2,2.4,264.1,0.0,72.0,5.6,4.5,4.21,7.2
0.3,303.2,315.4,16.6,40.6,4.2,264.0,80.0,93.0,5.6,4.6,4.71,9.4
0.0,300.1,311.7,19.7,45.3,4.3,274.2,80.0,93.0,5.7,4.6,3.7,8.8
0.0,300.3,308.7,26.7,49.0,2.4,242.7,59.0,89.0,6.0,4.8,3.04,6.2
0.0,297.9,310.3,35.0,75.2,3.5,277.7,66.0,85.0,7.3,5.0,2.41,7.1
0.0,297.5,310.2,32.7,72.2,3.9,284.7,68.0,84.0,7.9,5.2,2.5,7.5
0.0,299.5,311.2,24.2,53.4,4.3,285.2,75.0,86.0,7.6,5.3,3.3,8.5
0.0,300.2,312.1,16.5,40.4,4.6,287.6,81.0,89.0,6.9,5.3,3.96,9.4
0.0,300.7,313.0,12.4,33.8,4.8,288.2,87.0,91.0,6.1,5.3,4.41,10.0
0.0,301.4,311.6,7.9,23.5,4.4,285.8,87.0,94.0,5.2,5.2,4.6,9.6
0.0,299.8,311.6,7.8,25.2,4.9,286.4,93.0,96.0,4.6,5.2,4.43,10.1
0.0,296.0,310.0,7.4,27.3,5.7,290.3,102.0,97.0,4.2,5.0,3.87,10.5
0.0,292.7,309.2,5.6,26.7,4.9,298.3,97.0,99.0,3.9,4.9,3.62,9.6
0.0,294.6,309.1,9.4,33.5,5.9,284.6,104.0,98.0,4.0,4.9,3.52,10.2
0.0,294.7,308.4,13.2,39.8,5.0,281.0,92.0,96.0,4.4,4.9,3.23,9.0
0.0,294.8,310.3,13.3,43.6,2.9,279.5,71.0,96.0,4.7,4.9,3.44,7.2
0.0,296.4,311.6,11.9,39.8,2.2,278.1,64.0,96.0,4.8,4.9,3.82,6.6
0.0,299.1,314.4,8.6,32.5,2.5,276.1,69.0,97.0,4.5,4.9,4.71,7.3
0.0,301.6,316.5,6.7,27.7,2.3,273.9,69.0,99.0,4.2,4.8,5.49,7.2
0.0,303.2,316.5,6.7,25.9,1.9,259.4,65.0,100.0,3.9,4.7,5.68,6.4
0.0,299.0,310.9,10.0,30.5,4.0,273.2,85.0,99.0,3.9,4.7,4.1,8.6
0.0,293.3,305.9,16.8,44.8,3.9,273.8,80.0,96.0,4.6,4.7,2.7,7.3
0.0,292.2,302.8,6.7,23.9,3.2,277.3,78.0,99.0,4.2,4.7,2.78,6.6
0.0,291.4,303.5,5.6,23.5,1.5,274.9,61.0,101.0,3.8,4.6,2.84,4.8
0.0,291.5,304.9,5.5,24.7,1.5,272.7,62.0,102.0,3.6,4.6,3.0,4.9
0.0,292.4,306.5,4.8,24.0,2.3,271.2,71.0,103.0,3.5,4.5,3.28,6.0
0.0,293.8,307.3,8.8,31.0,2.4,268.8,70.0,101.0,3.6,4.4,3.27,6.1
0.0,294.0,307.9,13.4,40.8,2.1,260.8,64.0,99.0,4.2,4.5,3.11,5.7
0.0,297.7,309.4,6.3,24.0,3.0,264.6,78.0,102.0,3.9,4.4,3.99,7.1
0.0,298.8,309.4,2.8,17.0,2.5,265.1,76.0,104.0,3.3,4.3,4.31,6.4
