pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
5.6,269.6,277.5,51.6,85.9,6.3,132.8,0.0,8.0,17.7,24.1,0.21,1.6
5.1,264.4,270.3,62.0,89.6,8.0,152.5,0.0,5.0,19.7,24.5,0.1,1.0
3.8,264.9,270.7,62.0,88.8,7.7,93.1,0.0,5.0,20.5,24.4,0.1,0.9
2.7,269.7,274.8,58.0,78.6,5.4,96.8,0.0,6.0,19.8,24.3,0.18,1.3
0.0,273.3,281.0,44.1,72.6,4.2,157.8,20.0,15.0,17.6,23.8,0.36,2.1
0.0,275.4,284.6,44.1,79.6,3.1,194.4,19.0,17.0,16.5,23.5,0.42,2.3
0.0,272.1,284.3,43.6,97.4,2.7,165.0,17.0,17.0,16.9,23.4,0.35,1.9
0.0,271.1,286.0,31.4,87.0,3.6,188.5,22.0,20.0,15.8,22.9,0.51,2.6
0.0,269.5,288.4,27.0,100.0,1.9,225.2,19.0,23.0,14.5,22.3,0.59,2.5
0.0,276.2,290.3,21.9,58.6,1.6,226.9,20.0,27.0,12.8,21.4,0.88,2.8
0.0,272.3,289.0,28.7,89.5,3.9,228.3,27.0,27.0,13.2,20.9,0.63,3.2
0.8,276.4,286.2,38.5,72.9,4.3,104.1,0.0,17.0,13.2,20.7,0.53,2.5
0.0,272.6,283.8,41.0,86.0,2.7,194.7,22.0,26.0,13.7,20.5,0.39,2.2
0.0,272.4,288.3,27.3,81.3,3.2,218.6,26.0,29.0,12.4,20.0,0.64,3.0
1.4,276.3,282.0,50.9,71.8,4.8,173.2,0.0,18.0,13.0,19.8,0.36,2.3
0.0,275.1,284.0,43.2,76.6,1.9,167.8,20.0,27.0,13.0,19.4,0.42,2.1
1.2,276.1,284.9,39.4,69.7,4.1,210.6,0.0,20.0,13.0,19.1,0.5,2.9
6.2,273.4,279.0,58.6,81.6,4.8,156.2,0.0,16.0,16.0,19.6,0.22,1.8
3.7,271.7,277.5,53.2,76.0,3.2,181.7,0.0,15.0,16.9,19.9,0.24,1.8
0.0,266.3,280.4,38.0,100.0,2.5,227.7,21.0,24.0,17.1,19.9,0.29,2.0
3.2,272.4,275.7,61.9,73.4,4.4,131.8,0.0,14.0,17.4,20.2,0.2,1.5
0.0,270.9,279.9,46.5,83.8,2.4,220.2,20.0,23.0,16.8,20.0,0.28,2.1
5.6,271.0,278.1,48.5,76.5,3.9,107.9,0.0,13.0,17.8,20.4,0.26,1.6
1.0,269.0,278.3,45.1,83.8,3.8,164.3,0.0,14.0,17.4,20.3,0.26,1.8
0.0,268.4,279.1,33.0,69.9,2.7,262.7,23.0,27.0,15.3,19.7,0.36,2.4
3.3,271.3,285.5,30.4,80.7,3.5,175.3,0.0,17.0,15.7,19.8,0.52,2.7
4.3,270.0,276.8,51.0,78.7,7.4,154.1,0.0,14.0,17.0,20.2,0.23,1.8
0.0,268.5,280.7,27.9,66.8,5.2,271.5,32.0,28.0,14.6,19.8,0.42,3.0
0.0,271.0,287.7,20.7,70.6,3.2,277.8,28.0,31.0,12.7,19.4,0.7,3.6
0.0,273.4,284.2,31.6,68.2,4.0,290.5,31.0,32.0,11.8,18.8,0.52,3.4
