pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
7.5,283.9,293.7,48.4,79.6,5.1,224.0,0.0,25.0,17.3,14.5,0.72,4.2
4.4,284.1,296.0,37.1,69.7,1.8,302.9,0.0,26.0,16.3,14.9,1.03,4.6
0.0,285.5,298.3,32.0,63.1,1.1,358.0,27.0,41.0,13.8,14.8,1.31,5.2
0.0,286.8,301.6,25.6,56.9,1.9,350.3,33.0,45.0,11.7,14.7,1.73,6.0
0.0,285.7,299.6,23.4,49.6,3.6,368.0,44.0,48.0,10.1,14.6,1.64,7.0
0.0,284.4,302.9,18.0,51.5,4.0,366.9,50.0,52.0,8.9,14.1,1.99,7.8
0.0,287.4,306.6,17.9,52.1,2.0,359.0,39.0,55.0,8.1,13.4,2.45,6.8
0.0,291.4,309.4,19.0,50.0,1.7,349.5,39.0,58.0,7.4,12.7,2.9,6.9
0.0,292.9,310.7,22.5,57.6,1.7,354.4,39.0,59.0,7.2,12.4,2.92,7.1
0.0,294.4,311.2,22.6,54.1,1.7,348.4,39.0,60.0,7.0,12.3,3.07,7.1
0.0,293.0,311.8,20.6,56.0,2.1,355.5,43.0,61.0,6.8,12.2,3.16,7.6
0.5,290.1,305.7,32.2,73.4,2.7,318.4,42.0,56.0,7.7,12.3,1.86,6.5
1.4,288.0,299.0,44.5,77.6,4.1,262.4,0.0,39.0,9.2,12.2,1.06,5.2
0.0,287.8,300.9,35.1,68.6,2.1,331.2,38.0,55.0,9.2,11.9,1.41,5.7
0.0,289.4,303.2,27.7,55.9,2.0,303.5,39.0,58.0,8.6,11.5,1.88,5.8
0.0,290.2,309.1,20.6,56.3,1.8,351.5,41.0,62.0,7.9,11.3,2.7,6.9
0.0,292.2,310.9,19.4,51.5,1.5,347.9,40.0,63.0,7.4,11.2,3.09,6.8
0.0,292.6,310.6,19.0,48.4,1.9,328.4,43.0,64.0,6.9,11.1,3.11,7.0
0.0,287.0,303.1,28.0,66.2,5.3,345.8,63.0,62.0,7.2,11.0,1.73,7.8
0.0,282.9,299.5,30.7,77.0,4.9,347.9,60.0,61.0,8.0,10.8,1.28,6.6
0.0,281.8,297.6,24.2,58.1,3.5,319.7,52.0,63.0,7.8,10.5,1.35,5.9
0.0,282.7,302.1,19.2,57.8,3.9,356.9,58.0,67.0,7.4,10.2,1.81,7.4
0.0,286.2,306.4,18.4,56.5,2.8,334.2,51.0,67.0,7.1,10.0,2.35,7.2
0.0,290.4,308.5,20.7,53.8,1.9,299.1,44.0,68.0,6.9,9.9,2.66,6.4
0.0,291.1,307.1,23.8,54.4,4.2,334.9,60.0,67.0,6.8,9.9,2.42,8.3
4.2,287.2,300.3,35.0,68.7,5.0,339.1,0.0,45.0,9.0,10.4,1.36,6.8
0.0,286.4,298.4,36.9,67.8,2.9,202.9,44.0,59.0,9.0,10.2,1.21,4.5
0.0,286.3,303.1,26.0,64.5,1.4,339.5,39.0,64.0,8.6,10.0,1.78,5.7
0.0,288.2,302.2,28.5,58.7,2.5,330.2,45.0,64.0,8.2,9.8,1.73,6.3
0.0,287.5,301.7,24.1,50.3,2.6,366.6,48.0,67.0,7.8,9.7,1.83,6.7
