pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.1,307.8,25.3,74.5,3.6,339.2,58.0,70.0,8.1,8.7,2.23,7.7
0.0,291.7,307.8,22.7,70.3,3.3,343.4,57.0,71.0,8.1,8.7,2.34,7.7
0.0,291.1,306.5,20.7,63.6,3.2,343.5,57.0,72.0,7.8,8.6,2.31,7.5
0.0,289.8,307.7,17.6,65.0,3.1,346.7,58.0,74.0,7.6,8.4,2.48,7.7
0.0,288.8,310.0,9.5,52.5,2.3,350.2,55.0,77.0,6.9,8.3,3.11,7.5
0.0,287.8,306.6,14.8,61.5,3.1,347.7,60.0,76.0,6.8,8.3,2.41,7.6
0.0,288.3,305.6,23.7,79.0,3.2,343.3,57.0,73.0,7.6,8.3,1.94,7.1
0.0,287.7,306.2,24.7,87.1,2.7,341.5,52.0,70.0,8.7,8.4,1.9,6.8
0.0,287.9,305.8,21.3,75.4,3.0,307.7,54.0,71.0,8.7,8.4,2.04,6.7
0.0,288.8,305.5,18.0,62.3,3.5,337.0,61.0,73.0,8.1,8.3,2.23,7.5
0.0,290.6,305.9,20.5,63.0,3.1,311.5,56.0,73.0,7.8,8.3,2.24,7.0
0.0,290.9,307.6,19.3,64.7,3.4,337.5,60.0,74.0,7.6,8.3,2.45,7.8
0.0,291.9,307.8,22.8,69.8,3.1,260.8,56.0,72.0,7.8,8.3,2.35,6.7
0.0,293.1,306.4,28.9,72.4,3.3,285.8,55.0,70.0,8.1,8.3,2.04,6.7
0.0,292.0,307.5,27.9,81.4,3.0,300.7,53.0,69.0,8.8,8.4,2.08,6.8
0.0,291.0,305.6,31.5,85.8,2.9,318.6,51.0,68.0,9.6,8.5,1.74,6.5
0.0,292.2,307.2,28.7,80.9,2.5,319.1,48.0,67.0,9.8,8.6,2.03,6.6
0.0,292.6,305.8,33.9,83.8,3.1,291.4,50.0,64.0,10.3,8.7,1.75,6.3
0.0,291.2,304.6,37.8,93.0,2.8,275.2,46.0,61.0,11.3,9.0,1.45,5.6
0.0,290.9,308.5,19.6,70.5,3.2,326.4,54.0,67.0,10.2,9.0,2.57,7.6
0.0,290.7,310.9,14.4,65.1,2.7,322.6,53.0,70.0,9.2,8.9,3.07,7.6
0.0,294.0,309.1,21.9,66.1,3.1,315.1,55.0,70.0,8.7,8.8,2.66,7.5
0.0,293.8,308.8,22.4,67.0,3.3,314.8,57.0,70.0,8.4,8.7,2.6,7.6
0.0,292.6,308.3,23.4,71.9,3.0,315.8,54.0,70.0,8.4,8.7,2.41,7.2
0.0,291.9,309.1,16.8,61.7,2.6,320.8,54.0,73.0,7.9,8.6,2.81,7.2
0.0,292.0,310.0,13.6,56.1,2.6,317.6,56.0,75.0,7.4,8.5,3.1,7.3
0.0,292.4,310.7,14.4,58.7,3.3,310.8,62.0,76.0,7.0,8.4,3.14,8.0
0.0,291.9,309.9,18.1,67.4,3.0,316.5,58.0,75.0,7.2,8.4,2.84,7.5
0.0,291.4,309.8,17.9,68.6,2.9,313.2,57.0,75.0,7.3,8.3,2.81,7.4
0.0,291.9,309.7,20.0,71.6,3.2,309.0,59.0,74.0,7.6,8.3,2.69,7.5
