pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.2,301.7,19.1,58.8,2.0,320.1,40.0,59.0,9.9,10.9,1.83,5.9
0.0,291.0,304.5,18.2,56.2,2.3,324.0,44.0,62.0,8.8,10.7,2.21,6.6
0.0,291.4,309.5,8.6,46.2,2.1,336.1,47.0,67.0,7.5,10.5,3.18,7.2
0.0,286.5,303.8,23.6,84.1,2.9,350.1,48.0,63.0,8.4,10.5,1.68,6.7
0.0,285.0,290.5,65.6,96.9,4.3,254.6,45.0,49.0,11.1,10.7,0.31,3.4
0.0,283.4,291.1,63.8,100.0,5.7,348.9,52.0,48.0,13.2,11.0,0.26,3.9
0.0,283.1,294.6,25.1,65.0,3.4,368.4,47.0,56.0,11.5,10.9,1.11,5.9
0.0,284.0,297.1,11.1,42.6,7.2,372.4,79.0,63.0,9.5,10.6,1.62,8.4
0.0,289.7,303.7,5.3,31.4,3.5,367.4,59.0,69.0,7.5,10.3,2.62,8.1
0.0,291.9,306.5,7.7,37.0,3.4,361.5,60.0,71.0,6.4,10.1,2.93,8.4
0.0,287.6,305.6,10.5,52.3,3.8,364.6,63.0,71.0,6.1,9.9,2.45,8.3
0.0,284.7,299.9,17.2,61.3,4.6,359.3,67.0,71.0,6.4,9.6,1.62,7.3
0.0,284.2,297.8,25.0,72.5,2.3,363.3,47.0,69.0,7.1,9.4,1.26,5.8
0.0,285.1,300.6,22.0,73.2,2.4,362.4,49.0,69.0,7.5,9.4,1.51,6.3
0.0,286.7,302.3,24.9,79.6,3.0,362.4,52.0,67.0,8.1,9.4,1.56,6.7
0.0,285.7,298.1,36.8,89.9,4.1,356.5,55.0,62.0,9.6,9.6,0.98,6.0
0.0,285.7,298.8,32.7,85.4,2.6,362.1,45.0,61.0,10.1,9.8,1.12,5.9
0.0,285.5,299.6,25.1,74.3,2.2,365.8,44.0,63.0,9.7,9.8,1.38,6.1
0.0,286.3,301.8,27.7,85.8,2.2,357.0,43.0,62.0,10.1,9.8,1.41,6.1
0.0,288.2,302.4,27.8,79.4,2.4,359.6,45.0,63.0,10.0,9.7,1.53,6.4
0.0,288.1,303.3,25.7,79.1,2.6,362.2,47.0,64.0,9.8,9.7,1.65,6.7
0.0,288.9,304.4,24.2,76.6,2.7,360.9,48.0,64.0,9.5,9.6,1.81,6.9
0.0,289.4,305.6,23.4,77.4,2.3,348.7,46.0,65.0,9.4,9.6,1.94,6.8
0.0,289.4,306.2,24.5,82.5,3.5,325.6,53.0,64.0,9.5,9.7,1.92,7.2
0.0,289.0,303.9,30.7,88.3,4.2,329.1,55.0,61.0,10.1,9.8,1.51,6.9
0.0,289.4,305.4,23.2,76.0,3.5,355.0,54.0,64.0,9.7,9.7,1.94,7.5
0.0,287.1,304.0,32.0,100.0,3.7,354.1,51.0,60.0,11.1,9.8,1.35,6.7
0.0,284.7,293.7,60.0,100.0,7.1,357.8,62.0,51.0,13.0,10.2,0.34,4.3
0.0,283.2,296.9,37.3,99.1,4.4,359.9,51.0,53.0,13.6,10.4,0.84,5.6
0.0,285.6,303.1,19.9,69.5,3.0,364.4,47.0,59.0,11.7,10.4,1.81,7.0
