pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.3,300.3,24.4,81.7,4.0,330.5,41.0,45.0,11.3,14.5,1.42,6.3
0.0,283.4,300.1,22.3,74.9,4.8,335.2,47.0,47.0,10.6,14.3,1.48,6.8
0.0,283.2,300.4,21.5,74.0,3.9,338.3,43.0,48.0,10.0,14.1,1.54,6.6
0.0,283.7,300.4,19.5,67.0,4.3,350.4,47.0,50.0,9.3,13.9,1.63,7.1
0.0,283.0,301.9,19.2,74.8,3.5,346.6,43.0,51.0,9.1,13.7,1.7,6.8
0.0,284.5,302.1,24.9,84.1,3.3,340.0,41.0,51.0,9.6,13.5,1.56,6.4
3.9,278.1,292.9,46.4,100.0,3.5,116.6,0.0,31.0,12.8,13.8,0.48,2.5
0.0,277.7,292.2,32.5,91.2,4.2,351.7,42.0,44.0,12.9,13.7,0.76,4.9
0.0,279.0,296.0,24.0,82.0,2.7,337.9,36.0,47.0,12.1,13.6,1.11,5.2
0.0,282.0,298.0,26.2,81.4,3.9,353.6,43.0,47.0,11.6,13.6,1.23,6.1
0.0,283.0,299.4,23.3,75.6,3.3,356.9,41.0,49.0,10.8,13.5,1.42,6.3
0.0,283.9,303.9,14.8,65.4,2.0,353.1,36.0,53.0,9.6,13.2,2.06,6.3
0.0,285.9,306.2,14.2,63.5,2.8,352.2,43.0,55.0,8.7,12.9,2.38,7.3
0.0,287.0,307.1,16.2,68.3,2.4,352.1,42.0,58.0,8.3,12.4,2.42,7.1
0.0,289.0,308.1,15.9,63.2,3.3,351.9,49.0,60.0,7.8,12.0,2.63,8.1
0.0,287.4,306.8,17.2,68.7,3.6,350.9,51.0,60.0,7.7,11.8,2.36,7.9
0.0,287.2,306.8,18.2,72.2,3.6,350.2,51.0,60.0,7.8,11.7,2.3,7.9
0.0,289.6,307.1,18.9,65.7,3.8,351.6,53.0,61.0,7.6,11.6,2.42,8.2
0.0,286.1,307.4,20.8,88.0,3.5,352.5,50.0,59.0,8.6,11.6,2.16,7.7
0.0,285.1,304.7,22.8,87.0,2.9,356.1,45.0,58.0,9.3,11.5,1.83,6.9
0.0,285.6,304.7,22.2,82.5,2.4,356.9,43.0,59.0,9.5,11.2,1.88,6.6
0.0,284.4,303.6,19.7,76.7,2.2,361.7,42.0,60.0,9.2,11.1,1.85,6.5
0.0,283.1,302.4,19.2,76.3,3.8,362.9,53.0,61.0,9.1,11.0,1.74,7.2
0.0,285.4,303.9,16.9,65.6,3.4,362.7,52.0,63.0,8.4,10.9,2.04,7.5
0.0,286.6,306.0,13.1,57.2,3.0,364.4,52.0,65.0,7.7,10.7,2.45,7.7
0.0,285.4,302.9,18.5,66.5,3.0,362.0,51.0,65.0,7.6,10.6,1.9,7.0
0.0,284.0,301.5,18.9,68.1,3.8,335.9,57.0,65.0,7.6,10.4,1.73,6.9
0.0,283.4,299.7,26.5,82.7,3.0,363.0,49.0,63.0,8.5,10.2,1.35,6.2
0.0,283.4,302.1,24.6,88.9,3.0,364.1,49.0,62.0,9.3,10.2,1.53,6.6
0.0,286.8,306.0,21.5,80.4,2.6,362.3,47.0,63.0,9.3,10.2,2.06,7.1
