pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
4.1,284.5,292.7,49.1,73.9,2.3,95.0,32.0,45.0,10.3,12.7,0.71,2.4
0.0,281.4,295.1,50.1,100.0,2.8,235.2,33.0,43.0,12.2,12.8,0.57,3.6
0.0,280.9,295.9,37.3,88.6,3.1,343.6,38.0,47.0,12.4,12.9,0.88,5.2
1.6,280.6,291.8,42.3,78.7,2.8,280.8,35.0,46.0,12.1,12.8,0.69,4.1
0.0,281.7,293.7,38.5,75.1,2.0,237.7,31.0,46.0,11.7,12.8,0.84,3.8
0.0,282.2,299.7,28.5,79.0,1.8,358.8,33.0,50.0,11.3,12.7,1.31,5.6
0.0,285.4,304.1,25.9,75.6,1.7,358.2,34.0,52.0,10.7,12.5,1.77,6.2
0.0,287.5,305.7,25.3,70.5,2.2,351.0,38.0,54.0,10.0,12.3,2.01,6.7
0.0,289.2,309.0,26.1,78.8,3.0,350.0,43.0,55.0,9.9,12.1,2.29,7.7
0.0,292.7,309.4,27.6,67.8,3.8,348.8,49.0,56.0,9.3,11.9,2.46,8.4
0.0,293.9,312.8,23.5,65.4,4.3,349.6,54.0,58.0,8.7,11.7,3.1,9.5
0.0,296.2,313.8,23.9,60.8,2.2,349.5,41.0,60.0,8.2,11.5,3.36,8.0
0.0,294.7,313.0,25.8,68.5,2.0,351.8,40.0,60.0,8.2,11.4,3.02,7.7
0.0,294.1,312.8,25.6,70.0,1.7,347.0,39.0,61.0,8.2,11.2,2.97,7.3
0.0,294.8,313.4,21.4,58.3,4.4,352.7,59.0,63.0,7.7,11.0,3.39,10.0
0.0,294.1,311.7,22.8,58.8,2.4,355.1,46.0,64.0,7.5,10.7,3.06,7.9
0.0,292.5,310.1,27.4,71.0,1.7,345.3,40.0,63.0,7.8,10.6,2.51,6.9
0.0,288.9,307.4,31.5,87.6,2.7,349.1,45.0,60.0,9.1,10.6,1.88,7.0
0.0,286.7,303.9,32.0,83.8,2.8,355.3,44.0,59.0,9.8,10.7,1.57,6.6
0.0,286.4,303.6,28.9,76.2,2.2,359.0,41.0,60.0,9.7,10.7,1.67,6.4
0.0,286.6,305.7,25.7,75.9,2.1,358.4,42.0,61.0,9.5,10.6,1.94,6.6
0.0,288.7,306.8,24.3,66.9,1.9,356.8,41.0,62.0,9.0,10.4,2.2,6.7
0.0,288.2,307.3,23.6,69.3,2.5,357.5,46.0,63.0,8.7,10.3,2.24,7.2
0.0,287.9,306.3,26.6,79.4,2.4,367.1,44.0,62.0,9.1,10.3,1.98,7.0
0.0,289.2,307.6,28.1,82.6,2.2,362.5,43.0,61.0,9.6,10.3,2.06,7.0
0.0,289.3,306.8,28.4,79.2,2.7,362.3,46.0,61.0,9.7,10.3,2.0,7.2
0.0,289.4,308.1,23.0,70.0,2.4,364.8,46.0,63.0,9.1,10.2,2.38,7.4
0.0,289.3,309.0,20.0,65.5,2.4,339.7,47.0,65.0,8.6,10.0,2.61,7.3
0.0,291.4,310.6,19.0,60.0,1.4,360.1,41.0,67.0,7.9,9.9,2.96,6.8
0.0,293.3,312.7,17.4,55.4,2.5,361.2,51.0,69.0,7.4,9.7,3.43,8.3
