pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,281.4,294.6,51.6,99.5,6.2,351.1,43.0,37.0,14.1,15.2,0.62,4.9
0.0,281.7,298.4,41.8,98.7,5.5,356.0,41.0,38.0,14.3,15.1,0.95,6.0
0.0,282.9,298.5,43.8,96.3,7.7,351.4,50.0,38.0,14.3,15.1,0.93,6.2
0.0,283.5,297.0,49.4,98.2,7.3,354.2,47.0,36.0,14.7,15.1,0.73,5.5
0.0,283.3,300.7,38.6,96.8,6.9,360.8,47.0,38.0,14.4,15.1,1.12,6.8
0.0,284.2,306.7,24.5,81.0,6.1,369.6,48.0,42.0,12.9,14.9,2.06,9.2
0.0,285.9,311.2,18.1,68.1,4.0,370.8,42.0,46.0,11.1,14.5,2.94,9.5
0.0,287.3,308.1,24.0,69.7,2.4,364.6,34.0,48.0,10.1,14.2,2.35,7.3
0.0,286.9,307.3,26.0,74.2,3.7,364.6,41.0,49.0,9.6,13.9,2.16,8.0
0.0,286.7,311.1,22.9,82.3,3.7,359.2,42.0,50.0,9.6,13.6,2.66,8.7
0.0,285.6,306.0,29.9,87.0,4.0,357.0,42.0,49.0,10.0,13.4,1.81,7.6
0.0,285.0,305.3,28.8,83.6,4.8,360.4,47.0,50.0,10.1,13.3,1.8,7.9
0.0,284.9,300.7,38.4,86.2,3.1,357.4,36.0,47.0,10.7,13.2,1.2,6.1
0.0,284.7,306.3,26.6,83.2,5.4,357.7,50.0,50.0,10.5,13.1,1.95,8.5
0.0,283.8,307.8,25.1,91.0,4.2,357.3,44.0,50.0,10.8,13.0,2.1,8.2
0.0,283.2,305.8,27.8,93.9,3.7,354.5,41.0,49.0,11.3,13.0,1.8,7.3
0.0,284.3,302.0,34.1,85.9,3.8,330.2,40.0,48.0,11.3,12.9,1.37,6.3
0.0,283.8,299.5,42.0,94.8,3.0,300.8,34.0,45.0,12.2,12.9,1.0,5.1
0.0,281.6,297.5,45.0,100.0,4.2,345.6,39.0,44.0,13.3,13.0,0.78,5.2
0.0,281.2,295.5,49.3,100.0,3.3,348.9,34.0,42.0,14.2,13.2,0.63,4.8
0.0,282.3,296.8,45.2,95.9,3.2,346.2,34.0,42.0,14.3,13.3,0.8,5.1
0.0,282.2,301.1,36.2,100.0,6.4,350.1,49.0,43.0,14.5,13.4,1.18,6.8
0.0,282.8,305.2,29.3,98.6,6.0,347.0,49.0,44.0,14.2,13.4,1.67,8.0
0.0,284.2,297.6,45.4,88.8,6.7,345.5,49.0,42.0,13.9,13.4,0.88,5.8
0.0,283.3,297.7,44.5,93.1,8.1,346.5,55.0,42.0,13.9,13.4,0.87,6.0
0.0,283.3,304.8,29.2,92.5,6.2,344.6,50.0,45.0,13.4,13.3,1.67,8.0
0.0,286.7,306.4,26.3,72.1,4.1,326.8,43.0,48.0,11.9,13.1,2.07,7.6
0.0,284.8,303.9,28.9,78.4,3.8,337.7,41.0,49.0,11.2,13.0,1.7,6.9
0.0,283.1,302.9,29.4,84.3,4.0,341.6,42.0,49.0,11.1,12.9,1.55,6.8
0.0,281.9,299.9,33.1,86.5,4.4,342.6,44.0,49.0,11.3,12.8,1.23,6.2
