pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.6,306.4,17.1,53.5,4.6,356.2,70.0,74.0,6.1,8.9,2.54,9.0
0.0,289.1,306.7,18.0,61.5,4.5,366.7,69.0,74.0,6.3,8.8,2.43,8.9
0.0,288.4,308.8,16.0,65.2,3.6,362.7,63.0,75.0,6.4,8.7,2.69,8.6
0.0,290.4,309.9,15.6,60.5,3.5,359.6,63.0,76.0,6.4,8.5,2.95,8.8
0.0,293.8,308.1,23.6,65.4,5.0,358.0,71.0,74.0,6.7,8.4,2.54,9.2
0.0,293.8,310.8,19.2,64.2,4.7,362.9,71.0,75.0,6.7,8.3,3.02,9.8
0.0,299.7,312.8,13.3,40.8,3.8,365.9,67.0,78.0,6.1,8.2,4.16,10.1
0.0,297.7,312.9,11.7,41.9,3.9,366.5,69.0,80.0,5.6,8.1,4.08,10.2
0.0,293.9,313.3,13.0,55.0,3.6,361.3,67.0,80.0,5.6,7.9,3.73,9.7
0.0,293.8,314.4,11.3,53.3,3.5,367.3,67.0,81.0,5.5,7.8,4.0,9.9
0.0,294.8,315.4,14.8,63.1,3.6,360.9,67.0,81.0,5.8,7.7,3.95,9.9
0.0,292.5,314.4,16.0,72.1,4.2,359.9,71.0,80.0,6.2,7.6,3.55,10.2
0.0,291.0,311.2,18.4,73.9,3.6,364.7,64.0,78.0,6.7,7.6,2.92,9.0
0.0,290.6,308.4,21.0,72.5,3.9,362.2,65.0,77.0,7.1,7.7,2.48,8.5
0.0,290.0,311.4,18.4,79.2,3.0,361.6,58.0,76.0,7.6,7.7,2.87,8.4
0.0,294.2,314.8,13.4,59.3,3.0,357.1,61.0,78.0,7.0,7.7,3.93,9.2
0.0,295.0,314.3,13.2,55.0,3.3,340.1,64.0,80.0,6.6,7.6,3.94,9.3
0.0,294.1,309.8,19.1,59.8,3.5,276.7,63.0,78.0,6.6,7.5,2.96,7.8
0.0,291.8,308.2,21.0,67.3,3.7,345.9,64.0,78.0,6.8,7.5,2.54,8.2
0.0,289.7,306.1,24.4,76.1,4.3,351.0,67.0,76.0,7.5,7.5,2.08,8.0
0.0,287.5,305.1,23.8,80.4,3.9,355.0,63.0,74.0,8.1,7.6,1.93,7.6
0.0,288.3,307.3,17.4,68.4,3.7,357.8,64.0,76.0,7.8,7.6,2.44,8.2
0.0,291.3,311.5,14.2,61.8,4.1,356.1,69.0,78.0,7.3,7.6,3.23,9.6
0.0,294.2,313.8,12.4,54.0,4.0,350.7,70.0,80.0,6.8,7.5,3.86,10.0
0.0,293.5,312.3,14.8,58.5,4.6,348.3,74.0,80.0,6.6,7.4,3.45,10.1
0.0,291.7,307.8,22.2,69.0,4.8,349.7,73.0,78.0,6.9,7.4,2.44,8.8
0.0,292.1,313.0,15.6,67.7,2.7,344.4,58.0,79.0,6.9,7.4,3.38,8.2
0.0,296.1,314.4,13.4,52.9,3.6,339.1,67.0,81.0,6.5,7.3,4.02,9.6
0.0,295.7,313.3,15.1,55.4,4.8,337.7,77.0,81.0,6.3,7.2,3.72,10.4
0.0,294.1,312.1,14.0,54.2,4.3,343.6,74.0,82.0,6.2,7.2,3.52,9.8
