pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.0,309.5,7.4,28.6,4.1,351.0,87.0,98.0,3.3,5.3,3.48,9.7
0.0,289.1,308.9,10.7,38.7,5.7,330.4,100.0,97.0,3.7,5.2,3.16,10.6
0.0,286.6,307.3,11.1,42.6,4.0,349.6,82.0,96.0,4.1,5.2,2.81,8.9
0.0,285.0,309.1,8.5,41.6,3.3,352.5,77.0,97.0,4.2,5.1,3.1,8.6
0.0,290.6,311.6,5.3,24.2,3.7,353.0,84.0,99.0,3.8,5.0,3.96,9.7
0.0,290.8,312.8,3.0,18.2,3.6,361.8,86.0,102.0,3.3,4.9,4.33,10.0
0.0,292.3,311.7,5.2,21.8,3.5,356.0,84.0,102.0,3.1,4.8,4.1,9.5
0.0,293.2,314.2,6.4,26.9,2.7,352.7,75.0,102.0,3.1,4.7,4.5,8.8
0.0,289.4,313.6,4.9,27.3,3.7,359.8,87.0,103.0,3.1,4.6,4.25,10.2
0.0,288.9,312.9,4.1,24.2,4.2,358.1,94.0,104.0,2.9,4.5,4.15,10.7
0.0,290.1,310.8,7.7,31.3,4.1,348.8,90.0,103.0,3.1,4.4,3.65,9.9
0.0,289.8,312.4,8.0,35.5,3.9,347.3,87.0,102.0,3.4,4.4,3.85,10.0
0.0,292.2,314.8,10.2,41.9,2.8,341.5,74.0,101.0,3.8,4.4,4.24,8.9
0.0,294.3,317.3,10.6,43.6,3.2,335.5,77.0,100.0,4.1,4.5,4.79,9.8
0.0,293.2,318.2,10.5,48.1,4.4,336.8,89.0,99.0,4.3,4.5,4.88,11.5
0.0,293.0,315.6,10.3,42.0,5.1,342.1,96.0,99.0,4.4,4.5,4.42,11.8
0.0,294.0,314.9,10.5,38.9,4.9,343.7,94.0,99.0,4.4,4.5,4.36,11.5
0.0,291.7,313.8,7.0,30.9,5.0,343.3,98.0,101.0,4.1,4.4,4.27,11.6
0.0,290.4,314.3,4.2,24.3,3.2,351.0,82.0,103.0,3.6,4.3,4.48,9.6
0.0,290.0,317.2,3.9,27.0,2.9,351.0,80.0,104.0,3.4,4.3,5.06,9.7
0.0,292.2,315.9,6.9,32.9,4.2,349.5,92.0,103.0,3.4,4.2,4.69,11.1
0.0,290.2,315.2,5.9,31.9,4.7,325.3,97.0,103.0,3.4,4.2,4.51,11.5
0.0,293.6,317.3,6.1,29.7,1.6,347.6,64.0,104.0,3.3,4.1,5.14,7.5
0.0,295.3,318.2,5.2,25.4,4.5,353.0,98.0,105.0,3.2,4.0,5.54,12.1
0.0,294.0,314.8,6.1,26.0,5.2,352.6,105.0,105.0,3.1,4.0,4.68,12.2
0.0,292.0,313.5,8.2,33.7,4.8,348.3,98.0,104.0,3.3,4.0,4.16,11.2
0.0,289.8,311.0,9.2,36.7,2.7,353.2,75.0,103.0,3.6,4.0,3.57,8.4
0.0,288.9,312.6,12.1,52.4,4.1,344.0,87.0,101.0,4.2,4.1,3.55,9.9
0.0,291.5,315.3,9.4,42.1,4.2,346.7,89.0,101.0,4.3,4.1,4.33,10.8
0.0,293.2,317.2,8.8,39.9,4.2,344.6,90.0,101.0,4.3,4.1,4.84,11.2
