pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.4,302.5,17.5,39.4,5.4,338.2,64.0,68.0,6.4,9.9,2.15,8.4
0.0,286.5,304.0,15.5,43.8,5.2,354.7,64.0,69.0,6.1,9.7,2.25,8.8
0.0,285.7,306.3,10.6,37.9,2.3,357.1,46.0,72.0,5.6,9.5,2.65,7.1
0.0,286.4,307.4,10.3,37.7,2.3,352.8,47.0,73.0,5.3,9.2,2.82,7.2
0.0,285.9,305.9,15.8,52.1,2.7,351.5,49.0,73.0,5.6,9.1,2.37,7.2
0.0,284.6,302.3,23.0,64.9,2.9,345.9,48.0,71.0,6.2,9.0,1.73,6.5
0.0,284.5,297.6,32.5,67.9,2.7,340.5,44.0,67.0,7.1,8.9,1.2,5.5
0.0,284.8,299.3,30.5,69.6,2.7,346.6,44.0,67.0,7.6,8.9,1.33,5.8
0.0,284.1,299.0,30.4,71.4,3.1,353.2,46.0,66.0,8.1,8.9,1.29,6.0
0.0,285.3,302.4,20.4,55.7,2.9,356.6,47.0,69.0,7.7,8.9,1.87,6.8
0.0,283.1,297.9,19.6,47.1,4.1,360.7,56.0,70.0,7.2,8.8,1.53,6.8
0.0,281.2,294.1,18.0,38.9,4.9,367.2,62.0,72.0,6.7,8.6,1.3,6.6
0.0,282.3,296.4,15.6,36.6,3.8,322.2,56.0,73.0,6.2,8.4,1.53,6.3
0.0,281.7,298.0,18.4,49.3,2.5,275.5,46.0,73.0,6.2,8.3,1.52,5.3
0.0,284.9,298.9,20.2,45.5,2.1,363.3,44.0,74.0,6.2,8.1,1.64,6.0
0.0,285.4,303.9,15.7,47.5,2.3,344.5,47.0,76.0,6.0,8.0,2.18,6.6
0.0,285.5,301.5,21.0,53.4,2.0,360.2,44.0,75.0,6.2,8.0,1.8,6.2
0.0,284.8,304.1,14.2,45.8,2.7,372.7,51.0,77.0,6.0,7.9,2.23,7.3
0.0,286.0,303.8,15.1,43.7,2.2,369.4,47.0,77.0,5.8,7.7,2.22,6.9
0.0,287.6,304.4,18.8,49.9,1.4,358.1,41.0,77.0,5.9,7.7,2.19,6.1
0.0,286.3,303.4,21.0,56.7,2.0,361.4,44.0,76.0,6.1,7.6,1.96,6.4
0.0,285.8,309.0,14.4,57.9,2.8,366.5,52.0,78.0,6.1,7.5,2.75,8.1
0.0,291.6,312.2,8.6,30.1,2.9,369.1,55.0,82.0,5.3,7.3,3.86,9.0
0.0,291.6,311.9,9.9,40.5,2.3,359.6,51.0,82.0,5.0,7.2,3.66,8.0
0.0,289.6,308.9,14.6,52.1,2.3,359.2,50.0,81.0,5.3,7.1,2.88,7.5
0.0,289.0,310.2,16.1,62.7,2.2,357.0,48.0,80.0,5.6,7.1,2.9,7.5
0.0,288.4,308.9,17.1,63.5,2.2,355.5,48.0,80.0,6.0,7.0,2.68,7.3
0.0,288.3,307.0,16.2,55.3,1.9,360.2,46.0,80.0,6.0,7.0,2.53,6.9
0.0,288.1,306.5,13.7,47.7,3.1,362.1,56.0,81.0,5.8,6.9,2.6,8.0
0.0,286.0,301.7,15.6,46.1,4.3,364.9,64.0,81.0,5.7,6.8,2.0,7.9
