pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.5,291.7,52.4,86.4,4.2,329.4,49.0,55.0,9.7,10.9,0.54,4.4
0.0,284.1,302.2,22.6,83.7,3.1,329.3,48.0,59.0,9.9,10.8,1.53,6.2
0.0,284.4,304.4,16.0,73.2,2.6,325.8,47.0,62.0,9.4,10.6,1.95,6.4
0.0,284.9,306.3,13.7,71.0,3.0,323.0,51.0,64.0,8.8,10.4,2.23,7.0
0.0,284.0,300.0,25.2,80.7,3.3,329.8,50.0,61.0,9.3,10.4,1.34,5.9
0.0,285.3,298.3,29.2,75.4,3.9,330.8,53.0,61.0,9.4,10.4,1.21,5.9
0.0,284.4,298.2,28.3,77.5,3.3,333.9,49.0,60.0,9.6,10.5,1.19,5.7
0.0,284.4,297.8,31.1,81.4,4.1,333.1,53.0,59.0,10.0,10.5,1.1,5.8
0.0,283.2,296.2,34.1,86.2,3.3,335.5,47.0,58.0,10.7,10.5,0.93,5.2
0.0,283.2,302.3,24.7,95.4,2.9,336.8,45.0,58.0,11.4,10.6,1.42,6.1
0.0,284.5,301.2,28.6,92.2,2.9,336.1,44.0,56.0,11.8,10.7,1.28,5.9
0.0,284.4,300.2,25.7,80.9,3.0,336.8,46.0,57.0,11.3,10.7,1.34,5.9
0.0,285.3,299.8,23.3,69.5,3.4,340.0,50.0,59.0,10.4,10.6,1.45,6.3
0.0,285.0,294.1,40.9,78.6,4.1,339.9,50.0,56.0,10.7,10.7,0.81,5.2
0.0,284.7,289.3,66.1,89.8,4.3,335.7,45.0,49.0,12.3,11.0,0.33,3.9
0.0,285.3,294.7,47.6,90.7,3.9,336.2,45.0,51.0,12.9,11.0,0.66,4.9
0.0,285.0,299.1,32.0,86.6,3.1,338.8,43.0,54.0,12.5,11.0,1.13,5.7
0.0,285.3,298.4,27.4,72.3,4.0,339.3,51.0,56.0,11.4,10.9,1.27,6.2
0.0,283.5,292.9,47.5,91.1,5.3,340.2,53.0,51.0,12.3,11.1,0.59,4.7
0.0,281.2,292.4,36.6,82.7,4.8,350.0,52.0,53.0,12.1,11.2,0.73,5.0
0.0,280.1,292.9,30.0,78.2,3.1,350.6,44.0,54.0,11.5,11.2,0.84,5.0
0.0,280.4,298.6,18.2,74.4,2.9,345.6,46.0,58.0,10.6,11.1,1.36,5.9
0.0,283.8,306.2,10.0,62.7,2.4,348.7,47.0,63.0,9.2,10.8,2.35,7.0
0.0,286.4,304.7,14.6,61.7,3.2,308.2,52.0,64.0,8.4,10.6,2.13,7.0
0.0,284.9,300.7,24.0,76.5,4.1,340.5,56.0,62.0,8.6,10.5,1.45,6.6
0.0,283.9,300.1,20.3,69.8,2.5,351.1,47.0,64.0,8.4,10.3,1.5,6.0
0.0,283.2,301.1,19.3,74.6,3.1,336.6,51.0,64.0,8.4,10.3,1.56,6.3
0.0,285.2,298.3,31.3,80.2,3.2,345.8,49.0,61.0,9.1,10.3,1.14,5.8
0.0,284.7,300.3,29.4,88.4,2.5,345.9,44.0,60.0,9.9,10.3,1.24,5.8
0.0,284.4,304.0,22.3,90.2,2.5,344.7,45.0,61.0,10.4,10.4,1.65,6.4
