pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.4,302.3,18.3,48.7,3.6,344.7,69.0,85.0,5.7,6.4,2.02,7.2
0.0,289.6,302.4,20.5,51.7,4.2,325.2,73.0,84.0,6.0,6.4,2.02,7.3
0.0,288.9,302.6,21.6,57.9,5.6,345.1,85.0,83.0,6.3,6.4,2.27,7.9
0.0,285.7,304.5,12.0,49.5,3.6,353.5,71.0,86.0,6.1,6.4,2.32,7.6
0.0,288.2,302.7,14.4,42.9,3.8,352.5,73.0,86.0,5.8,6.4,2.21,7.5
0.0,290.2,306.6,11.1,38.8,2.7,348.8,64.0,88.0,5.5,6.3,2.91,7.3
0.0,291.8,305.2,10.5,40.1,2.8,348.7,66.0,89.0,5.2,6.2,2.84,7.2
0.0,291.2,307.5,8.7,31.9,4.2,345.6,82.0,91.0,4.8,6.1,3.28,8.7
0.0,290.7,303.6,7.6,26.0,4.8,345.0,90.0,93.0,4.3,6.0,2.66,8.7
0.0,292.0,304.4,8.4,27.8,4.3,339.2,85.0,94.0,4.1,5.8,2.75,8.3
0.0,291.6,304.6,10.5,33.7,3.2,337.7,73.0,93.0,4.2,5.7,2.67,7.4
0.0,292.3,306.2,11.0,35.8,3.3,338.9,74.0,93.0,4.3,5.7,2.91,7.7
0.0,293.7,307.4,10.5,35.1,2.8,335.1,69.0,94.0,4.3,5.6,3.21,7.4
0.0,291.9,308.1,9.4,33.4,3.1,335.4,73.0,94.0,4.2,5.5,3.27,7.8
0.0,292.6,312.0,5.6,29.4,3.0,337.6,75.0,97.0,3.9,5.4,3.9,8.2
0.0,292.7,310.6,7.8,32.6,3.0,336.0,74.0,97.0,3.9,5.3,3.49,8.0
0.0,294.9,305.8,14.9,39.1,3.8,333.5,78.0,94.0,4.2,5.3,2.72,8.0
0.0,294.5,306.2,18.4,48.6,3.5,327.5,73.0,92.0,4.8,5.3,2.45,7.5
0.0,294.6,309.2,20.9,58.0,2.8,324.1,65.0,90.0,5.4,5.4,3.03,7.3
0.0,294.8,309.6,18.6,53.3,3.1,325.8,68.0,90.0,5.7,5.4,3.18,7.6
0.0,295.8,311.0,15.3,51.6,2.8,324.2,66.0,90.0,5.8,5.5,3.46,7.6
0.0,295.8,311.3,16.0,46.0,3.0,323.4,68.0,90.0,5.7,5.5,3.32,7.8
0.0,293.4,308.7,23.0,59.6,2.9,314.3,63.0,87.0,6.2,5.6,2.6,7.0
0.0,292.1,302.9,37.5,69.2,2.9,321.2,58.0,81.0,7.2,5.8,1.89,6.1
0.0,291.2,303.4,30.9,62.7,2.5,312.1,55.0,81.0,7.5,5.9,1.96,6.0
0.0,291.1,303.8,27.9,59.1,2.7,309.0,58.0,82.0,7.6,5.9,2.26,6.2
0.0,291.6,303.7,21.3,48.1,2.7,310.2,60.0,84.0,7.2,6.0,2.3,6.4
2.3,291.1,304.1,19.9,49.8,2.1,292.5,0.0,62.0,7.8,6.3,2.41,5.8
0.0,288.5,303.7,18.4,50.8,2.6,316.8,59.0,83.0,7.4,6.3,2.32,6.3
0.0,289.6,303.3,15.7,40.4,3.0,319.6,64.0,84.0,6.7,6.3,2.28,6.6
