pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,281.0,297.2,33.1,99.8,6.9,264.1,71.0,59.0,13.1,9.1,0.94,5.2
0.0,278.9,291.7,48.1,100.0,6.1,234.1,58.0,52.0,14.6,9.6,0.45,3.2
0.0,278.8,296.7,32.2,100.0,3.4,261.9,46.0,53.0,15.2,9.9,0.88,4.1
0.0,280.3,298.7,30.8,100.0,3.6,158.9,45.0,51.0,15.6,10.2,1.02,3.8
3.5,282.8,296.0,41.1,99.3,4.3,221.4,0.0,34.0,16.9,10.9,0.77,3.9
0.0,282.5,299.7,29.9,96.2,4.7,254.0,49.0,48.0,16.4,11.1,1.17,5.1
0.0,283.5,303.6,20.9,84.7,3.0,252.7,42.0,51.0,14.8,11.2,1.73,5.3
0.0,284.5,305.1,19.3,81.3,2.5,251.6,41.0,54.0,13.5,11.2,1.94,5.1
0.0,286.6,308.3,14.5,68.9,2.2,249.9,41.0,57.0,11.8,11.1,2.55,5.4
0.0,285.5,308.1,15.2,75.5,2.7,247.8,45.0,59.0,11.0,11.0,2.44,5.8
0.0,281.5,303.9,21.5,99.7,3.7,235.2,48.0,55.0,12.5,11.2,1.64,5.4
0.0,281.8,304.0,15.0,75.8,2.8,250.1,45.0,58.0,11.5,11.0,1.93,5.3
0.0,284.0,306.5,11.6,63.5,2.0,240.3,42.0,61.0,10.2,10.9,2.4,4.9
0.0,281.5,304.9,14.1,77.6,3.5,225.6,52.0,61.0,10.0,10.8,2.04,5.8
0.0,280.7,304.9,13.6,79.5,3.1,245.5,50.0,61.0,10.0,10.8,2.03,5.6
0.0,284.3,306.3,7.9,54.7,2.3,243.2,47.0,65.0,8.8,10.7,2.47,5.2
0.0,285.6,311.4,5.6,56.5,1.9,228.0,46.0,67.0,8.0,10.5,3.27,5.2
0.0,289.4,311.5,3.8,39.6,3.2,226.3,59.0,71.0,6.8,10.1,3.6,6.8
0.0,288.9,311.4,5.1,44.6,3.4,224.0,62.0,73.0,6.3,9.8,3.47,7.0
0.0,289.6,310.3,14.5,68.9,3.8,122.1,60.0,70.0,6.9,9.7,2.79,6.0
0.0,288.6,311.0,10.4,62.3,2.1,205.4,49.0,71.0,6.9,9.6,3.06,5.1
0.0,287.8,310.9,5.9,49.3,1.6,211.5,48.0,74.0,6.5,9.4,3.29,4.5
0.0,286.0,309.4,7.3,56.0,2.7,210.0,57.0,74.0,6.4,9.3,2.92,5.6
0.0,284.1,307.1,12.5,74.4,3.6,216.1,61.0,72.0,7.3,9.3,2.31,6.0
0.0,283.0,306.0,12.9,76.9,2.8,216.7,54.0,71.0,8.0,9.2,2.14,5.1
0.0,282.2,304.8,13.6,78.2,2.6,211.1,52.0,69.0,8.6,9.2,1.98,4.7
0.0,279.4,301.6,17.7,93.3,3.9,202.8,58.0,65.0,10.4,9.4,1.49,4.9
0.0,278.3,301.0,17.6,96.7,3.4,210.4,52.0,61.0,11.9,9.7,1.43,4.5
0.0,280.8,300.3,29.0,100.0,3.0,205.5,45.0,56.0,13.5,10.1,1.08,3.7
0.0,282.0,299.4,34.1,100.0,3.2,203.1,43.0,52.0,14.8,10.5,0.93,3.5
