pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.2,309.4,22.8,76.6,2.2,303.1,40.0,57.0,11.7,11.0,2.51,6.4
0.0,290.7,308.9,24.4,81.1,1.9,300.6,39.0,57.0,11.2,11.0,2.35,6.0
0.0,291.5,310.6,20.3,73.1,2.0,300.1,41.0,60.0,10.4,10.8,2.79,6.3
0.0,291.3,310.9,16.6,64.9,2.7,302.3,48.0,62.0,9.3,10.6,3.03,7.1
0.0,291.9,311.3,14.8,59.1,1.9,297.3,44.0,65.0,8.5,10.4,3.23,6.3
0.0,289.5,308.6,19.9,73.1,1.9,293.9,43.0,64.0,8.6,10.4,2.5,5.9
0.0,287.6,305.1,30.9,96.4,2.7,292.7,44.0,58.0,10.8,10.6,1.62,5.6
0.0,286.5,306.6,25.8,96.4,2.8,296.1,44.0,57.0,11.6,10.7,1.88,6.0
0.0,288.4,308.8,20.4,80.4,2.1,297.1,42.0,59.0,10.8,10.6,2.43,6.0
0.0,289.5,309.5,17.4,70.4,2.6,279.7,47.0,62.0,9.7,10.5,2.7,6.5
0.0,289.7,309.7,18.3,72.9,2.9,278.8,50.0,63.0,9.2,10.4,2.68,6.7
0.0,289.7,308.1,19.8,71.2,3.0,281.3,50.0,64.0,8.9,10.3,2.45,6.5
0.0,290.5,309.6,17.6,67.3,1.9,275.3,44.0,66.0,8.4,10.2,2.76,5.7
0.0,288.8,308.3,20.8,78.6,3.6,240.6,54.0,64.0,8.7,10.1,2.36,6.6
0.0,287.9,306.9,21.2,78.4,3.3,275.5,53.0,65.0,8.9,10.0,2.18,6.4
0.0,283.3,299.8,36.3,100.0,3.7,232.9,49.0,57.0,11.2,10.3,1.01,4.4
0.0,282.7,300.4,38.8,100.0,1.9,271.6,36.0,54.0,12.8,10.5,0.92,4.1
0.0,283.7,300.6,34.9,100.0,2.3,269.3,38.0,52.0,13.9,10.8,1.1,4.4
0.0,282.8,298.9,37.2,100.0,2.8,268.8,39.0,50.0,14.7,11.1,0.95,4.3
0.0,283.7,302.5,27.0,96.3,3.1,267.1,42.0,51.0,14.2,11.3,1.46,5.2
0.0,286.7,307.5,16.3,71.5,2.4,266.7,42.0,56.0,12.4,11.2,2.42,5.7
0.0,288.6,308.9,12.6,57.7,2.2,262.4,43.0,60.0,10.5,11.0,2.86,5.8
0.0,288.6,310.1,12.6,61.2,2.2,262.6,45.0,63.0,9.3,10.8,3.0,5.9
5.1,286.4,305.4,20.7,77.7,3.7,253.3,53.0,61.0,9.4,10.7,2.02,6.1
11.7,282.5,294.4,62.3,100.0,4.2,134.4,0.0,32.0,15.1,12.1,0.25,2.0
0.8,282.0,299.2,33.0,100.0,2.4,234.5,34.0,45.0,15.5,12.4,1.05,3.9
2.5,283.4,295.9,49.7,100.0,3.7,187.9,0.0,29.0,17.0,13.0,0.59,3.1
0.0,282.4,297.2,42.1,100.0,3.7,248.9,37.0,40.0,17.0,13.3,0.76,3.9
0.0,283.2,300.6,26.7,88.8,3.1,248.7,37.0,43.0,15.4,13.4,1.36,4.7
0.0,284.6,302.7,22.2,79.2,1.7,247.3,31.0,46.0,13.6,13.3,1.7,4.2
