pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.2,298.7,11.3,42.3,1.8,245.6,47.0,71.0,7.9,9.2,1.77,4.1
0.0,285.7,300.7,8.9,37.7,2.0,245.4,51.0,74.0,6.9,9.0,2.07,4.5
0.0,288.7,302.6,6.9,31.0,1.5,244.0,49.0,78.0,6.1,8.6,2.46,4.1
0.0,286.5,301.7,8.8,37.7,2.7,239.2,60.0,79.0,5.7,8.4,2.19,5.1
0.0,285.2,299.0,11.7,41.3,3.8,233.9,68.0,79.0,5.7,8.3,1.83,5.5
0.0,282.2,296.3,16.5,56.1,4.7,223.4,73.0,77.0,6.2,8.2,1.36,5.2
0.0,280.7,294.6,11.4,44.9,3.5,231.1,64.0,78.0,6.1,8.2,1.36,4.6
0.0,278.4,294.9,10.0,49.0,3.2,228.6,63.0,79.0,6.2,8.1,1.33,4.4
0.0,278.5,296.1,8.5,47.8,2.6,228.8,59.0,80.0,6.1,8.0,1.44,4.2
0.0,281.3,297.9,5.7,37.3,2.8,228.2,64.0,83.0,5.6,7.7,1.73,4.6
0.0,284.4,300.8,1.1,25.1,2.0,225.9,60.0,87.0,4.9,7.5,2.24,4.2
0.0,285.9,302.7,1.0,24.6,2.2,221.9,64.0,89.0,4.3,7.3,2.51,4.6
0.0,283.4,299.7,4.0,32.2,3.8,218.5,78.0,89.0,4.2,7.2,2.01,5.6
0.0,281.8,294.5,5.1,29.3,6.3,222.7,102.0,89.0,4.1,7.0,1.55,6.2
0.0,282.1,297.5,1.5,25.1,2.7,216.7,71.0,92.0,3.8,6.8,1.86,4.5
0.0,280.0,297.9,8.7,48.6,2.3,210.4,61.0,88.0,4.4,6.7,1.6,3.9
0.0,278.6,293.2,14.4,54.2,3.6,211.5,69.0,85.0,5.3,6.7,1.15,4.0
0.0,280.2,294.9,6.0,34.7,2.8,210.2,67.0,88.0,5.1,6.6,1.49,4.1
0.0,281.7,298.0,1.2,25.6,2.4,212.6,67.0,92.0,4.6,6.5,1.89,4.1
0.0,284.9,299.3,1.0,20.9,3.4,210.3,79.0,94.0,4.0,6.3,2.16,5.2
0.0,286.4,301.1,1.0,20.7,2.1,197.7,67.0,95.0,3.6,6.2,2.4,4.0
0.0,287.8,303.4,1.0,17.2,3.1,139.9,78.0,97.0,3.2,6.0,2.79,5.3
0.0,285.5,299.9,1.0,22.5,2.7,192.1,75.0,98.0,3.1,5.8,2.22,4.5
0.0,281.4,296.4,6.0,35.2,4.3,180.4,87.0,96.0,3.5,5.7,1.62,5.1
0.0,277.2,285.5,59.6,100.0,7.8,181.6,84.0,72.0,8.6,6.3,0.22,1.9
0.0,276.7,292.6,16.7,64.7,2.8,188.9,59.0,80.0,8.4,6.4,1.02,3.2
0.0,283.5,298.8,7.6,38.9,1.8,189.6,55.0,84.0,7.5,6.4,1.82,3.3
0.0,289.3,303.6,4.7,29.8,2.4,188.8,63.0,87.0,6.6,6.4,2.62,4.4
0.0,289.7,303.5,5.8,31.4,3.3,186.8,72.0,88.0,5.9,6.3,2.59,5.2
0.0,288.1,302.9,4.1,29.5,2.3,185.9,64.0,90.0,5.3,6.3,2.51,4.1
