pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.1,306.8,14.7,52.9,3.1,355.4,48.0,59.0,9.2,11.7,2.59,7.9
0.0,288.3,302.7,11.9,41.4,3.8,361.3,55.0,63.0,7.8,11.3,2.26,7.9
0.0,286.4,303.0,16.2,57.5,4.2,353.6,59.0,64.0,7.4,11.0,2.01,7.8
0.0,285.8,299.4,24.7,66.7,4.6,354.0,59.0,63.0,7.5,10.8,1.47,7.0
0.0,287.3,301.0,15.0,46.7,2.6,344.5,49.0,66.0,6.9,10.6,1.96,6.6
0.0,287.8,302.0,11.6,40.5,2.9,355.6,54.0,69.0,6.3,10.3,2.19,7.2
0.0,288.1,303.2,14.4,48.6,2.9,355.2,54.0,70.0,6.1,10.1,2.19,7.2
0.0,289.6,306.2,17.5,59.5,3.0,355.7,54.0,70.0,6.2,9.9,2.37,7.6
0.0,293.7,309.6,15.2,50.9,2.4,356.2,51.0,72.0,6.1,9.7,3.08,7.8
0.0,295.1,308.2,14.5,42.7,3.3,354.4,60.0,73.0,5.8,9.4,3.08,8.5
0.0,293.9,309.6,17.0,54.4,2.8,337.2,56.0,74.0,5.9,9.2,2.98,7.9
0.0,293.2,308.1,16.7,51.7,2.9,330.8,57.0,74.0,5.9,9.1,2.81,7.7
0.0,290.1,308.6,17.4,65.2,3.4,343.9,60.0,74.0,6.2,9.0,2.61,8.1
0.0,288.0,306.6,15.2,60.5,3.5,353.3,62.0,75.0,6.2,8.9,2.42,8.0
0.0,288.5,306.3,14.2,55.1,2.5,357.3,55.0,76.0,6.2,8.7,2.48,7.3
0.0,289.5,308.7,13.5,57.1,2.5,354.0,56.0,77.0,6.1,8.6,2.8,7.6
0.0,291.0,306.9,18.2,57.5,2.8,351.7,57.0,76.0,6.2,8.4,2.53,7.6
0.0,291.5,307.1,20.9,62.5,3.3,353.5,60.0,76.0,6.4,8.3,2.44,7.9
0.0,293.2,310.5,13.6,49.7,2.6,355.1,58.0,78.0,6.1,8.2,3.29,8.1
0.0,296.3,312.5,12.6,44.2,2.8,353.6,61.0,80.0,5.7,8.1,3.84,8.6
0.0,296.1,313.2,10.2,40.5,3.0,351.9,64.0,82.0,5.3,7.9,4.09,9.0
0.0,296.5,312.4,8.5,34.5,3.1,355.2,67.0,84.0,4.9,7.7,4.13,9.1
0.0,297.3,315.6,9.1,39.6,2.3,354.2,60.0,85.0,4.7,7.5,4.65,8.5
0.0,297.3,313.6,12.5,43.9,2.8,353.0,64.0,85.0,4.7,7.4,4.08,8.8
0.0,295.6,314.2,9.4,41.5,2.5,356.2,63.0,86.0,4.6,7.2,4.25,8.5
0.0,294.6,312.2,9.7,40.5,2.5,354.4,63.0,87.0,4.6,7.1,3.86,8.3
0.0,294.9,312.2,11.7,44.7,2.3,353.3,61.0,87.0,4.7,7.0,3.75,8.0
0.0,296.3,313.7,8.5,37.0,2.2,351.3,61.0,89.0,4.5,6.8,4.3,8.1
0.0,295.2,313.3,9.0,39.6,3.1,298.0,69.0,89.0,4.4,6.7,4.11,8.5
0.0,290.7,308.0,17.4,59.9,2.6,300.7,60.0,85.0,5.1,6.7,2.64,7.0
