pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.7,305.3,39.3,92.8,2.4,318.4,28.0,37.0,14.8,15.4,1.43,6.0
0.0,292.4,307.0,35.0,88.6,2.2,328.3,28.0,39.0,13.9,15.2,1.73,6.4
0.0,289.4,303.8,43.3,100.0,2.9,330.3,30.0,37.0,14.5,15.2,1.09,5.9
0.0,287.8,303.6,40.5,100.0,2.7,334.8,29.0,37.0,14.8,15.3,1.11,5.8
0.0,287.0,302.0,41.6,100.0,2.8,337.8,30.0,37.0,15.1,15.3,1.0,5.6
0.0,287.8,302.3,39.3,99.5,2.0,336.9,26.0,37.0,15.2,15.3,1.14,5.6
0.0,287.1,300.2,45.1,100.0,2.6,338.7,28.0,36.0,15.5,15.3,0.87,5.3
0.0,287.0,301.9,40.3,100.0,2.3,336.2,27.0,36.0,15.5,15.3,1.05,5.5
0.0,289.4,301.2,45.0,96.1,2.2,287.0,26.0,35.0,15.4,15.3,1.01,5.0
0.0,291.8,306.2,33.4,85.4,2.5,315.3,30.0,39.0,14.2,15.2,1.74,6.3
0.0,292.0,306.9,30.2,80.7,1.9,318.5,28.0,41.0,13.0,15.0,1.94,6.1
0.0,292.1,306.6,32.1,82.9,2.1,317.4,30.0,42.0,12.4,14.8,1.84,6.2
0.0,291.5,306.2,33.2,86.5,2.1,314.1,30.0,43.0,12.2,14.6,1.73,6.0
0.0,291.8,304.3,39.2,87.9,3.6,313.0,37.0,42.0,12.3,14.5,1.42,6.3
0.0,289.5,300.0,54.6,100.0,4.1,253.8,35.0,38.0,13.8,14.5,0.68,4.5
0.0,289.2,300.7,48.4,100.0,3.3,312.8,33.0,38.0,14.7,14.6,0.87,5.3
0.0,289.8,301.1,47.1,96.9,2.6,310.1,29.0,38.0,15.0,14.7,0.96,5.2
0.0,291.0,302.8,45.1,95.5,2.6,306.1,30.0,38.0,15.0,14.7,1.11,5.5
1.9,292.1,302.0,47.3,89.1,3.4,257.4,0.0,26.0,15.1,14.9,1.1,5.1
0.0,291.0,303.3,45.2,98.4,3.0,305.3,31.0,37.0,15.3,14.9,1.11,5.6
0.0,290.2,302.5,46.3,100.0,3.3,309.4,31.0,36.0,15.7,15.0,1.01,5.5
0.0,289.5,301.3,48.5,100.0,2.9,312.9,29.0,35.0,16.0,15.1,0.89,5.2
0.0,289.6,302.5,43.6,99.2,2.4,313.7,28.0,36.0,16.0,15.1,1.08,5.4
0.0,289.1,301.4,46.7,100.0,3.6,298.2,32.0,35.0,16.2,15.2,0.93,5.2
0.0,287.7,298.1,59.4,100.0,3.4,305.8,30.0,33.0,16.6,15.3,0.47,4.4
0.0,287.2,300.8,48.7,100.0,3.3,307.5,30.0,34.0,16.7,15.4,0.75,4.9
0.0,289.9,305.5,35.1,95.8,2.2,306.8,27.0,36.0,16.0,15.4,1.52,5.7
0.0,291.9,306.9,31.1,83.2,2.5,303.7,30.0,39.0,14.5,15.2,1.89,6.2
0.0,289.6,302.9,42.7,99.8,4.1,298.9,35.0,37.0,15.0,15.2,1.12,5.7
0.0,288.1,300.2,53.7,100.0,3.4,294.6,31.0,34.0,15.7,15.3,0.63,4.6
