pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.2,293.6,61.3,100.0,4.1,332.1,28.0,28.0,18.5,16.5,0.34,4.2
0.0,286.0,294.6,61.4,100.0,4.0,329.0,28.0,28.0,18.1,16.5,0.35,4.3
0.0,286.8,298.3,49.5,100.0,3.5,320.6,28.0,30.0,17.5,16.5,0.66,5.0
0.0,287.3,302.2,39.1,100.0,2.8,328.1,27.0,32.0,16.7,16.5,1.05,5.7
0.0,285.6,299.3,42.4,100.0,4.4,332.5,33.0,32.0,16.3,16.3,0.82,5.5
0.0,284.9,295.1,55.6,100.0,4.3,330.4,31.0,31.0,16.4,16.4,0.43,4.5
0.0,284.9,298.1,33.5,89.5,3.1,333.1,30.0,35.0,15.1,16.2,1.05,5.6
0.0,285.3,299.1,23.9,72.3,2.9,340.4,32.0,39.0,13.0,15.9,1.4,6.1
0.0,283.4,295.6,32.1,82.7,3.4,339.2,34.0,40.0,12.4,15.6,0.97,5.4
0.0,283.6,296.2,31.9,84.1,2.8,346.8,32.0,41.0,12.0,15.4,1.0,5.4
0.0,284.0,299.1,28.3,88.2,2.0,261.4,29.0,41.0,11.8,15.2,1.2,4.7
0.0,283.9,298.1,29.1,85.7,3.2,338.6,35.0,43.0,11.6,14.9,1.14,5.8
0.0,285.0,298.8,27.9,80.8,3.8,337.6,39.0,44.0,11.1,14.7,1.25,6.1
0.0,285.6,299.7,29.3,84.8,3.4,339.0,38.0,45.0,11.1,14.5,1.26,6.1
0.0,285.3,300.0,29.4,88.0,3.8,337.4,40.0,45.0,11.2,14.4,1.25,6.2
0.0,285.5,302.5,26.8,93.1,2.3,336.9,33.0,45.0,11.5,14.3,1.44,6.0
0.0,290.0,306.7,22.2,77.8,2.4,335.3,35.0,48.0,10.7,14.0,2.11,6.8
0.0,291.5,309.0,21.3,73.6,2.4,345.1,36.0,50.0,9.9,13.8,2.49,7.3
0.0,292.7,307.7,23.1,68.3,2.1,345.0,36.0,52.0,9.2,13.4,2.38,7.0
0.0,291.2,306.9,21.8,68.4,3.6,346.7,46.0,54.0,8.7,13.1,2.29,7.9
0.0,288.5,304.3,21.2,68.4,3.7,349.3,47.0,55.0,8.4,12.9,1.98,7.5
0.0,287.8,303.9,15.9,57.3,3.0,360.7,46.0,58.0,7.8,12.5,2.14,7.3
0.0,286.1,302.3,17.9,63.1,3.5,355.8,49.0,59.0,7.5,12.2,1.86,7.2
0.0,285.4,301.4,22.5,73.5,3.4,353.6,48.0,58.0,7.8,12.0,1.6,6.8
0.0,286.8,301.9,22.6,69.7,2.9,351.0,45.0,59.0,7.9,11.9,1.7,6.6
0.0,287.3,302.1,26.3,76.5,2.6,349.1,43.0,58.0,8.3,11.7,1.59,6.4
0.0,288.5,307.0,19.2,73.3,3.1,342.2,48.0,60.0,8.3,11.5,2.27,7.5
0.0,292.6,308.3,18.7,60.9,3.1,337.3,49.0,62.0,7.8,11.3,2.66,7.8
0.0,294.3,306.6,25.1,62.8,3.1,332.4,48.0,62.0,7.7,11.1,2.33,7.4
0.0,293.9,306.6,24.4,62.8,3.3,338.5,51.0,63.0,7.6,10.9,2.33,7.6
