pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.3,302.9,28.1,83.5,3.1,294.4,40.0,52.0,11.5,11.9,1.56,6.0
0.0,284.6,304.0,24.2,93.0,3.5,285.9,42.0,52.0,11.8,11.9,1.65,6.2
0.0,284.8,302.2,26.2,88.6,3.7,327.5,44.0,52.0,11.8,11.9,1.48,6.4
0.0,285.4,300.8,26.9,80.7,5.0,329.8,51.0,53.0,11.3,11.8,1.43,6.7
0.0,286.4,301.9,25.4,77.3,4.6,325.0,50.0,54.0,10.8,11.7,1.58,6.8
0.0,285.7,301.5,31.5,93.2,4.4,319.0,47.0,52.0,11.7,11.7,1.3,6.2
0.0,287.0,302.9,24.6,76.7,3.4,327.1,43.0,54.0,11.1,11.7,1.69,6.5
0.0,286.1,306.2,17.4,75.0,3.1,325.3,44.0,57.0,10.3,11.5,2.17,7.0
0.0,288.1,307.7,15.8,67.5,2.6,325.2,42.0,59.0,9.3,11.4,2.49,6.9
0.0,290.2,310.5,13.0,60.6,3.0,324.0,46.0,62.0,8.4,11.1,3.05,7.8
0.0,290.1,311.3,13.2,64.1,3.6,321.7,50.0,62.0,8.2,10.9,3.12,8.4
0.0,284.6,307.5,19.5,95.4,3.7,321.3,48.0,59.0,9.7,11.0,2.1,7.3
0.0,284.7,299.4,35.6,97.2,4.1,316.5,46.0,53.0,11.4,11.1,1.06,5.5
0.0,285.4,299.4,34.8,91.4,3.6,315.7,42.0,52.0,12.2,11.2,1.11,5.5
0.0,284.7,299.2,37.0,99.2,2.8,309.3,37.0,49.0,13.3,11.5,1.01,5.0
0.0,285.5,301.4,30.5,91.4,3.0,313.8,39.0,50.0,13.4,11.6,1.32,5.6
0.0,284.6,305.6,22.1,94.7,4.8,311.7,50.0,51.0,13.3,11.7,1.83,7.3
0.0,289.4,305.2,28.6,84.5,3.6,302.5,42.0,51.0,12.6,11.8,1.76,6.5
0.0,287.4,302.3,32.7,90.5,3.8,304.2,43.0,50.0,12.7,11.8,1.37,5.9
0.0,287.3,304.8,26.7,88.9,2.9,303.3,39.0,51.0,12.6,11.8,1.71,6.0
0.0,289.8,307.5,20.8,73.3,2.7,301.4,40.0,54.0,11.3,11.6,2.31,6.5
0.0,290.1,308.2,17.6,66.3,3.3,299.6,45.0,56.0,10.5,11.5,2.55,7.2
0.0,287.3,307.4,18.3,76.9,3.8,297.2,48.0,57.0,10.1,11.4,2.29,7.2
0.0,286.5,302.9,27.4,85.8,4.1,294.4,48.0,55.0,10.5,11.4,1.55,6.2
0.0,286.5,303.3,28.8,91.1,5.0,296.0,51.0,54.0,11.2,11.5,1.51,6.5
0.0,288.7,305.6,21.8,73.3,3.4,298.0,45.0,56.0,10.5,11.3,2.06,6.6
0.0,284.9,306.3,21.8,95.3,3.6,297.3,46.0,57.0,10.4,11.2,1.91,6.6
0.0,286.3,308.0,14.8,75.1,3.8,280.5,50.0,60.0,9.4,11.1,2.43,7.2
0.0,285.3,305.7,18.0,80.6,3.5,281.9,48.0,61.0,8.9,10.9,2.03,6.5
0.0,284.3,304.9,19.3,86.1,3.1,283.4,46.0,61.0,8.8,10.8,1.87,6.0
