pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
21.4,271.4,280.8,61.3,100.0,7.0,123.9,0.0,4.0,17.2,26.8,0.16,1.3
3.5,269.5,276.0,59.5,86.2,6.5,169.5,0.0,3.0,17.9,26.6,0.17,1.4
4.9,270.4,277.3,55.9,83.3,7.2,113.6,0.0,3.0,18.6,26.6,0.21,1.5
5.0,273.4,280.4,54.0,80.5,4.5,74.8,0.0,3.0,18.8,26.8,0.27,1.5
0.0,277.6,289.6,36.8,76.9,1.4,141.3,13.0,13.0,16.5,26.1,0.65,2.0
0.0,280.7,291.2,41.1,76.4,0.9,184.6,13.0,15.0,15.1,25.6,0.69,2.2
0.0,282.2,292.5,40.5,73.8,2.6,156.8,17.0,16.0,14.3,25.0,0.78,2.8
0.0,281.1,293.3,31.0,65.2,1.9,201.4,18.0,20.0,13.0,24.1,0.96,3.0
0.0,281.7,296.0,23.7,57.8,2.8,227.0,23.0,24.0,11.6,23.3,1.25,3.9
0.0,283.6,297.1,22.9,52.9,2.0,227.4,21.0,27.0,10.5,22.4,1.4,3.7
0.0,283.7,296.4,27.7,59.9,3.0,228.4,25.0,29.0,9.9,21.7,1.24,4.1
2.7,281.3,291.0,37.9,67.1,4.2,110.7,0.0,18.0,11.0,21.5,0.78,3.1
0.0,280.5,290.5,44.3,79.4,2.2,170.2,20.0,25.0,11.7,21.2,0.62,2.5
1.8,281.6,294.3,32.3,69.7,3.2,191.5,0.0,18.0,12.0,20.9,0.97,3.6
2.5,280.8,287.0,55.3,76.7,5.7,159.8,0.0,16.0,13.3,20.7,0.44,2.7
0.0,280.9,289.2,49.5,79.1,2.4,149.2,20.0,25.0,13.2,20.3,0.53,2.4
14.0,279.1,287.4,55.4,88.5,6.6,167.0,0.0,12.0,17.1,21.3,0.38,2.6
13.0,275.3,286.5,53.3,100.0,8.7,177.4,0.0,8.0,20.3,22.4,0.31,2.4
11.0,273.8,280.7,66.5,97.4,3.9,168.0,0.0,5.0,22.7,23.4,0.16,1.6
8.6,273.7,285.3,41.9,86.4,3.8,214.9,0.0,4.0,22.8,24.3,0.43,2.6
25.8,274.9,278.9,78.8,93.8,8.0,112.1,0.0,0.0,24.6,25.5,0.1,1.1
0.4,274.5,285.5,47.2,92.5,2.2,218.6,12.0,9.0,22.2,25.2,0.37,2.4
17.9,274.4,279.9,69.4,92.2,6.0,101.4,0.0,0.0,23.6,26.3,0.15,1.3
0.0,273.8,284.6,43.8,85.3,2.2,183.6,13.0,10.0,20.6,25.7,0.4,2.2
0.0,277.5,290.1,26.0,58.0,4.9,261.1,24.0,17.0,16.7,24.9,0.86,4.3
9.6,277.7,291.0,38.0,86.1,2.0,130.1,0.0,6.0,18.9,25.4,0.65,2.4
0.0,274.5,282.9,50.2,82.4,7.2,149.9,25.0,13.0,17.4,24.9,0.33,2.3
0.0,274.7,290.0,23.2,63.2,7.5,266.4,33.0,20.0,14.6,24.1,0.83,4.9
0.0,282.5,296.6,24.3,55.6,5.7,272.4,30.0,23.0,12.5,23.5,1.3,5.9
0.0,279.1,294.6,28.2,71.6,5.3,284.5,30.0,24.0,11.8,22.8,1.0,5.1
