pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,293.1,307.3,25.6,61.4,3.1,355.0,52.0,72.0,7.1,8.3,2.56,7.9
0.0,291.6,306.3,24.1,59.7,1.5,363.6,41.0,72.0,7.1,8.3,2.36,6.6
0.0,291.2,306.3,22.8,58.6,2.7,360.2,50.0,73.0,7.0,8.3,2.23,7.5
0.0,290.6,306.0,25.5,63.7,3.0,360.1,52.0,72.0,7.1,8.2,2.09,7.6
0.0,289.8,303.0,31.5,69.6,3.1,334.5,51.0,71.0,7.6,8.0,1.55,6.8
0.0,288.2,303.8,32.5,75.4,4.7,285.0,60.0,69.0,8.2,8.1,1.86,7.1
0.0,288.2,302.4,27.8,68.7,2.6,357.4,48.0,70.0,8.2,8.1,1.77,6.7
0.0,290.7,306.3,20.1,53.5,3.5,363.9,56.0,73.0,7.6,8.1,2.47,8.3
0.0,290.9,306.8,19.0,53.9,1.1,364.5,40.0,74.0,7.2,8.1,2.45,6.3
0.0,291.3,311.5,15.7,55.6,2.7,362.1,52.0,76.0,6.8,8.0,3.16,8.3
0.0,292.7,312.2,16.4,55.6,2.2,360.4,49.0,76.0,6.5,7.9,3.36,7.9
0.0,292.8,311.5,17.4,55.5,4.0,332.9,63.0,77.0,6.4,7.7,3.32,9.3
0.0,292.2,309.4,18.9,55.0,3.4,360.6,58.0,77.0,6.4,7.6,2.95,8.6
0.0,290.0,304.5,24.2,58.5,3.3,356.7,56.0,76.0,6.6,7.6,2.01,7.6
0.0,288.8,302.9,28.8,67.4,6.4,355.7,75.0,74.0,7.1,7.6,1.77,8.3
0.0,289.8,305.2,24.8,63.5,4.3,355.1,62.0,74.0,7.2,7.7,2.17,8.1
0.0,290.1,307.4,20.5,61.2,3.3,356.5,56.0,75.0,7.1,7.7,2.55,7.9
0.0,290.4,307.4,19.5,58.5,4.9,355.8,68.0,76.0,7.0,7.6,2.69,9.1
0.0,288.6,310.0,14.5,55.6,1.9,360.9,48.0,78.0,6.6,7.4,3.05,7.2
0.0,292.8,314.0,10.6,43.4,4.9,359.2,74.0,81.0,6.0,7.3,3.93,11.3
0.0,293.1,312.4,13.6,49.1,3.2,353.2,59.0,81.0,5.8,7.2,3.56,8.9
0.0,294.9,313.3,14.0,47.3,1.7,352.2,48.0,81.0,5.7,7.1,3.79,7.3
0.0,293.6,315.1,13.6,52.4,2.6,349.7,55.0,82.0,5.7,7.1,4.11,8.6
0.0,295.0,315.0,13.2,47.2,2.0,350.3,50.0,83.0,5.5,7.0,4.28,7.8
0.0,295.4,316.5,11.0,43.4,2.2,345.4,53.0,84.0,5.3,6.9,4.47,8.2
0.0,296.4,315.6,13.9,46.8,2.4,339.3,55.0,84.0,5.2,6.7,4.27,8.2
0.0,292.3,313.8,16.5,61.5,2.5,340.3,55.0,83.0,5.6,6.7,3.46,8.1
0.0,291.1,309.2,23.0,74.0,3.8,342.2,62.0,79.0,6.5,6.8,2.66,8.3
0.0,291.2,310.1,19.6,68.6,3.1,334.3,57.0,79.0,6.8,6.8,2.87,7.9
0.0,290.8,310.5,18.3,66.8,2.6,333.2,53.0,79.0,6.9,6.9,3.06,7.5
