pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.1,299.1,30.4,100.0,4.3,344.2,42.0,41.0,12.9,15.6,1.04,5.8
0.0,280.8,296.1,37.4,100.0,4.2,346.9,40.0,39.0,13.7,15.6,0.79,5.2
0.0,280.2,295.5,39.5,100.0,3.9,348.4,39.0,39.0,14.3,15.3,0.71,5.0
0.0,278.6,297.4,26.7,96.4,3.7,354.3,40.0,41.0,14.0,15.2,1.05,5.7
0.0,276.6,295.7,28.3,100.0,4.4,354.5,43.0,40.0,14.2,15.2,0.89,5.4
0.0,279.0,298.6,19.9,79.8,3.8,354.6,43.0,44.0,12.7,15.0,1.31,6.3
0.0,280.1,298.1,22.0,78.0,4.2,354.3,46.0,45.0,11.6,14.8,1.26,6.3
0.0,277.3,297.2,24.5,97.3,4.4,353.4,46.0,44.0,12.2,14.8,1.06,5.9
0.0,277.3,291.8,34.9,94.0,5.4,323.7,48.0,42.0,12.6,14.7,0.67,4.7
0.0,278.6,291.7,45.3,100.0,4.1,353.4,40.0,40.0,13.7,14.5,0.49,4.3
0.0,278.2,297.0,31.9,100.0,2.8,355.9,36.0,42.0,14.0,14.5,0.87,5.2
0.0,279.5,301.7,25.5,100.0,3.4,354.7,40.0,43.0,14.0,14.5,1.29,6.2
0.0,278.3,300.8,25.9,100.0,4.4,353.0,45.0,43.0,14.0,14.6,1.2,6.3
0.0,270.0,301.2,19.4,100.0,4.8,365.1,48.0,43.0,13.9,14.6,1.25,6.7
0.0,282.2,305.1,16.2,80.0,3.8,359.9,45.0,47.0,12.3,14.4,1.99,7.7
0.0,282.3,302.9,21.3,85.7,3.7,357.0,44.0,47.0,11.6,14.2,1.64,7.0
0.0,280.1,297.1,31.6,98.2,5.1,352.1,49.0,45.0,12.4,14.0,0.96,5.9
0.0,281.5,297.8,35.2,100.0,6.0,343.5,53.0,44.0,13.2,14.0,0.93,5.9
0.0,283.1,296.6,47.6,100.0,6.4,324.4,50.0,40.0,14.0,14.1,0.62,4.9
0.0,284.2,304.5,27.2,100.0,5.0,347.9,48.0,44.0,14.0,14.1,1.56,7.4
0.0,289.0,309.1,23.0,84.0,3.4,346.9,42.0,46.0,12.7,14.0,2.31,7.9
0.0,285.1,306.5,26.9,100.0,3.9,344.4,44.0,45.0,13.0,14.0,1.73,7.3
0.0,281.5,303.7,25.7,100.0,4.3,352.2,46.0,45.0,13.2,14.0,1.48,7.0
0.0,280.9,299.2,32.4,100.0,4.2,343.3,44.0,44.0,13.6,13.9,1.03,5.9
0.0,280.0,299.9,28.7,100.0,4.8,334.1,48.0,44.0,13.8,13.9,1.14,6.2
0.0,280.7,302.8,27.3,100.0,4.5,349.7,46.0,45.0,13.8,13.8,1.34,6.8
0.0,286.4,308.3,20.9,87.8,2.7,349.5,39.0,47.0,12.7,13.7,2.22,7.3
0.0,284.1,300.3,35.5,100.0,3.8,350.5,42.0,44.0,13.3,13.8,1.08,6.0
0.0,282.4,299.9,29.0,92.5,3.8,354.1,43.0,45.0,13.0,13.8,1.22,6.2
0.0,281.3,304.5,11.9,64.9,4.4,356.3,52.0,52.0,11.0,13.5,2.12,8.3
