pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.3,311.4,10.8,43.1,3.4,318.4,75.0,93.0,5.1,5.4,3.59,8.6
0.0,290.9,310.4,12.4,48.9,3.4,319.3,74.0,92.0,5.2,5.4,3.26,8.3
0.0,290.0,309.3,15.9,58.3,3.7,320.3,75.0,90.0,5.6,5.5,2.88,8.2
0.0,290.0,309.5,16.7,61.4,3.7,319.7,74.0,89.0,6.0,5.5,2.85,8.2
0.0,290.0,309.9,15.6,59.4,2.8,318.2,65.0,89.0,6.2,5.6,2.96,7.4
0.0,290.4,308.8,19.0,63.9,3.1,312.3,66.0,87.0,6.5,5.7,2.68,7.4
0.0,291.3,306.2,33.1,83.4,3.5,308.9,63.0,80.0,8.0,5.9,1.83,6.7
0.0,289.9,308.1,18.5,62.1,2.7,314.0,60.0,83.0,7.8,6.0,2.61,6.9
0.0,289.3,309.4,13.5,54.1,3.3,309.4,68.0,85.0,7.3,6.0,2.98,7.8
0.0,289.3,308.9,15.0,57.1,3.1,311.1,66.0,85.0,7.0,6.1,2.84,7.5
0.0,288.9,307.3,16.0,56.5,3.0,310.1,65.0,85.0,6.9,6.1,2.61,7.1
0.0,287.5,301.3,32.8,79.6,3.2,304.1,59.0,78.0,8.1,6.3,1.43,5.7
0.0,287.8,302.0,30.5,76.4,3.5,301.9,61.0,77.0,8.7,6.5,1.55,6.0
0.0,287.2,303.5,27.9,79.6,3.1,304.9,58.0,76.0,9.3,6.6,1.7,6.0
0.0,287.2,307.6,18.9,72.1,2.5,304.8,55.0,78.0,9.0,6.7,2.39,6.4
0.0,290.0,310.3,11.8,49.3,2.5,305.7,59.0,81.0,8.0,6.7,3.23,7.0
0.0,290.3,311.1,10.7,47.1,2.4,303.0,59.0,83.0,7.2,6.7,3.42,7.0
0.0,290.4,310.4,12.1,49.5,2.2,302.8,58.0,84.0,6.7,6.7,3.25,6.6
0.0,289.9,310.3,15.3,60.1,2.6,297.8,60.0,83.0,6.7,6.7,3.01,6.9
0.0,290.6,310.4,12.7,52.0,2.5,294.5,61.0,84.0,6.5,6.6,3.2,6.9
0.0,291.6,312.0,12.1,51.4,3.0,289.2,66.0,85.0,6.4,6.5,3.5,7.6
0.0,291.5,309.0,11.0,41.7,3.2,288.3,68.0,86.0,6.0,6.5,3.19,7.4
0.0,291.5,310.5,8.9,39.3,2.7,289.0,65.0,88.0,5.6,6.4,3.5,7.1
0.0,291.6,313.3,8.1,42.3,2.0,287.7,60.0,89.0,5.3,6.4,3.96,6.5
0.0,292.6,313.0,10.0,44.7,2.7,283.4,65.0,89.0,5.3,6.3,3.86,7.3
0.0,293.8,312.6,10.0,41.3,2.8,280.4,67.0,89.0,5.2,6.2,3.88,7.4
0.0,293.1,312.5,9.8,42.0,3.3,274.6,72.0,90.0,5.1,6.2,3.83,7.9
0.0,292.4,311.9,11.5,47.2,3.1,278.1,70.0,90.0,5.3,6.1,3.58,7.5
0.0,292.0,314.5,8.9,46.2,2.7,277.4,67.0,90.0,5.2,6.0,4.12,7.4
0.0,288.6,310.9,10.3,51.9,2.9,278.1,68.0,89.0,5.5,6.1,3.29,7.1
