pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.5,300.5,26.8,57.3,9.0,362.8,90.0,72.0,6.0,8.9,1.55,8.6
0.0,286.0,294.7,35.7,53.6,12.3,355.1,110.0,72.0,6.2,8.7,1.08,7.3
0.0,291.8,300.7,25.9,38.5,11.3,359.0,105.0,73.0,6.1,8.5,1.9,10.2
0.0,292.8,307.2,14.9,31.8,9.7,363.0,101.0,76.0,5.6,8.3,2.91,12.5
0.0,293.8,307.2,15.2,37.3,9.5,363.3,100.0,77.0,5.3,8.2,2.9,12.3
0.0,289.4,303.9,17.2,44.8,11.0,363.3,109.0,77.0,5.4,8.1,2.24,11.3
0.0,288.8,301.0,15.9,37.0,10.1,368.3,104.0,78.0,5.3,8.0,2.05,10.5
0.0,286.1,296.8,28.6,56.0,4.4,361.8,61.0,74.0,6.0,7.9,1.3,6.6
0.0,286.6,299.6,23.6,54.3,3.1,361.3,53.0,75.0,6.3,7.8,1.59,6.6
0.0,288.9,300.1,26.2,52.9,6.5,267.9,74.0,74.0,6.6,7.7,1.64,7.4
0.0,288.2,301.4,19.8,47.0,9.6,355.3,98.0,76.0,6.4,7.7,1.9,9.8
0.0,288.3,298.9,23.6,46.7,9.1,358.3,94.0,76.0,6.4,7.6,1.64,8.8
0.0,288.2,301.1,26.1,58.5,10.7,357.3,102.0,75.0,6.7,7.6,1.65,9.3
0.0,290.9,299.5,29.5,49.7,11.3,356.7,104.0,74.0,6.8,7.6,1.63,9.3
0.0,292.6,306.9,18.2,45.6,6.7,359.9,81.0,77.0,6.4,7.5,2.64,10.3
0.0,293.4,307.8,19.0,47.4,3.3,352.1,57.0,78.0,6.3,7.4,2.73,8.2
0.0,293.3,303.2,31.1,55.9,4.1,233.1,57.0,73.0,6.7,7.4,1.88,6.4
0.0,294.7,306.2,25.5,51.3,5.4,339.4,69.0,75.0,6.8,7.4,2.38,8.9
0.0,294.6,306.6,19.7,42.4,7.6,354.5,87.0,77.0,6.5,7.3,2.69,10.8
0.0,294.8,308.3,14.7,36.3,6.8,353.7,85.0,80.0,5.9,7.2,3.12,11.1
0.0,295.9,308.9,11.7,29.5,8.7,356.2,101.0,82.0,5.3,7.1,3.44,12.9
0.0,297.8,310.2,9.2,23.6,9.0,351.1,106.0,85.0,4.7,6.9,3.91,13.8
0.0,296.4,310.6,9.3,26.7,9.5,352.7,110.0,86.0,4.4,6.7,3.83,14.1
0.0,293.0,307.8,11.4,32.4,6.4,344.3,87.0,86.0,4.4,6.6,3.11,10.8
0.0,292.3,304.5,20.2,44.2,3.3,343.3,59.0,84.0,4.8,6.5,2.34,7.5
0.0,293.4,305.2,18.7,40.3,4.0,316.2,64.0,83.0,5.1,6.5,2.54,8.0
0.0,294.1,306.7,17.2,39.3,6.3,332.9,84.0,84.0,5.1,6.4,2.78,10.0
0.0,293.4,307.4,15.7,39.6,7.4,338.8,92.0,85.0,5.1,6.4,2.87,10.9
0.0,294.7,307.6,12.8,31.5,8.0,344.9,99.0,86.0,4.8,6.3,3.14,11.8
0.0,294.8,309.2,10.4,29.4,8.8,335.0,107.0,88.0,4.5,6.2,3.46,12.8
