pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.2,305.2,13.0,77.1,2.9,339.8,40.0,45.0,12.9,14.7,2.09,6.9
0.0,280.7,303.3,15.0,74.3,2.9,295.5,40.0,47.0,11.5,14.4,1.86,6.2
0.0,280.8,301.2,14.3,63.5,3.3,326.9,45.0,50.0,10.2,14.1,1.73,6.5
0.0,280.5,304.4,13.3,73.3,4.3,349.3,52.0,52.0,9.6,13.8,2.01,7.9
0.0,281.0,304.5,14.0,74.2,5.1,329.7,58.0,54.0,9.3,13.5,2.01,8.2
0.0,281.0,303.1,18.9,85.8,5.0,346.0,55.0,52.0,9.9,13.4,1.7,7.6
0.0,280.1,301.7,16.2,74.8,5.1,344.0,57.0,54.0,9.6,13.1,1.68,7.5
0.0,278.5,298.7,22.1,89.1,3.7,349.4,47.0,52.0,10.4,13.0,1.25,6.0
0.0,280.3,295.8,31.9,90.0,3.8,350.3,45.0,49.0,11.4,13.1,0.93,5.4
0.0,279.7,294.3,37.9,99.2,3.8,346.5,43.0,46.0,12.7,13.2,0.73,4.8
0.0,279.3,298.2,26.5,94.8,3.1,347.6,40.0,47.0,13.1,13.2,1.12,5.6
0.0,278.7,295.8,32.9,100.0,3.6,350.1,41.0,45.0,13.7,13.3,0.85,5.1
0.0,277.6,295.9,27.8,96.6,3.3,353.8,40.0,45.0,13.9,13.4,0.95,5.3
0.0,278.0,299.0,23.9,99.9,4.2,351.2,46.0,46.0,14.0,13.4,1.19,6.1
0.0,280.8,300.6,26.7,99.3,4.3,343.9,46.0,45.0,14.1,13.5,1.26,6.3
0.0,281.2,300.2,22.5,82.2,4.9,344.6,51.0,48.0,13.0,13.3,1.4,6.8
0.0,280.6,297.3,25.3,79.6,5.1,333.1,52.0,48.0,12.1,13.2,1.16,6.2
0.0,282.1,296.4,31.2,81.3,4.1,353.5,46.0,48.0,11.7,13.1,1.03,5.7
0.0,282.5,298.5,30.0,86.7,3.5,349.5,43.0,49.0,11.8,13.0,1.14,5.8
0.0,281.8,297.5,31.9,90.1,3.4,352.1,42.0,48.0,12.1,13.0,1.03,5.6
0.0,281.3,292.7,42.8,90.0,3.7,351.9,42.0,46.0,12.5,13.0,0.65,4.7
0.0,280.3,292.5,42.9,95.2,3.6,250.9,39.0,43.0,13.3,13.1,0.62,3.8
0.0,279.9,296.5,31.4,95.1,4.9,324.1,48.0,46.0,13.4,13.1,0.94,5.5
0.0,280.0,302.4,21.9,98.9,3.2,356.5,42.0,48.0,13.4,13.2,1.5,6.5
0.0,282.8,307.3,15.9,84.4,2.4,357.2,39.0,51.0,12.2,13.0,2.23,7.1
0.0,283.8,308.8,15.5,84.4,2.9,355.6,43.0,52.0,11.3,12.9,2.44,7.7
0.0,279.0,297.2,34.3,100.0,4.0,359.2,45.0,48.0,12.5,12.9,0.85,5.4
0.0,277.8,295.2,26.2,86.9,5.2,366.4,53.0,49.0,12.2,12.8,0.98,5.9
0.0,276.9,303.8,14.7,97.2,4.0,344.1,49.0,51.0,12.3,12.8,1.81,7.4
0.0,281.0,310.6,9.6,79.9,2.8,349.7,45.0,54.0,11.1,12.6,2.91,8.1
