pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.5,293.9,48.5,90.7,2.0,334.2,23.0,33.0,14.7,16.7,0.61,4.5
0.0,284.7,294.2,47.8,90.1,2.9,336.9,27.0,33.0,14.6,16.4,0.63,4.6
1.2,283.9,291.8,57.1,95.4,3.4,334.1,0.0,22.0,15.4,16.3,0.41,4.1
2.7,280.0,285.7,85.0,100.0,5.0,239.1,0.0,16.0,18.1,16.8,0.0,1.8
0.0,280.9,292.0,41.3,89.2,3.8,343.0,30.0,31.0,16.6,16.7,0.62,4.5
0.0,283.2,294.4,39.9,86.3,2.8,338.4,27.0,33.0,15.4,16.7,0.76,4.8
0.0,283.4,292.9,50.7,95.1,2.6,342.0,25.0,31.0,15.5,16.7,0.52,4.4
0.0,283.7,293.7,50.8,98.3,2.7,340.9,25.0,31.0,15.9,16.7,0.52,4.5
0.0,284.0,294.1,49.0,95.7,2.6,341.2,25.0,32.0,15.8,16.6,0.57,4.6
0.0,285.4,295.2,41.4,81.0,2.6,342.5,27.0,35.0,14.5,16.3,0.82,5.0
0.0,284.8,298.2,32.6,82.7,2.5,342.8,29.0,38.0,13.5,15.9,1.08,5.4
0.0,284.5,296.1,42.3,92.2,2.5,333.9,28.0,36.0,13.6,15.9,0.76,4.9
0.0,283.4,294.5,43.0,91.2,2.7,344.4,28.0,36.0,13.7,15.9,0.69,4.8
0.0,284.4,292.1,54.2,89.9,3.0,337.9,28.0,35.0,14.0,15.9,0.49,4.4
0.0,284.7,293.7,49.8,90.5,2.9,341.6,29.0,35.0,14.1,15.8,0.59,4.6
0.0,285.2,295.5,45.4,90.3,3.1,343.5,30.0,36.0,14.0,15.6,0.71,5.0
0.0,285.2,296.3,32.3,71.4,2.9,295.7,32.0,40.0,12.6,15.3,1.07,5.1
0.0,283.2,295.3,35.4,82.5,3.0,331.2,33.0,41.0,12.2,15.0,0.88,5.0
0.0,283.0,293.9,44.6,93.0,3.1,348.2,32.0,39.0,12.9,15.0,0.64,4.7
0.0,282.7,293.1,45.6,92.2,2.8,351.3,30.0,38.0,13.4,15.1,0.6,4.6
0.0,282.9,293.1,45.6,91.0,2.9,352.0,31.0,38.0,13.6,15.0,0.61,4.7
0.0,284.1,292.3,53.5,91.8,3.4,349.4,32.0,37.0,14.0,15.0,0.49,4.5
0.0,284.1,291.9,55.8,93.0,3.5,318.0,31.0,36.0,14.5,15.0,0.45,4.1
0.0,283.4,290.3,63.5,98.6,3.5,347.3,31.0,34.0,15.4,15.1,0.3,4.0
0.0,282.7,293.3,49.9,100.0,3.2,350.6,30.0,35.0,15.8,15.1,0.5,4.5
0.0,284.5,298.4,32.8,85.6,3.4,348.8,34.0,39.0,14.4,15.0,1.07,5.8
0.0,284.5,298.6,29.4,79.5,4.0,347.9,38.0,41.0,13.1,14.8,1.17,6.1
0.0,282.6,298.1,33.5,96.9,2.8,353.6,32.0,41.0,13.4,14.8,0.96,5.4
0.0,285.3,301.7,28.8,89.0,2.7,354.7,33.0,42.0,12.9,14.7,1.33,6.1
0.0,284.4,296.8,36.2,83.5,2.4,355.6,31.0,42.0,12.5,14.5,0.97,5.4
