pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.8,295.8,42.7,91.1,6.0,343.9,50.0,50.0,10.3,12.1,0.77,5.4
0.0,282.4,295.6,37.6,88.4,7.2,351.3,56.0,50.0,11.0,12.0,0.84,5.7
0.0,281.1,294.0,30.7,73.3,7.8,357.0,62.0,53.0,10.5,11.7,0.93,6.1
0.0,282.2,299.3,18.5,62.4,5.0,357.2,52.0,57.0,9.4,11.5,1.51,7.2
0.0,285.2,305.5,11.8,53.1,3.9,348.6,49.0,61.0,8.2,11.3,2.34,8.2
0.0,287.7,308.2,15.9,64.8,3.4,346.7,46.0,61.0,7.7,11.1,2.51,8.1
0.0,285.6,306.4,19.7,78.9,5.2,332.3,55.0,60.0,8.1,11.1,2.06,8.4
0.0,283.7,295.3,47.3,97.3,7.5,339.2,58.0,52.0,10.3,11.3,0.64,5.0
0.0,283.5,295.8,37.1,82.0,4.3,254.6,43.0,52.0,10.6,11.1,0.9,4.8
0.0,284.5,300.5,30.6,86.4,4.2,344.9,45.0,55.0,10.8,11.0,1.25,6.4
0.0,284.6,300.3,32.2,88.5,5.4,336.9,51.0,54.0,11.1,11.0,1.2,6.5
0.0,283.3,297.7,32.2,82.7,6.0,347.5,54.0,54.0,11.0,11.1,1.07,6.3
0.0,284.8,303.7,16.1,61.1,4.4,359.8,50.0,59.0,9.6,11.0,1.99,8.0
0.0,287.5,306.8,11.5,48.4,3.0,356.8,44.0,62.0,8.2,10.8,2.59,7.8
0.0,287.2,304.6,22.0,70.2,2.7,348.4,41.0,61.0,8.1,10.6,1.91,6.8
0.0,286.6,302.3,28.0,77.8,3.7,352.1,46.0,60.0,8.5,10.5,1.51,6.8
0.0,287.1,303.9,30.0,87.6,4.1,346.9,47.0,59.0,9.4,10.4,1.53,7.0
0.0,288.2,304.7,29.4,84.1,2.4,348.5,37.0,59.0,9.7,10.4,1.64,6.5
0.0,288.8,306.5,26.1,81.2,2.6,332.8,39.0,59.0,9.7,10.4,1.92,6.7
0.0,287.9,304.6,30.9,88.8,3.3,322.2,41.0,57.0,10.3,10.5,1.56,6.5
0.0,287.6,303.2,33.9,90.4,3.6,346.9,42.0,55.0,10.9,10.7,1.37,6.5
0.0,288.2,305.7,28.3,86.2,4.3,343.9,47.0,56.0,10.8,10.7,1.74,7.5
0.0,286.2,305.7,27.6,96.1,4.6,346.4,48.0,55.0,11.4,10.7,1.67,7.5
0.0,283.6,296.4,42.1,94.6,6.9,352.0,56.0,52.0,12.3,10.8,0.78,5.6
0.0,284.5,301.0,25.7,77.1,4.5,349.3,48.0,56.0,11.3,10.7,1.44,6.9
0.0,284.7,305.5,16.3,78.5,3.3,351.7,44.0,59.0,10.4,10.6,2.03,7.4
0.0,284.6,299.7,30.7,90.0,4.0,356.9,44.0,55.0,10.9,10.8,1.17,6.2
0.0,284.5,298.1,35.6,92.8,4.1,359.5,43.0,53.0,11.5,10.9,0.98,5.8
0.0,283.9,301.4,27.3,94.6,3.4,357.1,41.0,54.0,11.9,11.0,1.32,6.3
0.0,285.9,306.6,11.7,62.8,4.6,361.2,52.0,60.0,10.1,10.7,2.4,8.9
