pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.6,300.8,32.1,100.0,3.2,356.4,37.0,44.0,13.0,13.8,1.24,6.0
0.0,283.5,303.2,27.4,90.5,2.7,357.3,36.0,46.0,12.6,13.5,1.55,6.3
0.0,286.2,304.3,24.3,72.4,2.8,348.7,38.0,49.0,11.3,13.2,1.77,6.8
0.0,285.4,303.6,26.8,78.5,3.4,360.5,42.0,50.0,10.7,13.1,1.54,7.0
0.0,285.4,306.8,22.7,81.9,2.8,360.3,40.0,52.0,10.3,12.9,1.9,7.3
0.0,287.4,309.7,20.7,79.7,2.8,362.1,41.0,53.0,9.9,12.8,2.53,7.8
0.0,285.7,308.5,20.8,84.7,2.7,359.1,41.0,54.0,9.9,12.7,2.33,7.5
0.0,285.5,307.9,20.5,81.3,2.7,363.3,41.0,55.0,9.7,12.5,2.25,7.4
0.0,288.1,310.9,16.9,66.2,2.4,359.2,42.0,58.0,8.8,12.1,2.81,7.7
0.0,288.1,307.5,22.0,74.1,2.7,329.8,43.0,57.0,8.6,11.9,2.17,7.1
0.0,286.8,308.0,22.6,83.6,3.5,358.8,49.0,58.0,9.0,11.8,2.12,7.9
0.0,287.2,304.8,28.1,90.9,3.3,353.5,46.0,56.0,9.8,11.8,1.63,7.1
0.0,286.6,303.8,31.6,100.0,3.4,353.8,44.0,53.0,11.2,12.0,1.66,6.7
0.0,286.1,299.7,35.7,94.6,3.7,346.0,44.0,51.0,11.8,12.0,1.26,6.0
0.0,286.1,299.3,34.5,85.6,3.5,358.7,43.0,51.0,11.7,12.0,1.33,6.1
0.0,284.1,298.7,32.8,87.1,3.8,355.5,46.0,52.0,11.7,11.9,1.24,6.0
0.0,285.3,303.5,23.0,72.5,2.6,356.0,42.0,55.0,10.6,11.8,1.78,6.6
0.0,286.8,303.6,23.2,74.3,3.8,360.5,50.0,57.0,9.9,11.6,1.77,7.3
0.0,286.3,299.9,33.3,84.4,4.0,359.9,49.0,55.0,10.3,11.6,1.45,6.3
0.0,285.5,296.3,37.4,78.4,4.5,350.2,51.0,54.0,10.4,11.6,1.25,5.8
0.0,284.4,293.6,37.0,70.1,4.2,346.5,49.0,55.0,10.1,11.4,0.85,5.4
0.0,284.7,298.6,30.6,81.6,2.4,358.5,40.0,56.0,10.2,11.4,0.97,5.6
0.0,286.3,299.7,38.6,93.6,3.1,147.7,40.0,51.0,11.2,11.4,1.23,3.8
0.0,287.1,300.7,35.1,79.7,3.2,346.7,44.0,54.0,11.0,11.4,1.47,6.1
0.0,287.2,305.7,22.8,70.5,2.5,333.2,42.0,57.0,10.0,11.3,2.17,6.6
0.0,287.0,307.2,18.1,65.7,3.5,327.9,51.0,60.0,9.1,11.1,2.43,7.7
0.0,287.5,309.5,14.6,61.4,3.3,362.6,53.0,64.0,8.2,10.9,2.75,8.4
0.0,286.9,306.1,19.7,73.6,3.6,364.8,54.0,63.0,8.1,10.7,2.21,7.9
0.0,287.4,304.8,21.3,71.0,3.9,361.5,56.0,64.0,8.0,10.6,1.99,7.7
0.0,287.0,305.3,22.6,75.5,3.7,367.0,55.0,64.0,8.2,10.4,2.1,7.6
