pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.5,304.0,17.1,42.9,5.8,351.9,87.0,84.0,5.5,7.0,2.55,9.5
0.0,293.7,303.5,21.0,49.8,6.9,347.4,94.0,83.0,5.7,6.9,2.29,9.5
0.0,293.2,302.2,27.0,57.0,6.9,336.8,90.0,80.0,6.2,6.9,1.95,8.7
0.0,294.0,307.6,19.2,56.3,3.1,345.2,63.0,82.0,6.3,6.9,2.69,7.9
0.0,297.3,310.8,14.6,46.4,2.5,342.4,60.0,84.0,6.0,6.9,3.53,8.0
0.0,299.8,311.5,16.6,45.8,3.7,337.4,70.0,84.0,5.8,6.9,3.72,9.2
0.0,298.0,309.1,19.6,49.9,4.6,346.5,77.0,83.0,5.9,6.8,3.13,9.5
0.0,295.0,307.8,17.3,50.4,4.6,348.3,78.0,84.0,5.9,6.7,2.88,9.2
0.0,294.4,303.9,18.8,45.6,4.2,349.2,74.0,84.0,5.9,6.6,2.46,8.4
0.0,293.9,307.2,13.7,44.9,2.8,353.2,64.0,86.0,5.7,6.6,2.93,7.9
0.0,296.3,310.3,7.5,33.5,2.1,356.9,61.0,89.0,5.0,6.4,3.82,7.7
0.0,295.8,309.3,11.9,41.3,2.5,352.2,63.0,89.0,4.9,6.4,3.4,7.9
0.0,296.2,306.8,17.4,45.3,4.1,346.8,76.0,87.0,5.1,6.4,2.89,8.8
0.0,296.7,308.3,11.1,36.5,5.1,355.2,88.0,89.0,4.9,6.3,3.41,10.2
0.0,295.7,305.4,9.5,31.1,5.9,358.4,97.0,91.0,4.5,6.1,3.11,10.4
0.0,294.5,303.9,11.7,34.3,6.7,354.7,103.0,91.0,4.5,6.0,2.77,10.4
0.0,291.5,300.7,21.7,49.7,9.0,350.5,115.0,88.0,5.1,6.0,1.95,9.6
0.0,290.5,302.5,9.7,35.4,3.5,358.6,75.0,91.0,4.8,5.9,2.46,7.9
0.0,292.9,303.7,9.2,32.4,4.1,354.2,82.0,92.0,4.5,5.9,2.75,8.6
0.0,293.5,305.3,11.1,37.3,3.4,351.8,74.0,92.0,4.5,5.8,2.85,8.2
0.0,294.2,308.3,10.3,39.6,3.3,354.8,74.0,93.0,4.5,5.7,3.25,8.6
0.0,295.9,310.8,7.9,35.6,3.9,355.8,82.0,95.0,4.3,5.6,3.83,9.6
0.0,297.9,310.2,15.4,45.2,3.8,345.5,77.0,92.0,4.6,5.6,3.47,9.2
0.0,299.5,312.3,20.1,54.7,3.8,333.3,75.0,90.0,5.1,5.6,3.53,9.2
0.0,300.8,310.3,25.4,54.9,3.9,332.5,72.0,88.0,5.6,5.6,3.16,8.9
0.0,296.9,310.4,19.4,55.7,6.4,343.7,96.0,88.0,5.9,5.7,3.16,10.7
0.0,295.1,309.3,18.0,55.1,5.8,346.0,91.0,88.0,6.0,5.7,2.99,10.2
0.0,293.8,309.1,8.0,36.8,4.1,355.9,82.0,92.0,5.3,5.7,3.44,9.5
0.0,294.2,309.4,3.8,27.6,3.4,358.3,79.0,96.0,4.5,5.5,3.75,9.0
0.0,297.2,307.2,8.7,25.4,4.6,353.8,89.0,95.0,4.1,5.4,3.53,9.8
