pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
4.3,282.5,290.6,60.3,100.0,2.0,209.3,26.0,37.0,14.6,13.9,0.37,2.9
0.0,281.9,295.6,41.1,100.0,4.2,278.9,38.0,40.0,14.6,13.9,0.76,4.6
0.0,285.4,301.2,30.6,86.3,4.1,359.1,41.0,43.0,13.6,13.9,1.36,6.7
0.0,287.8,305.6,23.5,76.3,3.7,362.9,42.0,47.0,12.1,13.7,2.0,7.7
0.0,288.3,307.4,21.7,76.5,2.4,360.1,36.0,50.0,11.0,13.4,2.24,7.2
0.0,281.0,299.1,29.6,98.4,2.7,360.9,36.0,47.0,11.9,13.4,1.14,5.7
0.0,280.7,295.1,30.0,80.5,1.9,370.7,33.0,48.0,11.2,13.2,0.99,5.2
0.0,281.5,300.8,25.8,95.5,3.9,360.4,44.0,49.0,11.4,13.1,1.37,6.6
0.0,286.9,306.3,20.3,76.5,2.3,359.7,37.0,52.0,10.8,12.9,2.17,7.0
0.0,289.9,309.4,18.7,70.7,2.3,356.8,39.0,54.0,9.7,12.7,2.7,7.5
0.0,285.4,306.3,19.5,81.0,4.4,362.9,52.0,55.0,9.6,12.5,2.14,8.3
0.0,284.4,302.5,20.1,72.3,2.1,349.8,39.0,56.0,9.1,12.4,1.79,6.2
0.0,283.7,299.9,28.0,85.0,2.2,362.4,38.0,55.0,9.2,12.2,1.34,5.9
0.0,283.4,301.0,28.9,94.3,3.2,361.7,44.0,54.0,10.1,12.1,1.34,6.3
0.0,285.0,303.4,22.1,78.6,4.2,364.3,52.0,56.0,9.7,11.9,1.8,7.6
0.0,283.4,297.6,34.2,89.7,5.0,354.3,53.0,53.0,10.6,11.9,1.06,6.1
0.0,283.3,299.7,20.1,66.5,6.2,364.0,64.0,57.0,9.6,11.8,1.58,7.9
0.0,284.6,304.1,19.3,75.3,5.2,352.5,60.0,58.0,9.3,11.6,1.94,8.3
0.0,288.4,307.8,18.6,70.9,3.8,361.0,53.0,60.0,8.6,11.5,2.47,8.4
0.0,289.2,308.8,17.9,69.3,2.2,361.9,43.0,62.0,8.2,11.2,2.64,7.4
0.0,288.1,306.7,19.8,71.5,2.3,363.6,44.0,63.0,7.9,11.0,2.29,7.1
0.0,285.9,304.3,24.0,83.2,3.3,361.8,50.0,61.0,8.6,10.9,1.82,7.2
0.0,284.2,301.2,30.6,95.0,2.6,360.1,43.0,58.0,9.8,10.9,1.33,6.1
0.0,283.5,297.3,38.6,97.1,2.1,321.5,37.0,54.0,10.8,11.0,0.93,4.9
0.0,285.3,302.5,27.5,87.4,5.2,360.6,58.0,57.0,10.5,11.0,1.55,7.5
0.0,287.2,305.8,22.3,78.7,3.5,354.4,50.0,60.0,9.7,10.9,2.06,7.6
0.0,286.2,306.1,21.8,83.3,2.5,360.7,44.0,60.0,9.5,10.8,2.05,7.0
0.0,286.1,307.3,16.4,71.8,2.6,369.4,47.0,63.0,8.9,10.7,2.42,7.6
0.0,290.1,310.0,13.8,58.2,4.0,368.8,59.0,66.0,7.9,10.4,3.05,9.4
0.0,291.5,310.0,14.2,54.9,4.8,363.6,67.0,68.0,7.2,10.1,3.12,10.0
