pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.3,298.0,19.8,56.4,9.0,341.9,108.0,80.0,6.0,7.4,1.53,8.4
0.0,286.6,304.2,12.7,53.9,5.6,342.7,86.0,83.0,6.0,7.2,2.26,8.9
0.0,287.7,304.9,12.2,51.3,4.7,345.3,79.0,83.0,5.9,7.2,2.4,8.6
0.0,291.0,304.0,12.4,41.6,5.8,343.1,89.0,84.0,5.6,7.1,2.51,9.4
0.0,290.4,305.0,11.7,43.5,5.2,345.9,85.0,85.0,5.4,7.1,2.59,9.2
0.0,290.5,308.9,7.9,42.1,3.6,343.9,74.0,87.0,5.1,7.0,3.2,8.8
0.0,292.1,308.1,10.8,41.4,6.4,345.6,97.0,87.0,5.0,6.8,3.09,10.8
0.0,290.8,305.0,13.6,44.2,8.2,334.2,111.0,87.0,5.1,6.7,2.56,10.8
0.0,290.2,304.7,16.1,50.3,7.4,329.9,103.0,86.0,5.4,6.6,2.38,9.9
0.0,291.1,304.4,20.0,54.9,7.0,324.1,97.0,84.0,5.7,6.6,2.24,9.4
0.0,291.6,310.2,14.0,55.6,4.1,327.7,76.0,86.0,5.8,6.6,3.1,9.0
0.0,293.1,313.2,11.5,52.2,2.6,325.8,63.0,87.0,5.7,6.6,3.74,8.1
0.0,297.7,313.2,13.6,45.5,6.4,321.8,97.0,87.0,5.5,6.5,3.98,11.7
0.0,296.3,310.0,15.3,45.5,8.1,328.9,110.0,87.0,5.4,6.5,3.36,12.1
0.0,292.9,308.4,14.0,47.5,8.3,331.7,112.0,87.0,5.4,6.4,3.0,11.7
0.0,292.2,305.3,14.3,43.1,7.9,331.6,109.0,88.0,5.4,6.3,2.64,10.7
0.0,292.5,309.1,10.6,42.1,5.5,334.2,92.0,89.0,5.1,6.2,3.24,10.3
0.0,292.6,312.1,7.1,38.8,3.2,337.2,73.0,92.0,4.8,6.1,3.86,8.9
0.0,291.3,309.6,12.5,50.9,4.6,333.1,83.0,90.0,5.0,6.1,3.11,9.5
0.0,294.1,307.4,14.3,43.0,5.6,331.3,91.0,89.0,5.1,6.1,2.98,9.9
0.0,294.8,309.9,8.2,33.8,4.5,337.2,86.0,92.0,4.7,6.0,3.65,9.9
0.0,293.1,305.5,7.8,29.5,6.6,339.2,107.0,94.0,4.3,5.8,3.03,10.8
0.0,291.2,304.9,9.3,34.3,6.6,336.7,106.0,94.0,4.2,5.7,2.77,10.4
0.0,289.0,300.1,18.8,47.4,8.6,333.3,115.0,90.0,4.8,5.7,1.89,9.3
0.0,288.4,305.2,7.4,35.8,3.4,339.8,77.0,94.0,4.5,5.6,2.72,8.0
0.0,291.2,305.8,7.2,31.4,4.6,335.1,90.0,95.0,4.2,5.5,2.96,9.2
0.0,292.6,307.1,8.3,33.4,4.1,333.0,84.0,96.0,4.1,5.5,3.14,9.0
0.0,291.7,310.2,7.7,38.6,3.6,337.1,80.0,96.0,4.1,5.4,3.5,9.0
0.0,290.9,312.8,6.7,42.2,4.6,336.9,91.0,97.0,4.1,5.3,3.88,10.5
0.0,293.5,312.5,10.7,47.3,5.5,326.3,97.0,95.0,4.4,5.3,3.73,10.9
