pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.5,311.5,5.5,46.1,2.7,343.2,70.0,93.0,4.2,6.1,3.49,8.1
0.0,284.0,313.3,7.4,61.5,2.3,323.0,64.0,92.0,4.7,6.0,3.61,7.6
0.0,286.6,312.8,8.8,57.5,2.0,329.2,60.0,91.0,5.1,6.0,3.56,7.2
0.0,288.1,314.4,5.8,44.4,1.5,319.1,57.0,92.0,4.9,6.0,4.12,6.6
0.0,287.6,311.0,6.9,43.1,2.7,289.3,68.0,92.0,4.7,5.9,3.47,7.5
0.0,287.0,310.7,6.6,42.7,1.5,280.9,57.0,93.0,4.6,5.8,3.42,5.9
0.0,284.2,309.6,4.2,37.4,2.3,335.8,67.0,95.0,4.4,5.7,3.28,7.2
0.0,283.7,309.1,7.0,49.3,2.7,333.8,68.0,93.0,4.7,5.7,3.02,7.5
0.0,282.6,308.6,10.2,65.0,3.2,332.4,72.0,91.0,5.3,5.7,2.73,7.8
0.0,282.5,306.8,11.6,65.4,3.2,337.2,70.0,90.0,5.8,5.8,2.45,7.5
0.0,281.5,310.2,9.7,72.8,2.7,335.0,65.0,88.0,6.4,5.9,2.92,7.6
0.0,283.8,313.0,6.3,55.7,2.7,331.6,67.0,90.0,6.1,5.9,3.63,8.1
0.0,285.5,313.0,5.9,48.5,2.5,330.7,66.0,91.0,5.7,5.8,3.74,7.8
0.0,286.5,316.0,4.7,47.0,2.8,330.2,70.0,92.0,5.4,5.8,4.41,8.6
0.0,286.9,314.7,3.5,37.7,3.4,331.1,78.0,94.0,4.9,5.7,4.28,9.2
0.0,285.8,309.4,4.8,36.5,2.6,330.2,70.0,95.0,4.5,5.6,3.28,7.4
0.0,284.6,308.3,8.0,48.8,1.8,324.0,60.0,94.0,4.7,5.5,2.9,6.3
0.0,284.1,309.0,8.8,55.4,2.1,323.7,62.0,93.0,5.1,5.5,2.92,6.6
0.0,284.3,311.9,5.6,48.0,2.0,321.9,63.0,94.0,5.0,5.5,3.53,6.9
0.0,283.2,311.0,6.4,52.7,3.5,327.1,78.0,94.0,5.1,5.5,3.3,8.5
0.0,283.3,311.2,12.6,82.5,2.9,311.3,67.0,88.0,6.6,5.7,2.93,7.5
0.0,286.4,310.1,11.5,60.8,2.1,314.5,59.0,88.0,6.5,5.8,3.01,6.6
0.0,288.0,308.0,13.9,57.2,3.8,313.8,74.0,88.0,6.5,5.8,2.71,7.9
0.0,286.6,314.7,7.9,58.6,1.9,305.5,59.0,89.0,6.3,5.8,3.93,6.8
0.0,290.0,312.9,11.5,57.0,2.5,299.1,63.0,89.0,6.3,5.8,3.57,7.2
0.0,289.3,313.4,12.0,62.5,2.1,299.9,59.0,88.0,6.4,5.9,3.56,6.8
0.0,288.2,307.5,19.3,70.3,1.8,299.0,53.0,85.0,6.9,6.0,2.39,5.8
0.0,286.6,312.9,13.5,77.6,2.6,302.9,61.0,85.0,7.5,6.1,3.24,7.3
0.0,285.6,313.3,8.7,61.7,2.7,304.5,63.0,85.0,7.3,6.1,3.59,7.6
0.0,284.8,313.2,5.3,48.2,2.7,307.7,67.0,89.0,6.5,6.1,3.78,7.7
