pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,277.8,297.3,24.8,96.1,5.1,351.1,56.0,55.0,10.3,11.7,1.06,6.2
0.0,275.0,292.9,29.1,100.0,4.5,346.7,50.0,53.0,11.5,11.8,0.74,5.1
0.0,275.9,293.3,27.4,93.4,3.8,276.7,46.0,52.0,11.7,11.9,0.81,4.6
0.0,277.2,289.3,31.5,75.0,3.8,354.8,46.0,53.0,11.1,11.8,0.68,4.8
0.9,275.6,288.6,33.1,83.3,3.3,302.7,0.0,38.0,11.4,12.0,0.6,4.1
0.6,277.6,287.6,35.8,73.0,4.1,344.7,0.0,38.0,11.2,11.9,0.6,4.5
0.9,280.7,289.5,36.0,67.3,4.1,172.3,0.0,38.0,11.0,11.9,0.72,3.7
0.0,280.1,296.5,34.6,100.0,3.7,330.7,44.0,51.0,12.0,12.0,0.83,5.3
0.0,283.1,299.3,29.2,87.0,3.9,343.5,47.0,52.0,11.7,11.9,1.18,6.2
0.0,281.3,295.3,39.3,99.0,4.0,327.2,44.0,48.0,12.5,12.0,0.73,5.1
0.0,279.6,293.2,34.4,87.3,3.4,351.3,42.0,50.0,12.3,12.1,0.76,5.1
0.0,281.6,301.0,17.1,69.4,2.7,355.8,43.0,55.0,10.7,11.9,1.63,6.5
0.0,282.6,304.0,13.2,64.1,2.4,357.3,43.0,59.0,9.3,11.6,2.03,6.8
0.0,284.2,304.9,15.9,69.4,2.9,351.4,47.0,61.0,8.6,11.4,2.05,7.2
0.0,285.2,305.8,19.5,79.5,3.0,350.2,48.0,61.0,8.6,11.2,2.0,7.2
0.0,286.7,306.5,17.3,68.7,2.6,349.6,47.0,63.0,8.1,11.0,2.23,7.2
0.0,286.8,306.3,18.1,70.0,2.2,344.5,45.0,64.0,7.8,10.8,2.18,6.8
0.0,285.7,300.4,28.6,77.1,3.1,280.0,47.0,61.0,8.3,10.7,1.36,5.7
0.0,283.6,301.7,21.8,76.3,1.7,346.2,40.0,63.0,8.4,10.6,1.57,5.9
0.0,284.6,302.1,26.4,85.4,2.5,290.0,44.0,61.0,9.0,10.6,1.46,5.7
0.0,284.5,303.1,17.6,66.4,2.5,346.3,47.0,64.0,8.3,10.4,1.86,6.6
0.0,287.8,304.9,16.1,55.8,2.4,348.2,48.0,67.0,7.6,10.2,2.22,7.0
0.0,293.3,307.8,14.5,43.8,3.9,346.0,61.0,69.0,6.8,10.0,2.9,8.7
0.0,292.4,309.5,11.3,42.7,4.3,347.9,67.0,72.0,6.1,9.7,3.19,9.3
0.0,290.2,309.5,11.6,49.4,3.2,347.2,60.0,74.0,5.8,9.5,3.03,8.3
0.0,288.5,306.4,22.6,75.0,2.9,342.5,53.0,71.0,6.6,9.4,2.06,7.2
0.0,288.0,305.8,26.8,87.7,2.9,347.0,51.0,68.0,7.9,9.4,1.8,7.0
0.0,287.2,306.4,25.0,90.1,2.0,347.6,44.0,66.0,8.8,9.5,1.88,6.6
0.0,289.1,307.2,22.8,78.1,3.0,347.3,52.0,67.0,8.8,9.4,2.14,7.4
0.0,287.6,304.9,24.9,80.8,3.0,312.4,50.0,65.0,9.0,9.4,1.82,6.6
