pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.7,292.5,66.5,100.0,3.6,329.4,33.0,32.0,15.9,16.2,0.25,3.9
0.0,284.6,291.8,67.6,100.0,5.0,331.5,38.0,31.0,16.5,16.3,0.24,3.7
0.0,284.6,292.4,66.0,100.0,3.0,328.4,30.0,31.0,16.7,16.3,0.26,3.9
0.0,285.8,292.3,67.4,100.0,2.2,330.6,26.0,30.0,17.1,16.4,0.29,4.1
0.0,285.5,293.1,59.2,97.2,2.6,280.1,27.0,30.0,17.1,16.5,0.43,3.8
0.0,283.6,293.4,53.8,100.0,4.7,334.2,37.0,31.0,17.0,16.5,0.46,4.3
0.0,283.3,296.0,41.2,97.8,4.2,334.9,37.0,34.0,16.5,16.4,0.75,5.1
0.0,284.6,293.2,52.2,92.9,5.3,338.0,0.0,22.0,16.4,16.4,0.54,4.6
0.0,284.6,292.5,59.9,100.0,4.3,335.8,35.0,31.0,16.7,16.5,0.39,4.1
0.0,283.6,292.1,59.8,100.0,5.2,338.6,38.0,31.0,16.9,16.5,0.35,4.0
0.0,283.4,291.5,61.3,100.0,6.3,338.1,42.0,30.0,17.2,16.6,0.32,3.8
0.0,284.1,291.7,61.9,100.0,6.8,336.0,43.0,29.0,17.4,16.7,0.31,3.8
0.0,284.0,292.0,63.9,100.0,1.9,329.1,24.0,29.0,17.6,16.7,0.26,4.0
0.0,283.6,292.3,62.1,100.0,2.0,329.6,24.0,29.0,17.6,16.8,0.28,4.0
0.0,284.3,292.4,57.4,99.7,2.6,330.3,28.0,30.0,17.4,16.8,0.4,4.2
0.0,285.2,293.3,50.7,89.5,4.4,253.8,35.0,31.0,16.6,16.7,0.58,4.0
0.0,286.4,293.9,51.4,87.1,4.8,324.2,39.0,33.0,15.6,16.6,0.61,4.7
0.0,285.9,297.0,41.7,91.0,6.2,324.8,46.0,35.0,15.0,16.4,0.83,5.5
0.0,286.0,297.7,39.0,89.2,4.8,324.9,43.0,37.0,14.1,16.2,0.92,5.5
0.0,286.4,293.5,56.8,92.5,2.4,323.3,29.0,35.0,14.4,16.1,0.5,4.4
0.0,286.3,296.1,51.7,100.0,2.1,317.3,29.0,36.0,14.3,16.0,0.58,4.5
0.0,285.6,294.8,56.2,100.0,2.3,321.7,28.0,34.0,15.1,16.0,0.45,4.3
0.0,285.3,293.1,59.0,99.9,2.0,324.7,26.0,33.0,15.8,16.1,0.4,4.2
0.0,284.9,293.3,56.8,100.0,1.6,310.3,25.0,33.0,16.2,16.1,0.43,4.1
0.0,284.4,292.1,62.3,100.0,3.6,324.7,32.0,31.0,16.7,16.2,0.31,3.9
0.0,285.6,294.2,53.7,96.8,4.8,322.8,38.0,33.0,16.2,16.2,0.52,4.4
0.0,287.5,296.8,47.2,90.1,2.7,316.6,31.0,35.0,15.6,16.1,0.75,4.8
0.0,286.4,295.1,56.4,100.0,2.2,322.4,27.0,33.0,16.0,16.2,0.48,4.4
0.0,285.5,294.5,52.6,97.5,4.2,320.8,36.0,33.0,16.3,16.2,0.53,4.4
0.0,284.8,292.2,58.7,97.2,4.6,325.0,37.0,32.0,16.6,16.2,0.4,4.0
