pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.0,308.7,22.0,73.3,2.7,361.2,38.0,50.0,9.2,13.9,2.54,7.6
0.0,291.2,309.9,19.7,63.4,2.3,358.3,38.0,53.0,8.5,13.5,2.75,7.5
0.0,291.2,308.2,23.8,68.6,2.4,325.7,38.0,53.0,8.3,13.1,2.42,7.0
0.0,291.4,309.1,22.8,69.1,3.2,357.5,45.0,55.0,8.1,12.9,2.5,8.1
0.0,291.3,308.5,25.3,75.6,3.3,353.5,45.0,55.0,8.3,12.7,2.24,7.8
0.0,288.8,308.4,28.4,93.9,2.1,351.9,37.0,53.0,9.5,12.7,2.34,6.9
0.0,286.9,305.1,29.5,91.4,2.1,353.7,36.0,52.0,10.3,12.6,1.96,6.3
0.0,286.2,303.0,27.4,79.1,2.2,358.5,37.0,53.0,10.1,12.5,1.71,6.3
0.0,286.3,302.1,28.4,80.4,2.0,350.4,36.0,53.0,10.0,12.3,1.64,6.0
0.0,286.7,302.0,27.1,71.1,1.7,334.9,35.0,55.0,9.5,12.1,1.59,5.7
0.0,288.1,302.3,28.0,70.3,2.8,346.0,42.0,56.0,9.2,11.9,1.64,6.5
0.0,285.5,302.2,29.8,94.6,2.9,357.3,42.0,54.0,10.3,12.0,1.66,6.3
0.0,282.0,298.4,32.6,95.1,2.3,353.7,37.0,52.0,11.2,12.0,1.33,5.4
0.0,280.7,293.7,35.3,81.7,2.8,338.5,39.0,52.0,11.1,12.0,0.74,4.9
0.0,281.0,298.2,30.5,84.1,1.4,360.5,33.0,53.0,11.0,11.9,0.78,5.3
0.0,284.6,300.8,36.1,96.0,1.6,220.9,32.0,49.0,11.8,12.0,1.12,4.1
0.0,286.8,300.4,38.5,86.6,1.9,327.7,33.0,50.0,11.9,12.0,1.32,5.4
0.0,288.4,306.2,23.7,71.9,2.2,328.8,38.0,54.0,10.7,11.8,2.22,6.6
0.0,289.9,309.1,18.1,64.9,1.6,350.3,37.0,58.0,9.5,11.6,2.83,6.7
0.0,289.9,310.3,15.4,59.0,2.4,362.8,44.0,61.0,8.4,11.3,2.98,7.8
0.0,288.2,308.6,18.1,67.6,1.9,363.4,42.0,62.0,8.0,11.1,2.7,7.0
0.0,287.6,306.8,18.3,66.5,2.5,364.5,47.0,63.0,7.7,10.9,2.27,7.3
0.0,287.8,305.4,22.2,68.6,2.9,364.3,49.0,64.0,7.7,10.7,2.11,7.3
0.0,288.4,308.6,17.8,67.9,4.1,365.1,59.0,66.0,7.5,10.5,2.58,8.8
0.0,291.2,310.9,15.9,60.9,4.4,358.2,63.0,67.0,7.1,10.3,3.11,9.7
0.0,293.1,312.3,15.1,55.2,2.7,360.1,52.0,69.0,6.7,10.1,3.47,8.4
0.0,293.7,312.4,15.5,52.8,2.9,357.1,54.0,70.0,6.4,9.9,3.6,8.6
0.0,291.8,310.5,16.2,59.0,2.0,361.8,48.0,71.0,6.4,9.7,2.97,7.5
0.0,290.3,310.0,18.2,70.3,2.1,365.1,48.0,71.0,6.7,9.6,2.63,7.5
0.0,292.1,310.1,21.6,71.9,2.2,362.5,48.0,70.0,7.0,9.4,2.68,7.5
