pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.4,300.1,33.1,77.8,3.5,281.4,36.0,42.0,9.2,16.2,1.31,5.5
0.0,284.9,295.9,34.9,65.5,9.8,240.6,63.0,42.0,9.1,15.8,1.11,6.4
0.0,285.4,299.7,25.9,60.5,9.9,342.8,69.0,46.0,8.6,15.4,1.53,8.5
0.0,285.2,304.4,22.4,70.7,6.1,349.2,54.0,48.0,8.4,15.1,1.93,8.6
0.0,285.4,307.1,19.8,72.6,4.4,349.4,47.0,49.0,8.2,14.8,2.27,8.4
0.0,284.7,300.3,37.0,91.5,4.6,338.5,44.0,46.0,9.6,14.6,1.15,6.1
0.0,282.3,295.6,49.0,100.0,8.4,290.1,56.0,41.0,11.7,14.6,0.63,4.6
0.0,280.1,293.2,33.4,73.5,3.3,241.5,36.0,43.0,11.1,14.4,0.89,4.2
4.9,278.3,293.9,29.3,76.9,3.0,296.0,0.0,30.0,12.5,14.7,0.94,4.6
0.0,282.9,296.1,28.3,62.3,3.6,308.6,38.0,44.0,11.2,14.5,1.2,5.5
0.0,283.4,299.6,23.8,63.5,3.2,355.9,39.0,48.0,10.1,14.2,1.51,6.4
0.0,279.6,290.2,54.2,99.5,5.8,130.2,42.0,38.0,12.3,14.4,0.42,2.6
0.0,279.5,297.5,30.1,90.4,3.7,359.9,39.0,44.0,12.3,14.2,1.08,5.8
0.0,283.9,303.3,20.7,67.2,4.8,361.8,48.0,48.0,10.8,13.9,1.86,8.0
0.0,284.8,305.9,19.9,71.1,2.0,360.9,34.0,50.0,9.8,13.6,2.13,6.6
0.0,287.5,308.7,17.5,62.2,2.4,362.1,38.0,54.0,8.8,13.1,2.64,7.5
0.0,288.9,308.9,19.3,62.6,2.5,360.1,39.0,55.0,8.1,12.9,2.64,7.6
0.0,289.3,311.1,18.7,67.2,2.8,361.3,42.0,57.0,7.8,12.7,2.92,8.2
0.0,290.0,310.7,22.3,73.5,2.6,356.8,40.0,57.0,7.9,12.5,2.7,7.8
0.0,287.8,306.1,31.2,89.4,3.8,345.2,45.0,55.0,8.8,12.3,1.76,7.2
0.0,286.4,299.1,41.3,84.6,3.8,363.7,43.0,52.0,9.6,12.2,1.06,6.1
0.0,286.0,299.1,41.4,87.1,2.7,362.9,37.0,51.0,10.3,12.2,1.04,5.8
0.0,285.8,303.6,30.4,85.9,2.5,365.7,37.0,53.0,10.5,12.0,1.57,6.5
0.0,287.5,306.7,27.2,83.0,2.6,365.5,39.0,54.0,10.4,12.0,1.97,7.1
13.4,289.8,306.5,31.1,80.3,3.5,345.8,0.0,32.0,13.9,13.3,1.9,7.3
2.3,287.9,301.1,39.6,83.1,5.4,315.0,0.0,31.0,13.8,13.5,1.24,6.4
0.0,287.7,298.4,43.5,78.5,4.1,172.1,38.0,42.0,12.8,13.4,1.05,4.4
0.0,288.8,302.6,35.3,77.6,2.7,335.3,34.0,46.0,11.8,13.2,1.49,6.2
0.0,289.1,306.3,27.1,73.6,2.2,353.9,34.0,50.0,10.8,13.1,2.04,6.8
0.0,289.8,305.8,28.4,71.5,3.9,325.5,44.0,51.0,10.0,12.8,1.99,7.4
