pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,278.8,302.6,12.1,73.6,3.1,365.3,47.0,56.0,9.5,12.5,1.82,7.0
0.0,280.6,306.8,9.5,70.9,3.1,359.5,49.0,59.0,8.7,12.1,2.37,7.8
0.0,283.9,310.6,8.8,67.3,2.7,358.5,48.0,62.0,7.9,11.8,2.97,8.1
0.0,286.7,312.3,10.5,68.4,2.3,356.2,46.0,63.0,7.5,11.5,3.22,7.9
0.0,287.5,313.4,12.9,78.6,2.6,358.1,48.0,63.0,7.7,11.3,3.24,8.3
0.0,287.2,311.9,14.4,79.8,3.0,350.8,50.0,63.0,7.9,11.2,2.93,8.3
0.0,286.8,300.4,37.4,90.6,5.5,314.5,57.0,56.0,9.5,11.3,1.11,6.1
0.4,282.5,293.8,60.3,100.0,5.3,263.9,48.0,46.0,12.0,11.6,0.28,3.3
0.0,284.5,301.0,31.4,95.3,2.1,311.0,36.0,51.0,12.4,11.6,1.24,5.3
0.0,284.8,301.8,23.9,78.9,1.6,281.6,35.0,54.0,11.4,11.5,1.56,5.0
0.0,284.7,308.7,16.4,87.1,2.3,330.8,41.0,57.0,11.0,11.5,2.38,6.9
0.0,287.1,313.7,10.9,74.0,1.8,348.1,41.0,60.0,9.8,11.3,3.43,7.4
0.0,286.5,313.1,10.9,74.7,4.4,348.0,59.0,62.0,9.0,11.2,3.31,10.1
0.0,284.9,297.4,43.0,98.2,4.6,333.9,51.0,53.0,10.9,11.4,0.82,5.4
0.0,282.3,298.6,26.9,84.5,4.1,353.7,51.0,56.0,10.8,11.2,1.21,6.2
0.0,281.8,296.6,19.1,59.9,6.5,363.2,69.0,60.0,9.6,11.0,1.34,7.3
0.0,281.9,302.5,10.5,55.5,5.2,360.2,66.0,64.0,8.4,10.8,2.0,8.5
0.0,280.6,308.1,5.4,57.0,3.8,355.9,61.0,68.0,7.3,10.5,2.75,8.9
0.0,284.1,311.1,5.9,55.7,3.2,352.9,57.0,70.0,6.6,10.3,3.26,8.9
0.0,286.4,310.8,9.5,61.3,4.7,344.1,68.0,70.0,6.3,10.1,3.1,10.0
0.0,283.1,300.3,30.2,97.1,6.0,346.5,67.0,62.0,8.6,10.2,1.2,6.7
0.0,282.9,299.2,25.7,81.2,3.8,345.8,53.0,63.0,9.0,10.1,1.3,6.2
0.0,283.3,304.4,19.9,86.9,3.5,351.0,53.0,63.0,9.4,10.0,1.81,7.2
0.0,285.1,305.8,19.6,83.0,4.2,347.6,58.0,63.0,9.4,10.0,2.0,7.9
0.0,282.2,302.2,15.8,69.9,4.1,343.6,59.0,65.0,8.8,10.0,1.78,7.3
0.0,281.6,306.3,10.9,71.2,2.8,360.5,51.0,67.0,8.2,9.9,2.31,7.4
0.0,283.3,308.4,10.3,69.0,2.2,359.3,48.0,69.0,7.7,9.8,2.62,7.3
0.0,284.2,307.1,19.5,93.6,2.7,351.5,48.0,65.0,8.9,9.8,2.06,7.1
0.0,285.3,306.3,21.1,88.8,2.8,353.1,48.0,64.0,9.5,9.7,1.97,7.1
0.0,285.8,308.6,16.7,82.0,2.6,353.8,48.0,66.0,9.3,9.7,2.41,7.4
