pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.9,309.1,15.4,67.5,5.3,344.2,75.0,74.0,6.2,9.1,2.92,9.5
0.0,285.7,309.2,10.5,54.6,5.1,338.2,77.0,76.0,6.0,8.9,2.91,9.8
0.0,285.2,309.4,10.0,54.6,7.5,336.3,97.0,77.0,5.9,8.8,2.99,11.5
0.0,284.9,310.6,7.9,51.1,5.2,336.4,81.0,79.0,5.7,8.6,3.0,10.3
0.0,286.1,308.9,12.4,60.1,3.6,333.1,66.0,78.0,5.9,8.5,2.49,8.2
0.0,284.1,306.3,20.4,87.4,5.9,325.1,78.0,73.0,7.4,8.5,2.15,8.4
0.0,282.3,305.7,18.1,84.0,7.3,326.8,88.0,72.0,8.2,8.6,2.12,9.2
0.0,281.5,305.0,16.0,78.3,9.3,329.0,102.0,72.0,8.4,8.6,1.93,10.1
0.0,282.5,304.1,18.9,78.7,10.5,323.1,108.0,71.0,8.6,8.6,1.81,9.7
0.0,283.0,305.7,17.3,79.4,11.1,323.9,112.0,71.0,8.8,8.7,2.01,10.8
0.0,284.6,306.9,16.4,73.9,7.0,320.1,85.0,71.0,8.6,8.7,2.39,9.6
0.0,287.1,310.2,11.0,55.5,4.5,321.3,71.0,74.0,7.7,8.6,3.03,9.2
0.0,287.4,310.4,11.2,54.8,5.3,319.5,78.0,76.0,7.1,8.4,3.18,9.8
0.0,288.1,311.6,8.6,46.7,5.6,317.8,84.0,78.0,6.4,8.3,3.39,10.6
0.0,287.4,310.1,10.4,52.7,5.4,316.5,82.0,79.0,6.2,8.1,3.06,9.9
0.0,287.6,312.0,9.6,53.7,5.6,315.8,85.0,80.0,6.0,8.0,3.42,10.5
0.0,288.7,312.7,8.8,49.6,6.7,311.9,96.0,82.0,5.8,7.8,3.63,11.7
0.0,289.0,313.3,8.5,47.8,6.7,311.0,97.0,83.0,5.5,7.7,3.72,11.8
0.0,288.9,314.2,8.5,51.0,4.1,307.4,76.0,83.0,5.5,7.6,3.79,9.5
0.0,289.9,312.8,11.0,52.7,3.9,304.2,73.0,83.0,5.6,7.5,3.42,8.8
0.0,288.5,311.5,14.3,64.8,3.5,301.3,67.0,82.0,6.0,7.5,3.33,7.9
0.0,286.6,311.1,11.2,58.2,4.5,300.7,77.0,82.0,6.1,7.4,3.31,8.9
0.0,286.2,309.7,9.5,50.7,4.2,222.5,74.0,83.0,5.9,7.3,3.25,7.9
0.0,284.7,309.0,6.3,40.6,4.5,304.5,82.0,86.0,5.4,7.1,3.29,8.8
0.0,284.1,308.7,2.4,27.1,5.7,309.3,98.0,89.0,4.7,7.0,3.05,10.2
0.0,285.6,310.4,4.4,35.7,3.7,302.0,78.0,90.0,4.4,6.8,3.22,8.4
0.0,285.6,308.8,8.6,48.4,2.0,300.1,59.0,89.0,4.7,6.7,2.86,6.1
0.0,284.8,307.7,11.2,56.0,3.0,298.5,67.0,87.0,5.2,6.7,2.67,6.9
0.0,284.0,307.6,10.9,56.5,2.8,298.5,65.0,87.0,5.5,6.6,2.57,6.7
0.0,283.3,304.5,14.5,62.9,4.5,251.2,77.0,84.0,6.0,6.6,1.83,7.1
