pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,272.9,289.5,33.4,100.0,3.7,313.0,41.0,47.0,11.7,13.1,0.56,4.1
0.0,272.4,292.2,25.6,98.7,4.0,286.5,44.0,48.0,12.2,13.0,0.77,4.5
0.0,272.8,290.8,28.4,96.1,4.4,361.6,46.0,48.0,12.4,13.0,0.68,4.8
0.0,272.4,294.7,19.0,89.7,2.1,365.6,35.0,50.0,11.9,12.9,1.01,5.1
0.0,274.8,299.1,13.5,75.3,2.4,359.7,40.0,53.0,10.6,12.7,1.46,6.0
0.0,279.2,301.4,18.0,79.6,1.7,326.9,35.0,54.0,10.0,12.6,1.58,5.5
0.0,280.9,304.1,18.7,85.6,2.5,346.1,41.0,55.0,9.8,12.4,1.79,6.6
0.0,282.9,305.8,20.3,88.2,2.9,352.1,43.0,55.0,9.9,12.3,1.92,7.1
0.0,282.5,303.9,22.3,88.1,3.0,351.0,44.0,55.0,10.1,12.1,1.68,6.8
0.0,281.6,304.2,18.5,81.3,3.0,355.6,45.0,57.0,9.7,11.9,1.83,7.0
0.0,283.2,303.1,19.5,71.7,2.9,198.7,44.0,57.0,9.1,11.7,1.78,5.3
0.0,279.1,301.8,21.6,95.7,4.4,353.8,53.0,56.0,10.0,11.7,1.46,7.0
0.0,277.2,296.9,27.4,99.7,2.5,353.5,39.0,53.0,11.1,11.9,0.99,5.3
0.0,277.8,300.5,21.0,94.7,2.3,350.1,39.0,54.0,11.3,11.9,1.37,5.9
0.0,280.9,299.5,29.8,97.2,4.3,347.3,49.0,52.0,11.8,11.9,1.13,6.2
0.0,280.6,298.3,34.0,100.0,3.3,326.8,41.0,50.0,12.6,11.9,0.95,5.4
0.0,280.6,299.9,25.9,90.6,3.1,356.7,42.0,52.0,12.2,11.9,1.26,6.1
0.0,280.4,301.5,20.0,80.9,3.3,361.9,46.0,55.0,11.2,11.8,1.55,6.7
0.0,279.3,303.0,14.1,71.9,2.8,364.7,45.0,58.0,10.0,11.6,1.85,6.9
0.0,280.8,306.3,10.1,61.3,2.9,363.9,49.0,62.0,8.7,11.4,2.38,7.6
0.0,282.2,308.1,9.9,61.0,2.1,362.2,45.0,64.0,7.7,11.1,2.64,7.2
0.0,282.1,310.2,9.7,67.9,2.3,360.6,48.0,66.0,7.2,10.8,2.9,7.6
0.0,284.1,309.6,10.8,62.0,1.9,359.1,46.0,68.0,6.8,10.5,2.84,7.1
0.0,284.5,309.6,10.9,60.8,2.2,354.8,49.0,69.0,6.5,10.2,2.85,7.4
0.0,285.1,309.3,12.8,64.9,2.8,352.3,54.0,70.0,6.4,10.1,2.73,7.8
0.0,285.5,307.9,20.2,83.9,2.6,349.0,49.0,67.0,7.4,10.0,2.2,7.2
0.0,285.5,307.9,20.8,85.8,2.7,349.2,49.0,66.0,8.1,10.0,2.17,7.2
0.0,285.3,309.5,15.4,74.6,2.9,349.6,52.0,67.0,8.0,10.0,2.61,7.8
0.0,284.8,309.7,11.9,64.0,2.4,325.2,51.0,70.0,7.4,9.7,2.82,7.3
0.0,289.7,304.1,23.5,58.8,2.9,225.5,50.0,67.0,7.3,9.6,2.0,5.8
