pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.2,299.0,26.4,81.0,4.7,322.3,44.0,40.0,10.7,17.2,1.23,6.1
0.0,286.6,302.0,23.7,71.4,3.7,320.7,41.0,42.0,10.0,16.8,1.61,6.5
0.0,285.7,298.9,30.7,77.3,3.4,292.8,38.0,41.0,10.1,16.4,1.21,5.4
0.0,283.7,299.6,28.9,86.4,5.6,325.8,50.0,42.0,10.6,16.2,1.21,6.3
0.0,282.6,298.3,28.0,83.9,4.6,336.3,46.0,43.0,10.8,16.0,1.15,6.0
0.0,282.3,293.9,43.0,93.6,4.4,337.0,41.0,39.0,12.0,16.0,0.66,4.7
0.0,282.0,294.8,39.3,93.5,4.2,336.3,41.0,39.0,12.7,15.7,0.74,4.9
0.0,283.6,300.3,22.9,75.6,4.5,346.5,47.0,44.0,11.6,15.4,1.43,6.7
0.0,285.0,299.2,26.0,71.5,4.3,344.4,46.0,45.0,10.7,15.1,1.34,6.4
0.0,286.2,302.1,21.8,68.5,5.8,332.8,57.0,48.0,9.9,14.8,1.68,7.6
0.0,287.3,302.7,21.5,65.4,4.1,337.4,49.0,50.0,9.2,14.5,1.78,7.1
0.0,286.2,302.5,23.9,75.0,3.0,339.5,42.0,50.0,9.1,14.3,1.62,6.4
0.0,283.6,297.2,34.0,86.3,3.3,329.8,42.0,48.0,10.0,14.1,0.98,5.3
0.0,281.9,292.7,45.5,93.7,3.0,207.2,36.0,43.0,11.5,14.0,0.58,3.3
0.0,281.3,294.0,41.5,97.7,4.1,329.9,43.0,44.0,12.7,14.0,0.65,4.6
0.0,280.4,292.6,50.4,100.0,3.9,276.7,39.0,40.0,14.1,14.1,0.42,3.6
0.0,280.6,293.3,46.9,100.0,4.5,336.8,42.0,40.0,14.8,14.3,0.5,4.3
0.0,282.5,293.9,46.8,99.5,4.1,343.9,40.0,39.0,15.2,14.4,0.58,4.6
0.0,282.7,295.6,40.1,95.4,4.7,344.5,43.0,40.0,15.0,14.5,0.75,5.1
0.0,282.3,298.4,33.4,99.4,5.2,315.9,46.0,40.0,14.9,14.6,0.97,5.6
13.6,282.7,295.8,45.7,100.0,4.4,253.7,0.0,23.0,18.3,15.7,0.61,4.1
0.4,279.1,292.5,55.0,100.0,4.9,294.3,36.0,30.0,18.0,15.8,0.28,3.3
0.0,278.7,291.5,52.7,100.0,4.1,349.6,35.0,32.0,17.7,15.9,0.33,3.8
0.0,280.2,293.4,44.9,100.0,4.0,354.6,36.0,33.0,17.2,16.0,0.53,4.5
0.0,280.9,298.2,31.5,100.0,3.5,347.8,36.0,36.0,16.4,16.1,0.97,5.5
0.0,281.1,294.0,42.1,100.0,4.7,355.4,39.0,34.0,16.2,16.2,0.63,4.8
0.0,280.8,294.9,38.3,99.7,3.4,357.7,34.0,35.0,15.9,16.2,0.72,4.9
0.0,283.5,299.1,28.2,83.5,2.8,355.1,35.0,40.0,14.3,15.6,1.2,5.8
0.0,287.8,302.9,22.5,66.3,2.8,353.8,38.0,44.0,12.2,15.2,1.77,6.7
0.0,289.6,303.8,22.4,62.1,2.3,350.8,36.0,47.0,10.6,14.9,1.93,6.6
