pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.9,290.4,305.1,17.6,55.7,2.1,309.6,0.0,60.0,7.8,6.8,2.42,6.1
0.0,289.0,303.1,18.4,55.8,2.7,322.5,59.0,80.0,7.4,6.8,2.17,6.4
0.0,289.8,304.7,13.8,47.3,3.0,325.7,63.0,83.0,6.9,6.8,2.35,6.9
0.0,290.7,305.2,14.4,48.4,3.1,320.7,65.0,84.0,6.5,6.7,2.56,7.1
0.0,287.9,303.4,15.5,55.5,2.7,322.4,60.0,83.0,6.5,6.7,2.22,6.3
0.0,287.0,301.7,15.6,51.1,3.7,324.9,70.0,84.0,6.5,6.6,2.16,6.8
0.0,287.1,302.0,9.6,40.0,3.4,326.6,70.0,86.0,5.9,6.5,1.79,7.0
0.0,288.3,303.7,18.1,62.1,2.2,316.0,56.0,84.0,6.3,6.6,1.46,6.0
0.0,290.7,304.9,30.0,81.1,1.9,308.0,49.0,78.0,7.7,6.8,1.99,5.7
0.0,291.7,307.3,20.6,65.6,2.3,307.8,55.0,80.0,7.6,6.8,2.57,6.4
0.0,293.0,308.1,15.9,54.4,3.6,310.3,68.0,82.0,7.2,6.8,2.97,7.7
0.0,292.5,307.5,12.7,47.5,3.7,310.3,71.0,84.0,6.7,6.7,3.36,7.9
0.0,291.8,307.4,3.1,27.0,4.0,313.2,81.0,89.0,5.5,6.6,3.34,8.5
0.0,292.1,305.3,3.3,23.3,4.1,312.6,83.0,92.0,4.6,6.4,2.98,8.3
0.0,291.7,304.5,5.4,29.6,3.2,308.7,74.0,92.0,4.2,6.3,2.58,7.2
0.0,290.5,304.1,11.7,43.2,2.7,306.4,66.0,90.0,4.6,6.2,2.24,6.6
0.0,290.7,302.0,20.1,51.9,4.0,301.3,74.0,87.0,5.3,6.2,1.87,6.8
0.0,290.2,301.1,25.2,62.3,3.6,298.0,67.0,84.0,6.1,6.2,1.84,6.2
0.0,289.3,301.6,21.2,57.1,3.3,298.3,65.0,84.0,6.4,6.3,1.95,6.2
0.0,289.6,301.4,19.4,50.7,2.3,298.3,57.0,84.0,6.5,6.3,1.76,5.6
0.0,289.1,303.4,20.7,61.9,3.5,296.6,66.0,83.0,6.8,6.4,2.02,6.4
0.0,287.4,301.6,22.1,63.5,4.3,287.1,72.0,81.0,7.1,6.5,1.91,6.5
0.0,285.6,298.8,21.7,58.1,2.7,298.6,58.0,81.0,7.2,6.5,1.28,5.4
0.0,285.9,299.7,27.8,71.3,1.5,293.0,46.0,78.0,7.9,6.6,1.34,4.7
0.0,289.8,304.5,20.3,61.1,2.1,292.5,53.0,80.0,7.7,6.6,2.29,5.6
0.0,292.7,307.6,12.1,42.4,2.2,292.6,58.0,84.0,6.9,6.6,2.96,6.3
0.0,293.2,308.4,10.6,39.5,2.1,288.6,58.0,86.0,6.3,6.5,3.22,6.2
0.0,292.1,305.9,10.8,38.6,3.3,287.9,69.0,87.0,5.8,6.5,2.86,7.1
0.0,289.3,304.0,10.8,43.7,3.2,282.0,69.0,87.0,5.7,6.4,2.52,6.6
0.0,287.4,301.1,12.0,41.4,3.4,284.0,70.0,87.0,5.6,6.4,2.13,6.3
