pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.2,305.8,24.6,56.2,1.1,324.8,32.0,55.0,9.7,12.0,2.22,5.7
0.0,291.3,309.4,22.3,58.6,3.3,337.6,47.0,58.0,8.8,11.8,2.7,8.1
0.0,292.6,311.2,21.9,58.6,3.0,352.4,47.0,60.0,8.1,11.7,2.98,8.4
0.0,292.3,309.4,25.5,62.6,2.7,336.7,46.0,61.0,7.9,11.1,2.58,7.6
0.0,285.2,301.4,43.9,100.0,4.9,189.7,52.0,53.0,10.2,11.0,0.97,4.6
0.0,284.7,300.4,27.8,66.2,4.2,368.2,54.0,59.0,9.5,10.9,1.49,7.0
0.0,287.6,304.7,16.3,41.8,4.8,368.7,62.0,63.0,8.2,10.8,2.36,8.9
0.0,288.9,308.4,13.7,40.5,3.4,364.6,55.0,66.0,7.1,10.7,2.93,8.6
0.0,286.5,303.7,22.0,56.7,4.1,356.7,58.0,65.0,7.0,10.6,1.98,7.8
1.2,284.4,297.0,31.8,62.3,4.8,343.2,0.0,46.0,7.8,10.7,1.22,6.3
0.0,283.8,298.4,28.5,63.6,1.9,339.1,41.0,64.0,7.9,10.3,1.34,5.4
0.0,283.7,302.5,20.6,60.0,3.3,365.2,54.0,67.0,7.5,9.9,1.83,7.1
0.0,289.3,306.2,19.4,48.2,4.1,326.4,61.0,69.0,7.0,9.7,2.45,8.2
0.0,295.1,311.9,13.2,31.7,5.0,366.8,73.0,73.0,6.1,9.6,3.81,11.1
0.0,296.3,310.9,15.1,31.5,2.8,364.8,56.0,74.0,5.6,9.5,3.66,8.6
0.0,295.1,310.2,17.5,37.7,1.7,305.2,46.0,74.0,5.4,9.3,3.34,6.6
0.0,293.1,311.0,15.6,40.3,1.3,361.8,45.0,76.0,5.2,9.1,3.39,6.8
0.0,292.4,311.6,15.4,43.2,1.2,362.1,45.0,77.0,5.2,8.7,3.43,6.7
0.0,292.1,311.5,16.0,45.4,2.3,363.6,55.0,79.0,5.2,8.4,3.36,8.0
0.0,291.8,311.5,14.9,43.3,3.1,360.5,63.0,80.0,5.2,8.2,3.41,8.8
0.0,292.0,311.5,13.8,39.6,3.1,362.2,63.0,81.0,5.0,8.2,3.5,8.9
0.0,287.9,308.2,16.4,50.8,3.0,366.2,61.0,79.0,5.3,8.1,2.71,8.1
0.0,287.0,306.0,21.2,60.8,2.7,367.0,57.0,78.0,5.8,8.1,2.22,7.4
0.0,286.6,306.1,22.7,71.4,3.4,371.9,61.0,76.0,6.5,8.1,2.1,7.8
0.0,286.3,302.5,28.0,71.6,4.4,371.8,67.0,74.0,7.2,8.0,1.63,7.5
0.0,284.9,299.2,41.3,93.2,3.3,330.5,52.0,67.0,9.2,8.1,0.99,5.5
0.0,285.9,302.4,37.8,97.2,2.5,340.4,46.0,65.0,10.7,8.4,1.23,5.9
0.0,289.7,303.7,42.2,91.0,2.0,266.2,39.0,60.0,11.4,8.7,1.29,5.1
0.0,287.4,303.2,39.4,95.9,3.5,359.9,50.0,60.0,12.1,9.0,1.26,6.5
0.0,286.7,305.0,31.2,89.4,2.9,358.1,47.0,61.0,12.0,9.2,1.64,6.8
