pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.0,305.4,14.0,42.8,3.2,345.7,66.0,84.0,5.3,7.2,2.56,7.8
0.0,292.6,308.6,10.2,40.3,3.2,347.3,68.0,85.0,5.3,7.1,3.11,8.3
0.0,293.0,309.5,11.4,43.9,3.2,337.2,67.0,85.0,5.3,6.9,3.17,8.3
0.0,292.3,307.6,13.1,45.1,3.9,343.5,74.0,86.0,5.4,6.9,2.83,8.6
0.0,289.7,304.4,8.1,33.7,6.0,349.9,97.0,88.0,4.9,6.7,2.6,9.7
0.0,288.7,301.9,9.0,33.0,4.7,355.2,85.0,89.0,4.6,6.6,2.28,8.4
0.0,286.9,301.5,12.0,42.5,4.5,356.5,81.0,88.0,4.9,6.6,2.04,8.0
0.0,285.7,301.7,15.5,54.5,3.2,352.0,67.0,86.0,5.4,6.6,1.87,7.0
0.0,286.9,305.2,10.4,47.5,2.4,353.7,62.0,88.0,5.3,6.5,2.42,7.1
0.0,289.4,303.5,17.2,48.6,3.1,348.2,65.0,86.0,5.7,6.4,2.12,7.3
0.0,288.7,299.5,18.4,42.2,3.3,352.2,67.0,86.0,5.7,6.4,1.8,6.9
0.0,290.4,301.1,7.9,23.8,2.9,351.5,70.0,91.0,4.9,6.3,2.37,7.2
0.0,291.6,303.9,10.0,29.9,3.1,344.1,71.0,91.0,4.6,6.2,2.6,7.6
0.0,291.6,304.5,15.6,41.7,2.5,293.3,62.0,89.0,4.9,6.1,2.4,6.5
0.0,292.0,305.6,19.0,50.1,2.1,336.6,58.0,88.0,5.3,6.1,2.36,6.7
0.0,292.3,307.8,16.1,49.1,2.9,333.5,66.0,88.0,5.5,6.1,2.7,7.6
0.0,293.7,307.8,16.3,45.5,2.4,320.9,62.0,88.0,5.6,6.0,2.79,7.1
0.0,292.5,302.7,33.5,64.8,2.3,278.5,54.0,82.0,6.5,6.1,1.62,5.7
0.0,290.8,301.6,38.7,76.5,2.4,302.5,53.0,79.0,7.3,6.3,1.28,5.7
0.0,289.8,300.2,41.8,80.0,3.1,327.5,56.0,76.0,8.2,6.5,1.09,5.9
0.0,289.3,300.7,33.1,69.7,3.2,335.7,58.0,76.0,8.6,6.7,1.37,6.3
0.0,291.0,302.0,26.0,55.4,3.3,329.7,61.0,78.0,8.2,6.7,1.79,6.8
0.0,290.6,304.6,18.9,51.4,2.9,335.0,60.0,81.0,7.6,6.7,2.2,7.1
0.0,291.9,305.9,17.7,48.6,2.5,332.8,59.0,83.0,7.0,6.7,2.43,7.0
0.0,293.9,304.6,19.1,42.2,2.6,332.5,59.0,83.0,6.7,6.6,2.42,7.0
0.0,291.6,302.6,27.7,58.1,2.5,321.7,55.0,80.0,7.0,6.7,1.79,6.3
0.0,291.2,304.0,25.8,61.1,2.1,271.2,51.0,79.0,7.3,6.7,1.9,5.7
0.0,291.6,302.4,32.8,66.2,2.5,215.6,52.0,76.0,7.5,6.8,1.57,5.0
0.0,290.3,301.3,21.1,47.0,3.3,309.4,63.0,81.0,7.2,6.8,1.89,6.6
0.0,289.0,301.7,16.3,43.0,2.5,333.0,59.0,83.0,6.8,6.7,2.02,6.5
