pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,278.9,296.0,22.2,78.8,2.8,289.8,29.0,36.0,13.7,17.0,1.13,4.6
0.0,284.0,298.2,26.3,73.7,1.3,183.1,22.0,36.0,12.6,16.8,1.3,3.3
0.0,283.8,300.0,27.7,85.7,3.1,291.6,31.0,37.0,12.4,16.7,1.31,5.3
0.7,279.0,294.7,34.5,100.0,2.4,222.1,0.0,24.0,13.8,16.7,0.79,3.5
0.0,277.9,293.8,27.3,86.6,4.7,315.3,37.0,37.0,13.6,16.3,0.9,5.0
0.0,278.9,297.9,22.8,89.4,2.0,316.7,27.0,38.0,13.4,16.1,1.2,4.7
2.9,281.7,299.2,24.1,84.0,1.6,174.2,0.0,26.0,13.7,16.1,1.31,3.5
1.8,286.2,298.7,36.0,84.9,2.2,138.0,0.0,25.0,13.9,16.2,1.12,3.3
1.7,283.2,292.8,59.0,100.0,2.2,184.4,0.0,21.0,15.6,16.6,0.38,2.6
0.0,282.3,297.9,33.2,96.9,1.6,312.6,23.0,33.0,15.5,16.6,1.01,4.4
0.0,282.7,298.0,28.9,84.8,5.4,319.3,39.0,35.0,14.5,16.4,1.16,6.0
0.0,281.1,300.7,25.2,98.1,2.1,322.4,27.0,37.0,14.3,16.2,1.32,5.2
0.0,281.7,301.9,24.4,98.6,2.6,310.1,29.0,37.0,14.4,16.1,1.43,5.5
0.0,284.0,299.3,25.7,77.0,4.7,323.4,39.0,39.0,13.1,15.8,1.36,6.3
0.0,282.9,296.5,30.3,80.0,4.8,255.9,39.0,39.0,12.4,15.6,1.08,5.2
0.0,282.7,297.9,27.4,81.0,4.1,313.0,38.0,41.0,12.0,15.4,1.2,5.7
0.0,283.6,299.0,35.1,99.5,2.3,176.9,28.0,38.0,13.2,15.4,1.03,3.6
0.0,283.7,300.1,29.9,92.3,5.1,319.9,41.0,40.0,13.3,15.3,1.24,6.2
0.0,284.1,300.1,19.7,65.5,5.4,327.1,47.0,44.0,11.7,14.9,1.6,7.2
0.0,282.4,301.5,15.6,66.4,2.2,336.0,34.0,47.0,10.4,14.5,1.76,5.8
0.0,282.6,304.4,16.1,78.5,2.2,334.7,35.0,48.0,10.1,14.3,1.96,6.1
0.0,286.6,305.8,21.7,81.4,2.8,341.8,37.0,49.0,10.0,14.1,2.02,6.8
0.0,289.5,307.5,22.7,77.5,2.9,340.1,39.0,49.0,9.8,13.9,2.25,7.2
0.0,289.6,309.8,23.4,88.7,1.6,339.3,32.0,49.0,10.2,13.7,2.4,6.4
0.0,290.9,312.4,19.8,82.7,1.8,337.8,34.0,50.0,10.3,13.5,2.94,7.0
0.0,285.2,303.9,29.1,100.0,4.0,325.4,43.0,47.0,11.7,13.5,1.51,6.6
0.0,283.7,294.5,38.7,82.6,4.4,298.9,42.0,45.0,12.0,13.5,0.88,4.9
0.0,283.8,296.2,38.4,90.0,1.8,234.8,29.0,43.0,12.5,13.5,0.91,3.8
0.0,284.6,301.4,27.3,86.7,1.1,334.0,28.0,47.0,12.2,13.4,1.44,5.0
0.0,286.5,305.9,23.3,86.9,1.1,347.2,29.0,48.0,11.9,13.4,1.95,5.7
