pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.3,306.0,26.6,57.4,1.6,358.7,37.0,69.0,6.8,8.9,2.12,6.5
0.0,288.2,305.0,29.5,67.0,2.3,356.1,40.0,68.0,7.2,8.9,1.87,6.8
0.0,289.6,306.3,26.0,57.4,1.7,359.6,37.0,69.0,7.2,8.6,2.2,6.7
0.0,290.5,307.0,26.0,56.4,2.1,358.9,40.0,69.0,7.1,8.6,2.31,7.1
0.0,289.9,305.7,26.2,54.5,1.8,356.9,38.0,70.0,7.1,8.6,2.17,6.7
0.0,289.4,306.3,21.5,47.0,1.4,362.5,37.0,71.0,6.8,8.4,2.41,6.5
0.0,286.5,305.0,21.6,53.7,3.0,360.4,47.0,72.0,6.7,8.3,2.14,7.4
0.0,286.4,304.8,17.5,42.2,3.2,368.3,50.0,74.0,6.3,8.2,2.31,7.7
0.0,287.9,305.1,16.2,35.3,2.6,366.2,47.0,75.0,5.8,8.1,2.47,7.4
0.0,288.4,308.9,15.2,40.6,1.8,360.7,42.0,77.0,5.6,7.8,2.94,7.0
0.0,290.1,309.2,15.9,38.4,2.3,359.6,46.0,78.0,5.4,7.7,3.04,7.6
0.0,290.7,309.3,15.5,35.9,2.3,360.0,46.0,79.0,5.2,7.6,3.11,7.6
0.0,289.6,307.5,17.6,40.0,3.2,360.5,52.0,79.0,5.2,7.5,2.73,8.1
0.0,289.6,308.1,15.0,34.7,3.4,364.2,55.0,80.0,5.0,7.3,2.93,8.5
0.0,287.5,305.6,20.7,49.5,2.5,357.3,47.0,78.0,5.4,7.3,2.29,7.1
0.0,285.7,303.0,25.0,58.6,2.1,354.9,43.0,77.0,6.0,7.3,1.82,6.4
0.0,285.3,301.3,26.1,56.8,2.9,353.7,48.0,76.0,6.4,7.2,1.66,6.6
0.0,285.4,303.4,22.9,55.9,2.6,352.2,46.0,76.0,6.5,7.2,1.92,6.7
0.0,286.7,306.2,18.3,47.5,2.3,353.2,45.0,78.0,6.3,7.2,2.41,7.0
0.0,286.3,304.5,20.7,50.4,2.6,347.4,47.0,77.0,6.4,7.1,2.13,6.9
0.0,283.7,301.7,25.3,63.3,3.0,350.8,48.0,75.0,6.8,7.1,1.64,6.6
0.0,283.2,301.5,23.8,60.6,3.5,352.0,52.0,75.0,6.9,7.2,1.66,6.8
0.0,286.3,304.0,15.0,33.9,3.1,355.8,52.0,79.0,6.2,7.0,2.34,7.4
0.0,288.3,307.2,12.4,28.8,3.3,353.2,55.0,81.0,5.6,6.9,2.9,8.1
0.0,290.4,307.7,12.8,26.4,2.4,347.8,49.0,83.0,5.0,6.7,3.06,7.3
0.0,291.3,308.1,14.2,28.8,2.2,334.6,47.0,83.0,4.8,6.6,3.08,7.1
0.0,291.4,307.3,16.8,33.0,2.1,190.7,45.0,82.0,4.8,6.5,2.87,5.4
0.3,287.6,299.1,36.8,60.9,1.9,172.0,39.0,75.0,6.1,6.6,1.31,3.8
0.0,288.0,305.9,24.0,57.2,2.5,338.9,46.0,78.0,6.4,6.6,2.18,6.8
0.0,290.3,308.2,19.5,44.7,2.2,335.6,45.0,80.0,6.2,6.6,2.74,6.9
