pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.8,299.9,41.4,100.0,6.4,328.7,50.0,38.0,15.4,15.0,0.85,5.6
0.0,284.3,300.1,36.8,100.0,5.5,331.0,47.0,39.0,15.5,15.1,0.99,5.8
0.0,283.1,302.8,32.8,100.0,2.6,330.4,34.0,39.0,15.4,15.1,1.15,5.5
0.0,284.2,306.0,26.0,100.0,1.2,327.5,28.0,41.0,15.2,15.0,1.62,5.3
0.0,284.2,307.7,23.1,100.0,1.4,325.9,29.0,41.0,14.9,15.0,1.87,5.6
0.0,284.7,308.0,23.4,100.0,1.9,324.9,32.0,42.0,14.8,15.0,1.89,6.0
0.0,284.4,303.3,31.3,100.0,2.0,325.9,31.0,40.0,14.9,15.0,1.28,5.4
0.0,286.6,298.3,43.7,94.5,1.8,322.0,29.0,39.0,15.0,15.0,0.85,4.7
0.0,286.3,298.9,42.5,97.5,2.1,319.9,30.0,38.0,15.2,15.0,0.88,4.8
0.0,286.4,299.0,42.6,97.6,4.3,319.9,41.0,38.0,15.4,15.1,0.88,5.3
0.0,286.1,298.9,42.7,99.0,6.3,319.0,49.0,38.0,15.7,15.1,0.86,5.5
0.0,285.8,303.7,30.0,99.2,7.6,321.4,58.0,40.0,15.5,15.1,1.41,7.4
0.0,285.2,302.8,39.0,100.0,2.9,308.8,34.0,38.0,15.7,15.2,1.0,5.2
0.0,285.6,300.0,50.6,100.0,2.0,308.0,28.0,36.0,16.2,15.3,0.58,4.4
0.0,284.7,304.9,35.2,100.0,2.2,309.5,31.0,38.0,16.1,15.3,1.18,5.3
0.0,285.9,306.3,27.9,100.0,2.2,305.9,32.0,39.0,15.8,15.3,1.63,5.7
0.0,286.4,304.5,32.6,100.0,3.7,296.2,39.0,38.0,15.7,15.3,1.36,5.9
0.0,286.1,304.7,33.4,100.0,2.6,299.7,33.0,38.0,15.7,15.3,1.32,5.4
0.0,287.0,302.5,40.1,100.0,2.9,298.0,34.0,37.0,15.9,15.4,1.03,5.1
0.0,287.2,300.9,44.1,100.0,5.9,301.1,46.0,36.0,16.1,15.5,0.88,5.4
0.0,286.8,302.6,35.9,100.0,6.4,302.3,50.0,37.0,16.1,15.5,1.19,6.3
0.0,287.3,304.9,31.2,99.9,5.2,301.9,45.0,38.0,15.9,15.5,1.48,6.6
0.0,287.1,308.3,22.1,94.2,3.6,288.6,41.0,41.0,14.9,15.4,2.09,6.8
0.0,288.3,307.7,24.3,90.9,2.9,252.1,37.0,42.0,14.0,15.2,2.0,5.9
0.0,287.7,306.2,26.8,93.9,4.3,282.8,45.0,42.0,13.7,15.1,1.75,6.6
0.0,287.9,306.9,26.0,93.9,3.4,281.6,41.0,43.0,13.4,15.0,1.84,6.2
0.0,287.9,305.8,27.7,93.0,4.1,270.0,44.0,43.0,13.3,14.9,1.7,6.2
0.0,287.1,307.2,24.2,95.1,4.8,279.8,49.0,44.0,13.3,14.8,1.91,7.0
0.0,285.1,299.1,38.6,99.1,7.9,282.0,59.0,41.0,14.1,14.8,0.94,5.5
0.0,284.1,299.6,35.3,100.0,9.9,286.3,68.0,40.0,14.8,14.9,1.01,6.1
